transmittance,probability_density
2.192e-03,0.000e+00
6.576e-03,6.844e-03
1.096e-02,4.563e-03
1.534e-02,9.126e-03
1.973e-02,6.844e-03
2.411e-02,2.281e-02
2.850e-02,3.194e-02
3.288e-02,2.738e-02
3.726e-02,5.932e-02
4.165e-02,4.791e-02
4.603e-02,6.844e-02
5.042e-02,8.897e-02
5.480e-02,1.209e-01
5.918e-02,1.209e-01
6.357e-02,1.232e-01
6.795e-02,1.437e-01
7.234e-02,1.688e-01
7.672e-02,1.894e-01
8.110e-02,2.761e-01
8.549e-02,2.304e-01
8.987e-02,2.578e-01
9.426e-02,3.171e-01
9.864e-02,4.152e-01
1.030e-01,3.992e-01
1.074e-01,4.472e-01
1.118e-01,5.019e-01
1.162e-01,5.316e-01
1.206e-01,5.475e-01
1.249e-01,6.251e-01
1.293e-01,7.050e-01
1.337e-01,7.278e-01
1.381e-01,8.510e-01
1.425e-01,9.171e-01
1.469e-01,9.673e-01
1.512e-01,9.901e-01
1.556e-01,1.029e+00
1.600e-01,1.216e+00
1.644e-01,1.230e+00
1.688e-01,1.380e+00
1.732e-01,1.487e+00
1.776e-01,1.533e+00
1.819e-01,1.649e+00
1.863e-01,1.768e+00
1.907e-01,1.875e+00
1.951e-01,1.914e+00
1.995e-01,2.053e+00
2.039e-01,2.110e+00
2.082e-01,2.380e+00
2.126e-01,2.275e+00
2.170e-01,2.605e+00
2.214e-01,2.551e+00
2.258e-01,2.875e+00
2.302e-01,3.137e+00
2.345e-01,3.167e+00
2.389e-01,3.244e+00
2.433e-01,3.340e+00
2.477e-01,3.700e+00
2.521e-01,3.669e+00
2.565e-01,3.821e+00
2.609e-01,3.894e+00
2.652e-01,4.024e+00
2.696e-01,4.116e+00
2.740e-01,4.446e+00
2.784e-01,4.446e+00
2.828e-01,4.857e+00
2.872e-01,4.656e+00
2.915e-01,4.709e+00
2.959e-01,4.939e+00
3.003e-01,4.875e+00
3.047e-01,4.871e+00
3.091e-01,5.165e+00
3.135e-01,5.046e+00
3.178e-01,4.939e+00
3.222e-01,4.898e+00
3.266e-01,4.752e+00
3.310e-01,4.567e+00
3.354e-01,4.577e+00
3.398e-01,4.558e+00
3.441e-01,4.426e+00
3.485e-01,4.367e+00
3.529e-01,4.248e+00
3.573e-01,4.191e+00
3.617e-01,3.906e+00
3.661e-01,3.856e+00
3.705e-01,3.675e+00
3.748e-01,3.365e+00
3.792e-01,3.367e+00
3.836e-01,3.023e+00
3.880e-01,2.961e+00
3.924e-01,2.767e+00
3.968e-01,2.523e+00
4.011e-01,2.313e+00
4.055e-01,2.186e+00
4.099e-01,2.046e+00
4.143e-01,1.891e+00
4.187e-01,1.896e+00
4.231e-01,1.649e+00
4.274e-01,1.419e+00
4.318e-01,1.389e+00
4.362e-01,1.273e+00
4.406e-01,1.072e+00
