transmittance,probability_density
5.970e-04,1.339e+02
1.791e-03,1.471e+02
2.985e-03,1.022e+02
4.179e-03,7.564e+01
5.373e-03,5.596e+01
6.567e-03,4.414e+01
7.761e-03,3.547e+01
8.955e-03,2.914e+01
1.015e-02,2.393e+01
1.134e-02,2.025e+01
1.254e-02,1.743e+01
1.373e-02,1.493e+01
1.493e-02,1.310e+01
1.612e-02,1.116e+01
1.731e-02,9.813e+00
1.851e-02,8.535e+00
1.970e-02,7.632e+00
2.090e-02,7.595e+00
2.209e-02,6.436e+00
2.328e-02,5.664e+00
2.448e-02,5.202e+00
2.567e-02,4.541e+00
2.687e-02,4.414e+00
2.806e-02,3.512e+00
2.925e-02,3.667e+00
3.045e-02,3.148e+00
3.164e-02,2.871e+00
3.284e-02,2.724e+00
3.403e-02,2.430e+00
3.522e-02,2.189e+00
3.642e-02,2.001e+00
3.761e-02,1.842e+00
3.881e-02,1.801e+00
4.000e-02,1.707e+00
4.119e-02,1.548e+00
4.239e-02,1.470e+00
4.358e-02,1.417e+00
4.478e-02,1.152e+00
4.597e-02,1.180e+00
4.716e-02,1.094e+00
4.836e-02,1.045e+00
4.955e-02,8.535e-01
5.075e-02,8.208e-01
5.194e-02,7.146e-01
5.314e-02,8.371e-01
5.433e-02,7.718e-01
5.552e-02,6.738e-01
5.672e-02,6.044e-01
5.791e-02,5.758e-01
5.911e-02,7.064e-01
6.030e-02,4.859e-01
6.149e-02,5.554e-01
6.269e-02,5.023e-01
6.388e-02,5.104e-01
6.508e-02,4.206e-01
6.627e-02,3.961e-01
6.746e-02,3.961e-01
6.866e-02,3.185e-01
6.985e-02,2.695e-01
7.105e-02,2.573e-01
7.224e-02,3.144e-01
7.343e-02,2.695e-01
7.463e-02,2.777e-01
7.582e-02,2.409e-01
7.702e-02,2.736e-01
7.821e-02,2.042e-01
7.940e-02,2.491e-01
8.060e-02,2.246e-01
8.179e-02,2.450e-01
8.299e-02,1.960e-01
8.418e-02,2.042e-01
8.537e-02,1.960e-01
8.657e-02,1.674e-01
8.776e-02,1.021e-01
8.896e-02,1.511e-01
9.015e-02,1.633e-01
9.134e-02,1.429e-01
9.254e-02,1.021e-01
9.373e-02,8.575e-02
9.493e-02,9.800e-02
9.612e-02,1.103e-01
9.732e-02,6.534e-02
9.851e-02,7.759e-02
9.970e-02,6.534e-02
1.009e-01,5.309e-02
1.021e-01,8.984e-02
1.033e-01,6.534e-02
1.045e-01,9.392e-02
1.057e-01,6.534e-02
1.069e-01,7.350e-02
1.081e-01,7.350e-02
1.093e-01,4.084e-02
1.104e-01,6.125e-02
1.116e-01,6.942e-02
1.128e-01,6.125e-02
1.140e-01,5.717e-02
1.152e-01,3.267e-02
1.164e-01,2.858e-02
1.176e-01,2.042e-02
1.188e-01,6.534e-02
1.200e-01,1.633e-02
1.212e-01,4.492e-02
1.224e-01,2.042e-02
1.236e-01,2.042e-02
1.248e-01,2.042e-02
1.260e-01,2.858e-02
1.272e-01,2.042e-02
1.284e-01,2.042e-02
1.296e-01,2.450e-02
1.307e-01,1.633e-02
1.319e-01,1.225e-02
1.331e-01,1.225e-02
1.343e-01,2.042e-02
1.355e-01,1.225e-02
1.367e-01,2.042e-02
1.379e-01,2.042e-02
1.391e-01,1.633e-02
1.403e-01,2.042e-02
1.415e-01,4.084e-03
1.427e-01,2.042e-02
1.439e-01,1.633e-02
1.451e-01,2.858e-02
1.463e-01,4.084e-03
1.475e-01,1.633e-02
1.487e-01,2.042e-02
1.499e-01,2.450e-02
1.510e-01,8.167e-03
1.522e-01,0.000e+00
1.534e-01,4.084e-03
1.546e-01,1.225e-02
1.558e-01,4.084e-03
1.570e-01,4.084e-03
1.582e-01,4.084e-03
1.594e-01,8.167e-03
1.606e-01,8.167e-03
1.618e-01,4.084e-03
1.630e-01,0.000e+00
1.642e-01,4.084e-03
1.654e-01,4.084e-03
1.666e-01,0.000e+00
1.678e-01,0.000e+00
1.690e-01,8.167e-03
1.702e-01,8.167e-03
1.713e-01,0.000e+00
1.725e-01,0.000e+00
1.737e-01,0.000e+00
1.749e-01,0.000e+00
1.761e-01,0.000e+00
1.773e-01,4.084e-03
1.785e-01,0.000e+00
1.797e-01,0.000e+00
1.809e-01,0.000e+00
1.821e-01,0.000e+00
1.833e-01,4.084e-03
1.845e-01,0.000e+00
1.857e-01,0.000e+00
1.869e-01,4.084e-03
1.881e-01,4.084e-03
1.893e-01,0.000e+00
