transmittance,probability_density
2.557e-01,0.000e+00
2.594e-01,0.000e+00
2.631e-01,0.000e+00
2.669e-01,0.000e+00
2.706e-01,0.000e+00
2.743e-01,0.000e+00
2.781e-01,2.680e-03
2.818e-01,0.000e+00
2.855e-01,0.000e+00
2.893e-01,0.000e+00
2.930e-01,0.000e+00
2.967e-01,2.680e-03
3.005e-01,0.000e+00
3.042e-01,2.680e-03
3.079e-01,0.000e+00
3.116e-01,0.000e+00
3.154e-01,2.680e-03
3.191e-01,0.000e+00
3.228e-01,0.000e+00
3.266e-01,0.000e+00
3.303e-01,0.000e+00
3.340e-01,0.000e+00
3.378e-01,2.680e-03
3.415e-01,0.000e+00
3.452e-01,2.680e-03
3.490e-01,0.000e+00
3.527e-01,0.000e+00
3.564e-01,2.680e-03
3.601e-01,2.680e-03
3.639e-01,0.000e+00
3.676e-01,0.000e+00
3.713e-01,0.000e+00
3.751e-01,0.000e+00
3.788e-01,2.680e-03
3.825e-01,0.000e+00
3.863e-01,2.680e-03
3.900e-01,2.680e-03
3.937e-01,0.000e+00
3.975e-01,0.000e+00
4.012e-01,2.680e-03
4.049e-01,0.000e+00
4.087e-01,0.000e+00
4.124e-01,0.000e+00
4.161e-01,2.680e-03
4.198e-01,0.000e+00
4.236e-01,1.072e-02
4.273e-01,2.680e-03
4.310e-01,8.041e-03
4.348e-01,5.361e-03
4.385e-01,2.680e-03
4.422e-01,0.000e+00
4.460e-01,2.680e-03
4.497e-01,5.361e-03
4.534e-01,0.000e+00
4.572e-01,2.680e-03
4.609e-01,0.000e+00
4.646e-01,0.000e+00
4.683e-01,5.361e-03
4.721e-01,0.000e+00
4.758e-01,0.000e+00
4.795e-01,5.361e-03
4.833e-01,0.000e+00
4.870e-01,2.680e-03
4.907e-01,5.361e-03
4.945e-01,2.680e-03
4.982e-01,2.680e-03
5.019e-01,5.361e-03
5.057e-01,2.680e-03
5.094e-01,2.680e-03
5.131e-01,0.000e+00
5.168e-01,0.000e+00
5.206e-01,5.361e-03
5.243e-01,2.680e-03
5.280e-01,1.072e-02
5.318e-01,1.072e-02
5.355e-01,5.361e-03
5.392e-01,2.680e-03
5.430e-01,8.041e-03
5.467e-01,1.072e-02
5.504e-01,5.361e-03
5.542e-01,1.072e-02
5.579e-01,5.361e-03
5.616e-01,1.072e-02
5.653e-01,1.072e-02
5.691e-01,8.041e-03
5.728e-01,1.072e-02
5.765e-01,1.608e-02
5.803e-01,8.041e-03
5.840e-01,1.876e-02
5.877e-01,1.340e-02
5.915e-01,1.876e-02
5.952e-01,1.340e-02
5.989e-01,5.361e-03
6.027e-01,1.876e-02
6.064e-01,1.072e-02
6.101e-01,1.608e-02
6.139e-01,1.340e-02
6.176e-01,1.072e-02
6.213e-01,1.608e-02
6.250e-01,2.144e-02
6.288e-01,3.484e-02
6.325e-01,2.412e-02
6.362e-01,1.608e-02
6.400e-01,2.948e-02
6.437e-01,4.020e-02
6.474e-01,2.144e-02
6.512e-01,1.608e-02
6.549e-01,2.680e-02
6.586e-01,2.680e-02
6.624e-01,3.216e-02
6.661e-01,2.680e-02
6.698e-01,4.825e-02
6.735e-01,2.948e-02
6.773e-01,4.288e-02
6.810e-01,4.288e-02
6.847e-01,5.093e-02
6.885e-01,5.093e-02
6.922e-01,6.165e-02
6.959e-01,6.433e-02
6.997e-01,7.773e-02
7.034e-01,6.701e-02
7.071e-01,5.629e-02
7.109e-01,5.897e-02
7.146e-01,7.237e-02
7.183e-01,8.577e-02
7.220e-01,7.505e-02
7.258e-01,9.917e-02
7.295e-01,1.045e-01
7.332e-01,1.233e-01
7.370e-01,8.309e-02
7.407e-01,1.179e-01
7.444e-01,1.501e-01
7.482e-01,1.581e-01
7.519e-01,1.233e-01
7.556e-01,2.010e-01
7.594e-01,1.528e-01
7.631e-01,1.903e-01
7.668e-01,2.359e-01
7.705e-01,1.983e-01
7.743e-01,2.198e-01
7.780e-01,2.225e-01
7.817e-01,2.332e-01
7.855e-01,3.190e-01
7.892e-01,3.109e-01
7.929e-01,3.136e-01
7.967e-01,3.806e-01
8.004e-01,4.101e-01
8.041e-01,4.235e-01
8.079e-01,5.119e-01
8.116e-01,5.897e-01
8.153e-01,6.004e-01
8.191e-01,6.915e-01
8.228e-01,7.558e-01
8.265e-01,7.532e-01
8.302e-01,8.952e-01
8.340e-01,9.890e-01
8.377e-01,1.120e+00
8.414e-01,1.311e+00
8.452e-01,1.445e+00
8.489e-01,1.691e+00
8.526e-01,1.847e+00
8.564e-01,2.139e+00
8.601e-01,2.678e+00
8.638e-01,2.782e+00
8.676e-01,3.299e+00
8.713e-01,3.870e+00
8.750e-01,4.683e+00
8.787e-01,5.460e+00
8.825e-01,6.242e+00
8.862e-01,7.304e+00
8.899e-01,8.864e+00
8.937e-01,1.062e+01
8.974e-01,1.206e+01
9.011e-01,1.422e+01
9.049e-01,1.784e+01
9.086e-01,1.929e+01
9.123e-01,2.212e+01
9.161e-01,2.405e+01
9.198e-01,2.279e+01
9.235e-01,2.072e+01
9.272e-01,1.767e+01
9.310e-01,1.115e+01
9.347e-01,5.803e+00
9.384e-01,2.136e+00
9.422e-01,6.084e-01
9.459e-01,6.433e-02
9.496e-01,0.000e+00
9.534e-01,0.000e+00
9.571e-01,0.000e+00
9.608e-01,0.000e+00
9.646e-01,0.000e+00
9.683e-01,0.000e+00
9.720e-01,0.000e+00
9.757e-01,0.000e+00
9.795e-01,0.000e+00
9.832e-01,0.000e+00
9.869e-01,0.000e+00
9.907e-01,0.000e+00
9.944e-01,0.000e+00
9.981e-01,0.000e+00
