transmittance,probability_density
1.430e-01,0.000e+00
1.473e-01,0.000e+00
1.516e-01,0.000e+00
1.559e-01,1.135e-03
1.601e-01,1.135e-03
1.644e-01,0.000e+00
1.687e-01,0.000e+00
1.730e-01,1.135e-03
1.773e-01,2.270e-03
1.816e-01,1.135e-03
1.859e-01,0.000e+00
1.902e-01,1.135e-03
1.945e-01,1.135e-03
1.988e-01,0.000e+00
2.031e-01,0.000e+00
2.074e-01,2.270e-03
2.117e-01,1.135e-03
2.160e-01,0.000e+00
2.203e-01,0.000e+00
2.246e-01,0.000e+00
2.289e-01,0.000e+00
2.332e-01,0.000e+00
2.375e-01,2.270e-03
2.418e-01,3.405e-03
2.461e-01,0.000e+00
2.504e-01,1.135e-03
2.547e-01,1.135e-03
2.590e-01,0.000e+00
2.633e-01,1.135e-03
2.675e-01,1.135e-03
2.718e-01,0.000e+00
2.761e-01,0.000e+00
2.804e-01,1.135e-03
2.847e-01,1.135e-03
2.890e-01,5.675e-03
2.933e-01,0.000e+00
2.976e-01,4.540e-03
3.019e-01,0.000e+00
3.062e-01,2.270e-03
3.105e-01,3.405e-03
3.148e-01,4.540e-03
3.191e-01,2.270e-03
3.234e-01,3.405e-03
3.277e-01,2.270e-03
3.320e-01,0.000e+00
3.363e-01,7.945e-03
3.406e-01,3.405e-03
3.449e-01,4.540e-03
3.492e-01,2.270e-03
3.535e-01,6.810e-03
3.578e-01,9.080e-03
3.621e-01,1.135e-03
3.664e-01,4.540e-03
3.706e-01,1.022e-02
3.749e-01,2.270e-03
3.792e-01,6.810e-03
3.835e-01,6.810e-03
3.878e-01,5.675e-03
3.921e-01,1.022e-02
3.964e-01,2.270e-03
4.007e-01,5.675e-03
4.050e-01,9.080e-03
4.093e-01,7.945e-03
4.136e-01,9.080e-03
4.179e-01,3.405e-03
4.222e-01,9.080e-03
4.265e-01,6.810e-03
4.308e-01,7.945e-03
4.351e-01,7.945e-03
4.394e-01,4.540e-03
4.437e-01,1.022e-02
4.480e-01,1.362e-02
4.523e-01,1.022e-02
4.566e-01,1.022e-02
4.609e-01,1.589e-02
4.652e-01,1.135e-02
4.695e-01,1.816e-02
4.738e-01,6.810e-03
4.780e-01,5.675e-03
4.823e-01,1.930e-02
4.866e-01,1.362e-02
4.909e-01,1.930e-02
4.952e-01,1.930e-02
4.995e-01,1.476e-02
5.038e-01,2.043e-02
5.081e-01,1.930e-02
5.124e-01,2.157e-02
5.167e-01,1.476e-02
5.210e-01,1.476e-02
5.253e-01,2.951e-02
5.296e-01,1.816e-02
5.339e-01,3.746e-02
5.382e-01,3.632e-02
5.425e-01,2.724e-02
5.468e-01,1.930e-02
5.511e-01,2.838e-02
5.554e-01,3.065e-02
5.597e-01,2.838e-02
5.640e-01,2.724e-02
5.683e-01,2.497e-02
5.726e-01,3.632e-02
5.769e-01,2.724e-02
5.811e-01,2.724e-02
5.854e-01,3.632e-02
5.897e-01,4.086e-02
5.940e-01,4.767e-02
5.983e-01,3.065e-02
6.026e-01,5.221e-02
6.069e-01,4.994e-02
6.112e-01,4.540e-02
6.155e-01,5.108e-02
6.198e-01,5.448e-02
6.241e-01,5.448e-02
6.284e-01,5.221e-02
6.327e-01,6.697e-02
6.370e-01,7.718e-02
6.413e-01,9.080e-02
6.456e-01,8.967e-02
6.499e-01,7.378e-02
