transmittance,probability_density
1.914e-03,0.000e+00
5.743e-03,2.090e-02
9.571e-03,1.254e-01
1.340e-02,3.291e-01
1.723e-02,5.067e-01
2.106e-02,7.940e-01
2.489e-02,9.272e-01
2.871e-02,1.228e+00
3.254e-02,1.324e+00
3.637e-02,1.575e+00
4.020e-02,1.721e+00
4.403e-02,1.807e+00
4.786e-02,1.943e+00
5.169e-02,2.092e+00
5.551e-02,2.050e+00
5.934e-02,2.053e+00
6.317e-02,2.288e+00
6.700e-02,2.356e+00
7.083e-02,2.455e+00
7.466e-02,2.379e+00
7.849e-02,2.421e+00
8.231e-02,2.335e+00
8.614e-02,2.487e+00
8.997e-02,2.437e+00
9.380e-02,2.526e+00
9.763e-02,2.471e+00
1.015e-01,2.476e+00
1.053e-01,2.510e+00
1.091e-01,2.596e+00
1.129e-01,2.575e+00
1.168e-01,2.588e+00
1.206e-01,2.669e+00
1.244e-01,2.497e+00
1.283e-01,2.635e+00
1.321e-01,2.549e+00
1.359e-01,2.756e+00
1.397e-01,2.649e+00
1.436e-01,2.711e+00
1.474e-01,2.777e+00
1.512e-01,2.528e+00
1.551e-01,2.275e+00
1.589e-01,2.602e+00
1.627e-01,2.575e+00
1.665e-01,2.505e+00
1.704e-01,2.607e+00
1.742e-01,2.617e+00
1.780e-01,2.575e+00
1.819e-01,2.641e+00
1.857e-01,2.460e+00
1.895e-01,2.541e+00
1.933e-01,2.507e+00
1.972e-01,2.489e+00
2.010e-01,2.518e+00
2.048e-01,2.413e+00
2.087e-01,2.709e+00
2.125e-01,2.476e+00
2.163e-01,2.526e+00
2.201e-01,2.489e+00
2.240e-01,2.534e+00
2.278e-01,2.528e+00
2.316e-01,2.450e+00
2.355e-01,2.421e+00
2.393e-01,2.536e+00
2.431e-01,2.560e+00
2.469e-01,2.301e+00
2.508e-01,2.408e+00
2.546e-01,2.319e+00
2.584e-01,2.432e+00
2.623e-01,2.327e+00
2.661e-01,2.419e+00
2.699e-01,2.312e+00
2.737e-01,2.259e+00
2.776e-01,2.306e+00
2.814e-01,2.526e+00
2.852e-01,2.393e+00
2.891e-01,2.184e+00
2.929e-01,2.207e+00
2.967e-01,2.372e+00
3.005e-01,2.129e+00
3.044e-01,2.063e+00
3.082e-01,2.270e+00
3.120e-01,2.191e+00
3.159e-01,2.160e+00
3.197e-01,2.043e+00
3.235e-01,2.110e+00
3.273e-01,2.121e+00
3.312e-01,2.097e+00
3.350e-01,2.110e+00
3.388e-01,1.972e+00
3.427e-01,1.954e+00
3.465e-01,1.881e+00
3.503e-01,1.821e+00
3.541e-01,1.941e+00
3.580e-01,1.679e+00
3.618e-01,1.977e+00
3.656e-01,1.787e+00
3.695e-01,1.849e+00
3.733e-01,1.708e+00
3.771e-01,1.763e+00
3.809e-01,1.622e+00
3.848e-01,1.750e+00
3.886e-01,1.747e+00
3.924e-01,1.614e+00
3.963e-01,1.606e+00
4.001e-01,1.700e+00
4.039e-01,1.531e+00
4.077e-01,1.437e+00
4.116e-01,1.395e+00
4.154e-01,1.525e+00
4.192e-01,1.405e+00
4.231e-01,1.327e+00
4.269e-01,1.377e+00
4.307e-01,1.369e+00
4.345e-01,1.282e+00
4.384e-01,1.306e+00
4.422e-01,1.285e+00
4.460e-01,1.199e+00
4.499e-01,1.053e+00
4.537e-01,1.079e+00
4.575e-01,1.053e+00
4.613e-01,1.000e+00
4.652e-01,9.925e-01
4.690e-01,8.933e-01
4.728e-01,9.142e-01
4.767e-01,8.410e-01
4.805e-01,7.183e-01
4.843e-01,8.358e-01
4.881e-01,8.045e-01
4.920e-01,7.366e-01
4.958e-01,7.862e-01
4.996e-01,6.739e-01
5.035e-01,6.660e-01
5.073e-01,5.590e-01
5.111e-01,5.799e-01
5.149e-01,5.198e-01
5.188e-01,5.224e-01
5.226e-01,4.310e-01
5.264e-01,4.284e-01
5.303e-01,4.310e-01
5.341e-01,4.284e-01
5.379e-01,3.918e-01
