transmittance,probability_density
1.774e-01,0.000e+00
1.815e-01,0.000e+00
1.857e-01,0.000e+00
1.898e-01,0.000e+00
1.939e-01,1.183e-03
1.980e-01,1.183e-03
2.022e-01,0.000e+00
2.063e-01,0.000e+00
2.104e-01,1.183e-03
2.145e-01,3.548e-03
2.187e-01,0.000e+00
2.228e-01,0.000e+00
2.269e-01,0.000e+00
2.310e-01,0.000e+00
2.351e-01,1.183e-03
2.393e-01,2.365e-03
2.434e-01,0.000e+00
2.475e-01,0.000e+00
2.516e-01,0.000e+00
2.558e-01,0.000e+00
2.599e-01,1.183e-03
2.640e-01,0.000e+00
2.681e-01,0.000e+00
2.723e-01,0.000e+00
2.764e-01,1.183e-03
2.805e-01,1.183e-03
2.846e-01,0.000e+00
2.888e-01,1.183e-03
2.929e-01,2.365e-03
2.970e-01,1.183e-03
3.011e-01,1.183e-03
3.052e-01,0.000e+00
3.094e-01,0.000e+00
3.135e-01,0.000e+00
3.176e-01,1.183e-03
3.217e-01,1.183e-03
3.259e-01,1.183e-03
3.300e-01,0.000e+00
3.341e-01,2.365e-03
3.382e-01,1.183e-03
3.424e-01,1.183e-03
3.465e-01,2.365e-03
3.506e-01,2.365e-03
3.547e-01,0.000e+00
3.588e-01,0.000e+00
3.630e-01,3.548e-03
3.671e-01,1.183e-03
3.712e-01,2.365e-03
3.753e-01,2.365e-03
3.795e-01,2.365e-03
3.836e-01,3.548e-03
3.877e-01,7.095e-03
3.918e-01,5.913e-03
3.960e-01,3.548e-03
4.001e-01,3.548e-03
4.042e-01,2.365e-03
4.083e-01,1.183e-03
4.124e-01,3.548e-03
4.166e-01,3.548e-03
4.207e-01,1.183e-03
4.248e-01,4.730e-03
4.289e-01,7.095e-03
4.331e-01,3.548e-03
4.372e-01,2.365e-03
4.413e-01,2.365e-03
4.454e-01,4.730e-03
4.496e-01,1.183e-03
4.537e-01,4.730e-03
4.578e-01,4.730e-03
4.619e-01,3.548e-03
4.660e-01,1.301e-02
4.702e-01,7.095e-03
4.743e-01,9.461e-03
4.784e-01,5.913e-03
4.825e-01,4.730e-03
4.867e-01,1.064e-02
4.908e-01,4.730e-03
4.949e-01,7.095e-03
4.990e-01,5.913e-03
5.032e-01,7.095e-03
5.073e-01,7.095e-03
5.114e-01,1.064e-02
5.155e-01,9.461e-03
5.196e-01,1.064e-02
5.238e-01,1.183e-02
5.279e-01,1.064e-02
5.320e-01,4.730e-03
5.361e-01,9.461e-03
5.403e-01,1.537e-02
5.444e-01,1.892e-02
5.485e-01,1.183e-02
5.526e-01,2.483e-02
5.568e-01,1.537e-02
5.609e-01,1.656e-02
5.650e-01,1.183e-02
5.691e-01,1.656e-02
5.733e-01,1.774e-02
5.774e-01,1.064e-02
5.815e-01,2.602e-02
5.856e-01,2.010e-02
5.897e-01,1.064e-02
5.939e-01,2.247e-02
5.980e-01,2.483e-02
6.021e-01,1.892e-02
6.062e-01,2.365e-02
6.104e-01,2.956e-02
6.145e-01,2.838e-02
6.186e-01,3.193e-02
6.227e-01,2.602e-02
6.269e-01,1.419e-02
6.310e-01,3.548e-02
6.351e-01,2.838e-02
6.392e-01,2.720e-02
6.433e-01,4.494e-02
6.475e-01,3.666e-02
6.516e-01,4.139e-02
6.557e-01,4.494e-02
6.598e-01,4.139e-02
6.640e-01,4.257e-02
6.681e-01,4.849e-02
6.722e-01,5.085e-02
6.763e-01,6.741e-02
6.805e-01,7.450e-02
6.846e-01,7.450e-02
6.887e-01,6.977e-02
6.928e-01,7.095e-02
6.969e-01,8.278e-02
7.011e-01,7.687e-02
7.052e-01,8.987e-02
7.093e-01,9.342e-02
7.134e-01,9.697e-02
7.176e-01,1.088e-01
7.217e-01,1.230e-01
7.258e-01,1.088e-01
7.299e-01,1.147e-01
7.341e-01,1.620e-01
7.382e-01,1.455e-01
7.423e-01,1.336e-01
7.464e-01,1.608e-01
7.505e-01,1.845e-01
7.547e-01,1.833e-01
7.588e-01,2.235e-01
