transmittance,probability_density
2.187e-04,6.942e+02
6.561e-04,4.405e+02
1.094e-03,2.630e+02
1.531e-03,1.706e+02
1.968e-03,1.247e+02
2.406e-03,9.205e+01
2.843e-03,7.141e+01
3.281e-03,5.768e+01
3.718e-03,4.673e+01
4.155e-03,3.760e+01
4.593e-03,3.203e+01
5.030e-03,2.683e+01
5.468e-03,2.305e+01
5.905e-03,1.954e+01
6.343e-03,1.753e+01
6.780e-03,1.566e+01
7.217e-03,1.339e+01
7.655e-03,1.139e+01
8.092e-03,1.029e+01
8.530e-03,9.386e+00
8.967e-03,8.606e+00
9.404e-03,7.368e+00
9.842e-03,7.391e+00
1.028e-02,6.019e+00
1.072e-02,5.741e+00
1.115e-02,5.183e+00
1.159e-02,4.526e+00
1.203e-02,4.671e+00
1.247e-02,4.069e+00
1.290e-02,3.846e+00
1.334e-02,3.288e+00
1.378e-02,2.787e+00
1.422e-02,2.987e+00
1.465e-02,2.464e+00
1.509e-02,2.620e+00
1.553e-02,2.006e+00
1.597e-02,2.051e+00
1.640e-02,2.018e+00
1.684e-02,1.516e+00
1.728e-02,1.750e+00
1.772e-02,1.672e+00
1.815e-02,1.616e+00
1.859e-02,1.260e+00
1.903e-02,1.405e+00
1.946e-02,1.315e+00
1.990e-02,9.698e-01
2.034e-02,1.304e+00
2.078e-02,9.921e-01
2.121e-02,9.475e-01
2.165e-02,7.246e-01
2.209e-02,6.242e-01
2.253e-02,6.800e-01
2.296e-02,7.134e-01
2.340e-02,8.249e-01
2.384e-02,6.577e-01
2.428e-02,6.019e-01
2.471e-02,4.793e-01
2.515e-02,4.570e-01
2.559e-02,5.239e-01
2.603e-02,6.688e-01
2.646e-02,5.239e-01
2.690e-02,4.347e-01
2.734e-02,3.567e-01
2.778e-02,4.793e-01
2.821e-02,4.124e-01
2.865e-02,4.347e-01
2.909e-02,2.564e-01
2.953e-02,3.010e-01
2.996e-02,3.010e-01
3.040e-02,2.229e-01
3.084e-02,2.452e-01
3.128e-02,2.564e-01
3.171e-02,2.787e-01
3.215e-02,2.452e-01
3.259e-02,2.564e-01
3.302e-02,1.784e-01
3.346e-02,1.895e-01
3.390e-02,2.341e-01
3.434e-02,2.006e-01
3.477e-02,1.784e-01
3.521e-02,2.006e-01
3.565e-02,7.803e-02
3.609e-02,1.561e-01
3.652e-02,1.561e-01
3.696e-02,1.449e-01
3.740e-02,1.003e-01
3.784e-02,8.918e-02
3.827e-02,1.449e-01
3.871e-02,1.226e-01
3.915e-02,6.688e-02
3.959e-02,1.672e-01
4.002e-02,4.459e-02
4.046e-02,1.226e-01
4.090e-02,1.003e-01
4.134e-02,8.918e-02
4.177e-02,7.803e-02
4.221e-02,0.000e+00
4.265e-02,4.459e-02
4.309e-02,5.574e-02
4.352e-02,1.003e-01
4.396e-02,7.803e-02
4.440e-02,6.688e-02
4.484e-02,2.229e-02
4.527e-02,7.803e-02
4.571e-02,1.115e-02
4.615e-02,4.459e-02
4.658e-02,5.574e-02
4.702e-02,3.344e-02
4.746e-02,0.000e+00
4.790e-02,7.803e-02
4.833e-02,2.229e-02
4.877e-02,3.344e-02
4.921e-02,2.229e-02
4.965e-02,4.459e-02
5.008e-02,1.115e-02
5.052e-02,4.459e-02
5.096e-02,3.344e-02
5.140e-02,0.000e+00
5.183e-02,4.459e-02
5.227e-02,2.229e-02
5.271e-02,3.344e-02
5.315e-02,4.459e-02
5.358e-02,1.115e-02
5.402e-02,4.459e-02
5.446e-02,4.459e-02
5.490e-02,2.229e-02
5.533e-02,1.115e-02
5.577e-02,3.344e-02
5.621e-02,2.229e-02
5.665e-02,2.229e-02
5.708e-02,1.115e-02
5.752e-02,1.115e-02
5.796e-02,1.115e-02
5.839e-02,0.000e+00
5.883e-02,0.000e+00
5.927e-02,0.000e+00
5.971e-02,0.000e+00
6.014e-02,1.115e-02
6.058e-02,1.115e-02
6.102e-02,0.000e+00
6.146e-02,2.229e-02
6.189e-02,1.115e-02
6.233e-02,0.000e+00
6.277e-02,3.344e-02
6.321e-02,0.000e+00
6.364e-02,1.115e-02
6.408e-02,0.000e+00
6.452e-02,0.000e+00
6.496e-02,0.000e+00
6.539e-02,0.000e+00
6.583e-02,1.115e-02
6.627e-02,1.115e-02
6.671e-02,0.000e+00
6.714e-02,2.229e-02
6.758e-02,0.000e+00
6.802e-02,0.000e+00
6.846e-02,0.000e+00
6.889e-02,1.115e-02
6.933e-02,0.000e+00
6.977e-02,0.000e+00
7.021e-02,0.000e+00
7.064e-02,2.229e-02
7.108e-02,0.000e+00
7.152e-02,1.115e-02
7.195e-02,1.115e-02
7.239e-02,2.229e-02
7.283e-02,0.000e+00
7.327e-02,0.000e+00
7.370e-02,0.000e+00
7.414e-02,0.000e+00
7.458e-02,0.000e+00
7.502e-02,0.000e+00
7.545e-02,0.000e+00
7.589e-02,0.000e+00
7.633e-02,0.000e+00
7.677e-02,0.000e+00
7.720e-02,0.000e+00
7.764e-02,0.000e+00
7.808e-02,0.000e+00
7.852e-02,0.000e+00
7.895e-02,0.000e+00
7.939e-02,1.115e-02
7.983e-02,0.000e+00
8.027e-02,0.000e+00
8.070e-02,0.000e+00
8.114e-02,0.000e+00
8.158e-02,0.000e+00
8.202e-02,0.000e+00
8.245e-02,0.000e+00
8.289e-02,0.000e+00
8.333e-02,0.000e+00
8.376e-02,0.000e+00
8.420e-02,0.000e+00
8.464e-02,0.000e+00
8.508e-02,0.000e+00
8.551e-02,0.000e+00
8.595e-02,0.000e+00
8.639e-02,0.000e+00
8.683e-02,0.000e+00
8.726e-02,0.000e+00
