transmittance,probability_density
2.132e-01,0.000e+00
2.171e-01,0.000e+00
2.210e-01,0.000e+00
2.250e-01,0.000e+00
2.289e-01,0.000e+00
2.329e-01,1.236e-03
2.368e-01,0.000e+00
2.408e-01,0.000e+00
2.447e-01,0.000e+00
2.487e-01,1.236e-03
2.526e-01,0.000e+00
2.565e-01,0.000e+00
2.605e-01,0.000e+00
2.644e-01,1.236e-03
2.684e-01,1.236e-03
2.723e-01,0.000e+00
2.763e-01,0.000e+00
2.802e-01,1.236e-03
2.841e-01,0.000e+00
2.881e-01,1.236e-03
2.920e-01,0.000e+00
2.960e-01,0.000e+00
2.999e-01,1.236e-03
3.039e-01,0.000e+00
3.078e-01,1.236e-03
3.118e-01,0.000e+00
3.157e-01,0.000e+00
3.196e-01,0.000e+00
3.236e-01,1.236e-03
3.275e-01,0.000e+00
3.315e-01,0.000e+00
3.354e-01,0.000e+00
3.394e-01,0.000e+00
3.433e-01,0.000e+00
3.473e-01,0.000e+00
3.512e-01,0.000e+00
3.551e-01,0.000e+00
3.591e-01,1.236e-03
3.630e-01,0.000e+00
3.670e-01,0.000e+00
3.709e-01,0.000e+00
3.749e-01,0.000e+00
3.788e-01,4.945e-03
3.827e-01,1.236e-03
3.867e-01,0.000e+00
3.906e-01,0.000e+00
3.946e-01,0.000e+00
3.985e-01,1.236e-03
4.025e-01,1.236e-03
4.064e-01,0.000e+00
4.104e-01,0.000e+00
4.143e-01,1.236e-03
4.182e-01,0.000e+00
4.222e-01,2.473e-03
4.261e-01,2.473e-03
4.301e-01,0.000e+00
4.340e-01,3.709e-03
4.380e-01,2.473e-03
4.419e-01,1.236e-03
4.459e-01,0.000e+00
4.498e-01,3.709e-03
4.537e-01,0.000e+00
4.577e-01,1.236e-03
4.616e-01,1.236e-03
4.656e-01,1.236e-03
4.695e-01,3.709e-03
4.735e-01,0.000e+00
4.774e-01,2.473e-03
4.814e-01,2.473e-03
4.853e-01,3.709e-03
4.892e-01,1.236e-03
4.932e-01,0.000e+00
4.971e-01,1.236e-03
5.011e-01,3.709e-03
5.050e-01,3.709e-03
5.090e-01,2.473e-03
5.129e-01,2.473e-03
5.168e-01,7.418e-03
5.208e-01,0.000e+00
5.247e-01,3.709e-03
5.287e-01,2.473e-03
5.326e-01,0.000e+00
5.366e-01,3.709e-03
5.405e-01,1.236e-03
5.445e-01,6.181e-03
5.484e-01,8.654e-03
5.523e-01,2.473e-03
5.563e-01,6.181e-03
5.602e-01,3.709e-03
5.642e-01,6.181e-03
5.681e-01,8.654e-03
5.721e-01,2.473e-03
5.760e-01,9.890e-03
5.800e-01,3.709e-03
5.839e-01,2.473e-03
5.878e-01,8.654e-03
5.918e-01,7.418e-03
5.957e-01,9.890e-03
5.997e-01,6.181e-03
6.036e-01,8.654e-03
6.076e-01,4.945e-03
6.115e-01,1.236e-02
6.155e-01,9.890e-03
6.194e-01,1.360e-02
6.233e-01,1.360e-02
6.273e-01,1.731e-02
6.312e-01,1.236e-03
6.352e-01,1.360e-02
6.391e-01,6.181e-03
6.431e-01,2.596e-02
6.470e-01,1.236e-02
6.509e-01,8.654e-03
6.549e-01,1.731e-02
6.588e-01,9.890e-03
6.628e-01,1.484e-02
6.667e-01,2.102e-02
6.707e-01,2.225e-02
6.746e-01,1.854e-02
6.786e-01,1.978e-02
6.825e-01,1.484e-02
6.864e-01,2.102e-02
6.904e-01,2.843e-02
6.943e-01,3.214e-02
6.983e-01,3.091e-02
7.022e-01,3.091e-02
7.062e-01,2.596e-02
7.101e-01,2.843e-02
7.141e-01,2.967e-02
7.180e-01,3.956e-02
7.219e-01,2.596e-02
7.259e-01,3.462e-02
7.298e-01,4.203e-02
7.338e-01,5.316e-02
7.377e-01,5.192e-02
7.417e-01,5.069e-02
7.456e-01,5.934e-02
7.496e-01,8.283e-02
7.535e-01,9.272e-02
