transmittance,probability_density
1.374e-03,1.420e+00
4.122e-03,7.483e+00
6.870e-03,1.131e+01
9.617e-03,1.288e+01
1.237e-02,1.333e+01
1.511e-02,1.336e+01
1.786e-02,1.309e+01
2.061e-02,1.263e+01
2.336e-02,1.190e+01
2.610e-02,1.159e+01
2.885e-02,1.060e+01
3.160e-02,1.027e+01
3.435e-02,9.715e+00
3.710e-02,9.160e+00
3.984e-02,8.761e+00
4.259e-02,8.461e+00
4.534e-02,7.991e+00
4.809e-02,7.680e+00
5.083e-02,7.080e+00
5.358e-02,6.688e+00
5.633e-02,6.598e+00
5.908e-02,6.220e+00
6.183e-02,5.843e+00
6.457e-02,5.824e+00
6.732e-02,5.556e+00
7.007e-02,5.247e+00
7.282e-02,4.869e+00
7.556e-02,4.686e+00
7.831e-02,4.568e+00
8.106e-02,4.351e+00
8.381e-02,4.246e+00
8.656e-02,3.985e+00
8.930e-02,3.799e+00
9.205e-02,3.718e+00
9.480e-02,3.501e+00
9.755e-02,3.515e+00
1.003e-01,3.283e+00
1.030e-01,3.256e+00
1.058e-01,3.033e+00
1.085e-01,2.955e+00
1.113e-01,2.782e+00
1.140e-01,2.768e+00
1.168e-01,2.697e+00
1.195e-01,2.497e+00
1.223e-01,2.426e+00
1.250e-01,2.310e+00
1.278e-01,2.429e+00
1.305e-01,2.236e+00
1.333e-01,2.229e+00
1.360e-01,1.998e+00
1.388e-01,2.032e+00
1.415e-01,2.010e+00
1.443e-01,1.881e+00
1.470e-01,1.654e+00
1.498e-01,1.732e+00
1.525e-01,1.718e+00
1.553e-01,1.677e+00
1.580e-01,1.537e+00
1.607e-01,1.524e+00
1.635e-01,1.535e+00
1.662e-01,1.425e+00
1.690e-01,1.258e+00
1.717e-01,1.384e+00
1.745e-01,1.276e+00
1.772e-01,1.272e+00
1.800e-01,1.198e+00
1.827e-01,1.161e+00
1.855e-01,1.024e+00
1.882e-01,1.106e+00
1.910e-01,1.063e+00
1.937e-01,9.192e-01
1.965e-01,1.058e+00
1.992e-01,9.706e-01
2.020e-01,9.476e-01
2.047e-01,9.245e-01
2.075e-01,8.837e-01
2.102e-01,8.234e-01
2.130e-01,8.145e-01
2.157e-01,8.216e-01
2.185e-01,7.843e-01
2.212e-01,6.228e-01
2.239e-01,6.601e-01
2.267e-01,6.512e-01
2.294e-01,6.406e-01
2.322e-01,6.282e-01
2.349e-01,5.749e-01
2.377e-01,5.785e-01
2.404e-01,5.554e-01
2.432e-01,5.111e-01
2.459e-01,5.625e-01
2.487e-01,5.146e-01
2.514e-01,4.436e-01
2.542e-01,4.685e-01
2.569e-01,4.507e-01
2.597e-01,4.206e-01
2.624e-01,3.975e-01
2.652e-01,3.744e-01
2.679e-01,3.993e-01
2.707e-01,3.194e-01
2.734e-01,3.141e-01
2.762e-01,3.655e-01
2.789e-01,3.425e-01
2.816e-01,2.910e-01
2.844e-01,2.715e-01
2.871e-01,2.963e-01
2.899e-01,2.697e-01
2.926e-01,2.591e-01
2.954e-01,2.378e-01
2.981e-01,2.325e-01
3.009e-01,2.076e-01
3.036e-01,2.236e-01
3.064e-01,2.041e-01
3.091e-01,1.899e-01
3.119e-01,1.668e-01
3.146e-01,2.147e-01
3.174e-01,1.757e-01
3.201e-01,1.579e-01
3.229e-01,1.810e-01
3.256e-01,1.366e-01
3.284e-01,1.526e-01
3.311e-01,1.136e-01
3.339e-01,1.224e-01
3.366e-01,9.760e-02
3.394e-01,9.582e-02
3.421e-01,9.405e-02
3.448e-01,1.047e-01
3.476e-01,1.047e-01
3.503e-01,9.405e-02
3.531e-01,9.405e-02
3.558e-01,6.033e-02
3.586e-01,9.937e-02
3.613e-01,7.453e-02
3.641e-01,7.985e-02
3.668e-01,5.323e-02
3.696e-01,6.566e-02
3.723e-01,4.791e-02
3.751e-01,4.969e-02
3.778e-01,4.614e-02
3.806e-01,5.323e-02
3.833e-01,4.081e-02
3.861e-01,3.726e-02
3.888e-01,2.662e-02
3.916e-01,2.662e-02
3.943e-01,2.307e-02
3.971e-01,2.839e-02
3.998e-01,2.662e-02
4.026e-01,2.484e-02
4.053e-01,2.662e-02
4.080e-01,2.307e-02
4.108e-01,1.420e-02
4.135e-01,1.065e-02
4.163e-01,5.323e-03
4.190e-01,1.597e-02
4.218e-01,1.242e-02
4.245e-01,1.242e-02
4.273e-01,1.774e-02
4.300e-01,1.242e-02
4.328e-01,1.065e-02
4.355e-01,1.065e-02
4.383e-01,7.098e-03
4.410e-01,7.098e-03
4.438e-01,5.323e-03
4.465e-01,1.242e-02
4.493e-01,7.098e-03
4.520e-01,3.549e-03
4.548e-01,3.549e-03
4.575e-01,0.000e+00
4.603e-01,1.242e-02
4.630e-01,0.000e+00
4.658e-01,0.000e+00
4.685e-01,3.549e-03
4.712e-01,3.549e-03
4.740e-01,1.774e-03
4.767e-01,0.000e+00
4.795e-01,5.323e-03
4.822e-01,0.000e+00
4.850e-01,0.000e+00
4.877e-01,0.000e+00
4.905e-01,1.774e-03
4.932e-01,1.774e-03
4.960e-01,0.000e+00
4.987e-01,1.774e-03
5.015e-01,0.000e+00
5.042e-01,0.000e+00
5.070e-01,0.000e+00
5.097e-01,0.000e+00
5.125e-01,0.000e+00
5.152e-01,0.000e+00
5.180e-01,0.000e+00
5.207e-01,0.000e+00
5.235e-01,0.000e+00
5.262e-01,0.000e+00
5.290e-01,0.000e+00
5.317e-01,0.000e+00
5.344e-01,0.000e+00
5.372e-01,0.000e+00
5.399e-01,0.000e+00
5.427e-01,0.000e+00
5.454e-01,0.000e+00
5.482e-01,0.000e+00
