transmittance,probability_density
2.297e-01,0.000e+00
2.336e-01,0.000e+00
2.375e-01,0.000e+00
2.413e-01,0.000e+00
2.452e-01,0.000e+00
2.491e-01,2.590e-03
2.529e-01,0.000e+00
2.568e-01,0.000e+00
2.606e-01,0.000e+00
2.645e-01,0.000e+00
2.684e-01,2.590e-03
2.722e-01,7.770e-03
2.761e-01,2.590e-03
2.799e-01,0.000e+00
2.838e-01,1.036e-02
2.877e-01,1.036e-02
2.915e-01,2.331e-02
2.954e-01,1.036e-02
2.992e-01,1.036e-02
3.031e-01,2.072e-02
3.070e-01,3.626e-02
3.108e-01,5.180e-02
3.147e-01,3.626e-02
3.185e-01,4.921e-02
3.224e-01,5.180e-02
3.263e-01,9.065e-02
3.301e-01,6.475e-02
3.340e-01,9.065e-02
3.379e-01,1.010e-01
3.417e-01,1.450e-01
3.456e-01,1.476e-01
3.494e-01,2.098e-01
3.533e-01,2.305e-01
3.572e-01,2.409e-01
3.610e-01,2.849e-01
3.649e-01,3.574e-01
3.687e-01,3.471e-01
3.726e-01,4.792e-01
3.765e-01,5.854e-01
3.803e-01,5.672e-01
3.842e-01,6.087e-01
3.880e-01,7.226e-01
3.919e-01,8.159e-01
3.958e-01,8.910e-01
3.996e-01,9.376e-01
4.035e-01,1.039e+00
4.074e-01,1.057e+00
4.112e-01,1.342e+00
4.151e-01,1.533e+00
4.189e-01,1.505e+00
4.228e-01,1.650e+00
4.267e-01,1.798e+00
4.305e-01,1.943e+00
4.344e-01,2.215e+00
4.382e-01,2.186e+00
4.421e-01,2.518e+00
4.460e-01,2.619e+00
4.498e-01,2.911e+00
4.537e-01,2.878e+00
4.575e-01,2.971e+00
4.614e-01,3.424e+00
4.653e-01,3.194e+00
4.691e-01,3.458e+00
4.730e-01,3.903e+00
4.768e-01,3.813e+00
4.807e-01,4.022e+00
4.846e-01,4.167e+00
4.884e-01,4.618e+00
4.923e-01,4.483e+00
4.962e-01,4.476e+00
5.000e-01,4.737e+00
5.039e-01,5.030e+00
5.077e-01,4.864e+00
5.116e-01,5.216e+00
5.155e-01,5.157e+00
5.193e-01,5.253e+00
5.232e-01,5.390e+00
5.270e-01,5.369e+00
5.309e-01,5.393e+00
5.348e-01,5.312e+00
5.386e-01,5.519e+00
5.425e-01,5.291e+00
5.463e-01,5.069e+00
5.502e-01,5.494e+00
5.541e-01,4.983e+00
5.579e-01,5.077e+00
5.618e-01,5.299e+00
5.656e-01,4.748e+00
5.695e-01,5.017e+00
5.734e-01,4.566e+00
5.772e-01,4.859e+00
5.811e-01,4.502e+00
5.850e-01,4.279e+00
5.888e-01,4.377e+00
5.927e-01,4.079e+00
5.965e-01,3.844e+00
6.004e-01,3.704e+00
6.043e-01,3.434e+00
6.081e-01,3.450e+00
6.120e-01,3.463e+00
6.158e-01,3.049e+00
6.197e-01,2.955e+00
6.236e-01,2.569e+00
6.274e-01,2.676e+00
6.313e-01,2.489e+00
6.351e-01,2.160e+00
