transmittance,probability_density
6.946e-01,0.000e+00
6.961e-01,0.000e+00
6.976e-01,0.000e+00
6.992e-01,0.000e+00
7.007e-01,0.000e+00
7.022e-01,0.000e+00
7.038e-01,0.000e+00
7.053e-01,0.000e+00
7.068e-01,0.000e+00
7.084e-01,0.000e+00
7.099e-01,0.000e+00
7.114e-01,0.000e+00
7.130e-01,0.000e+00
7.145e-01,0.000e+00
7.160e-01,0.000e+00
7.175e-01,0.000e+00
7.191e-01,0.000e+00
7.206e-01,0.000e+00
7.221e-01,0.000e+00
7.237e-01,0.000e+00
7.252e-01,0.000e+00
7.267e-01,0.000e+00
7.283e-01,0.000e+00
7.298e-01,0.000e+00
7.313e-01,0.000e+00
7.329e-01,0.000e+00
7.344e-01,0.000e+00
7.359e-01,0.000e+00
7.374e-01,0.000e+00
7.390e-01,0.000e+00
7.405e-01,0.000e+00
7.420e-01,0.000e+00
7.436e-01,0.000e+00
7.451e-01,0.000e+00
7.466e-01,0.000e+00
7.482e-01,0.000e+00
7.497e-01,0.000e+00
7.512e-01,0.000e+00
7.528e-01,0.000e+00
7.543e-01,0.000e+00
7.558e-01,0.000e+00
7.574e-01,0.000e+00
7.589e-01,0.000e+00
7.604e-01,0.000e+00
7.619e-01,0.000e+00
7.635e-01,6.532e-03
7.650e-01,0.000e+00
7.665e-01,0.000e+00
7.681e-01,0.000e+00
7.696e-01,0.000e+00
7.711e-01,1.306e-02
7.727e-01,2.613e-02
7.742e-01,0.000e+00
7.757e-01,6.532e-03
7.773e-01,1.960e-02
7.788e-01,0.000e+00
7.803e-01,0.000e+00
7.818e-01,1.960e-02
7.834e-01,6.532e-03
7.849e-01,1.306e-02
7.864e-01,0.000e+00
7.880e-01,2.613e-02
7.895e-01,1.306e-02
7.910e-01,3.919e-02
7.926e-01,1.960e-02
7.941e-01,4.572e-02
7.956e-01,5.226e-02
7.972e-01,3.266e-02
7.987e-01,3.266e-02
8.002e-01,4.572e-02
8.017e-01,4.572e-02
8.033e-01,5.226e-02
8.048e-01,1.306e-02
8.063e-01,7.838e-02
8.079e-01,5.226e-02
8.094e-01,5.879e-02
8.109e-01,1.045e-01
8.125e-01,9.798e-02
8.140e-01,1.437e-01
8.155e-01,2.352e-01
8.171e-01,1.306e-01
8.186e-01,1.176e-01
8.201e-01,1.698e-01
8.216e-01,2.090e-01
8.232e-01,1.698e-01
8.247e-01,1.960e-01
8.262e-01,2.352e-01
8.278e-01,2.874e-01
8.293e-01,2.939e-01
8.308e-01,3.397e-01
8.324e-01,4.181e-01
8.339e-01,3.005e-01
8.354e-01,4.115e-01
8.370e-01,4.442e-01
8.385e-01,5.291e-01
8.400e-01,5.814e-01
8.416e-01,6.663e-01
8.431e-01,6.075e-01
8.446e-01,6.401e-01
8.461e-01,8.884e-01
8.477e-01,9.080e-01
8.492e-01,1.124e+00
8.507e-01,1.091e+00
8.523e-01,1.208e+00
8.538e-01,1.339e+00
8.553e-01,1.248e+00
8.569e-01,1.659e+00
8.584e-01,1.718e+00
8.599e-01,1.764e+00
8.615e-01,1.986e+00
8.630e-01,2.188e+00
8.645e-01,2.345e+00
8.660e-01,2.652e+00
8.676e-01,2.698e+00
8.691e-01,2.985e+00
8.706e-01,2.894e+00
8.722e-01,3.410e+00
8.737e-01,3.612e+00
8.752e-01,3.854e+00
8.768e-01,4.350e+00
8.783e-01,4.324e+00
8.798e-01,4.559e+00
8.814e-01,5.507e+00
8.829e-01,5.650e+00
8.844e-01,5.716e+00
8.859e-01,6.591e+00
8.875e-01,6.872e+00
8.890e-01,7.329e+00
8.905e-01,7.858e+00
8.921e-01,8.335e+00
8.936e-01,8.511e+00
8.951e-01,8.688e+00
8.967e-01,9.687e+00
8.982e-01,1.001e+01
8.997e-01,1.080e+01
9.013e-01,1.192e+01
9.028e-01,1.201e+01
9.043e-01,1.204e+01
9.058e-01,1.338e+01
9.074e-01,1.321e+01
9.089e-01,1.349e+01
9.104e-01,1.445e+01
9.120e-01,1.485e+01
9.135e-01,1.520e+01
9.150e-01,1.479e+01
9.166e-01,1.623e+01
9.181e-01,1.544e+01
9.196e-01,1.576e+01
9.212e-01,1.700e+01
9.227e-01,1.660e+01
9.242e-01,1.596e+01
9.258e-01,1.803e+01
9.273e-01,1.619e+01
9.288e-01,1.664e+01
9.303e-01,1.705e+01
9.319e-01,1.567e+01
9.334e-01,1.517e+01
9.349e-01,1.576e+01
9.365e-01,1.410e+01
9.380e-01,1.358e+01
9.395e-01,1.253e+01
9.411e-01,1.312e+01
9.426e-01,1.116e+01
9.441e-01,1.031e+01
9.457e-01,1.048e+01
9.472e-01,8.662e+00
9.487e-01,8.243e+00
9.502e-01,7.303e+00
9.518e-01,6.173e+00
9.533e-01,5.062e+00
9.548e-01,4.853e+00
9.564e-01,3.743e+00
9.579e-01,3.109e+00
9.594e-01,2.482e+00
9.610e-01,2.038e+00
9.625e-01,1.626e+00
9.640e-01,1.130e+00
9.656e-01,8.034e-01
9.671e-01,5.291e-01
9.686e-01,3.070e-01
9.701e-01,3.331e-01
9.717e-01,1.568e-01
9.732e-01,9.145e-02
9.747e-01,6.532e-03
9.763e-01,1.306e-02
9.778e-01,1.306e-02
9.793e-01,6.532e-03
9.809e-01,0.000e+00
9.824e-01,0.000e+00
9.839e-01,0.000e+00
9.855e-01,0.000e+00
9.870e-01,0.000e+00
9.885e-01,0.000e+00
9.900e-01,0.000e+00
9.916e-01,0.000e+00
9.931e-01,0.000e+00
9.946e-01,0.000e+00
9.962e-01,0.000e+00
9.977e-01,0.000e+00
9.992e-01,0.000e+00
