transmittance,probability_density
7.953e-01,0.000e+00
7.964e-01,0.000e+00
7.974e-01,0.000e+00
7.984e-01,0.000e+00
7.994e-01,0.000e+00
8.005e-01,0.000e+00
8.015e-01,0.000e+00
8.025e-01,0.000e+00
8.035e-01,0.000e+00
8.046e-01,0.000e+00
8.056e-01,0.000e+00
8.066e-01,0.000e+00
8.076e-01,0.000e+00
8.087e-01,0.000e+00
8.097e-01,0.000e+00
8.107e-01,0.000e+00
8.117e-01,0.000e+00
8.128e-01,0.000e+00
8.138e-01,0.000e+00
8.148e-01,0.000e+00
8.158e-01,0.000e+00
8.169e-01,0.000e+00
8.179e-01,0.000e+00
8.189e-01,0.000e+00
8.200e-01,0.000e+00
8.210e-01,0.000e+00
8.220e-01,0.000e+00
8.230e-01,0.000e+00
8.241e-01,0.000e+00
8.251e-01,0.000e+00
8.261e-01,0.000e+00
8.271e-01,0.000e+00
8.282e-01,0.000e+00
8.292e-01,0.000e+00
8.302e-01,0.000e+00
8.312e-01,0.000e+00
8.323e-01,0.000e+00
8.333e-01,0.000e+00
8.343e-01,0.000e+00
8.353e-01,0.000e+00
8.364e-01,0.000e+00
8.374e-01,0.000e+00
8.384e-01,0.000e+00
8.394e-01,0.000e+00
8.405e-01,0.000e+00
8.415e-01,0.000e+00
8.425e-01,0.000e+00
8.435e-01,0.000e+00
8.446e-01,0.000e+00
8.456e-01,0.000e+00
8.466e-01,0.000e+00
8.477e-01,0.000e+00
8.487e-01,0.000e+00
8.497e-01,0.000e+00
8.507e-01,0.000e+00
8.518e-01,0.000e+00
8.528e-01,0.000e+00
8.538e-01,0.000e+00
8.548e-01,0.000e+00
8.559e-01,0.000e+00
8.569e-01,0.000e+00
8.579e-01,0.000e+00
8.589e-01,0.000e+00
8.600e-01,0.000e+00
8.610e-01,0.000e+00
8.620e-01,0.000e+00
8.630e-01,0.000e+00
8.641e-01,0.000e+00
8.651e-01,0.000e+00
8.661e-01,0.000e+00
8.671e-01,0.000e+00
8.682e-01,0.000e+00
8.692e-01,0.000e+00
8.702e-01,0.000e+00
8.712e-01,0.000e+00
8.723e-01,0.000e+00
8.733e-01,0.000e+00
8.743e-01,9.747e-03
8.754e-01,0.000e+00
8.764e-01,9.747e-03
8.774e-01,0.000e+00
8.784e-01,0.000e+00
8.795e-01,0.000e+00
8.805e-01,0.000e+00
8.815e-01,0.000e+00
8.825e-01,9.747e-03
8.836e-01,0.000e+00
8.846e-01,9.747e-03
8.856e-01,9.747e-03
8.866e-01,9.747e-03
8.877e-01,9.747e-03
8.887e-01,9.747e-03
8.897e-01,9.747e-03
8.907e-01,0.000e+00
8.918e-01,9.747e-03
8.928e-01,2.924e-02
8.938e-01,3.899e-02
8.948e-01,4.874e-02
8.959e-01,4.874e-02
8.969e-01,5.848e-02
8.979e-01,8.773e-02
8.989e-01,6.823e-02
9.000e-01,2.924e-02
9.010e-01,5.848e-02
9.020e-01,5.848e-02
9.031e-01,5.848e-02
9.041e-01,1.267e-01
9.051e-01,1.365e-01
9.061e-01,8.773e-02
9.072e-01,1.560e-01
9.082e-01,1.852e-01
9.092e-01,1.949e-01
9.102e-01,2.047e-01
9.113e-01,1.852e-01
9.123e-01,2.924e-01
9.133e-01,3.607e-01
9.143e-01,2.827e-01
9.154e-01,3.022e-01
9.164e-01,5.166e-01
9.174e-01,5.361e-01
9.184e-01,5.166e-01
9.195e-01,5.848e-01
9.205e-01,6.043e-01
9.215e-01,8.285e-01
9.225e-01,1.014e+00
9.236e-01,1.014e+00
9.246e-01,1.062e+00
9.256e-01,1.394e+00
9.266e-01,1.423e+00
9.277e-01,1.706e+00
9.287e-01,2.027e+00
9.297e-01,1.891e+00
9.308e-01,2.242e+00
9.318e-01,2.534e+00
