transmittance,probability_density
1.583e-01,0.000e+00
1.617e-01,0.000e+00
1.652e-01,0.000e+00
1.686e-01,0.000e+00
1.721e-01,2.896e-03
1.755e-01,0.000e+00
1.790e-01,0.000e+00
1.824e-01,0.000e+00
1.859e-01,0.000e+00
1.893e-01,0.000e+00
1.928e-01,0.000e+00
1.963e-01,5.792e-03
1.997e-01,0.000e+00
2.032e-01,8.689e-03
2.066e-01,5.792e-03
2.101e-01,2.896e-03
2.135e-01,1.158e-02
2.170e-01,1.448e-02
2.204e-01,1.738e-02
2.239e-01,2.027e-02
2.273e-01,2.896e-02
2.308e-01,3.475e-02
2.342e-01,5.213e-02
2.377e-01,5.792e-02
2.411e-01,4.344e-02
2.446e-01,7.820e-02
2.480e-01,8.689e-02
2.515e-01,1.101e-01
2.550e-01,9.847e-02
2.584e-01,1.274e-01
2.619e-01,1.796e-01
2.653e-01,1.709e-01
2.688e-01,2.433e-01
2.722e-01,3.128e-01
2.757e-01,2.462e-01
2.791e-01,3.215e-01
2.826e-01,4.402e-01
2.860e-01,5.068e-01
2.895e-01,5.648e-01
2.929e-01,5.763e-01
2.964e-01,7.038e-01
2.998e-01,7.269e-01
3.033e-01,9.007e-01
3.067e-01,8.920e-01
3.102e-01,1.046e+00
3.136e-01,1.103e+00
3.171e-01,1.315e+00
3.206e-01,1.271e+00
3.240e-01,1.529e+00
3.275e-01,1.578e+00
3.309e-01,1.825e+00
3.344e-01,1.845e+00
3.378e-01,2.242e+00
3.413e-01,2.216e+00
3.447e-01,2.305e+00
3.482e-01,2.517e+00
3.516e-01,2.627e+00
3.551e-01,2.957e+00
3.585e-01,3.047e+00
3.620e-01,3.278e+00
3.654e-01,3.281e+00
3.689e-01,3.441e+00
3.723e-01,3.574e+00
3.758e-01,3.971e+00
3.793e-01,3.748e+00
3.827e-01,4.153e+00
3.862e-01,4.171e+00
3.896e-01,4.854e+00
3.931e-01,4.483e+00
3.965e-01,4.619e+00
4.000e-01,4.825e+00
4.034e-01,4.990e+00
4.069e-01,5.416e+00
4.103e-01,5.170e+00
4.138e-01,5.207e+00
4.172e-01,5.262e+00
4.207e-01,5.288e+00
4.241e-01,5.404e+00
4.276e-01,5.555e+00
4.310e-01,5.451e+00
4.345e-01,5.613e+00
4.380e-01,5.462e+00
4.414e-01,5.619e+00
4.449e-01,5.509e+00
4.483e-01,5.578e+00
4.518e-01,5.231e+00
4.552e-01,5.280e+00
4.587e-01,5.129e+00
4.621e-01,5.367e+00
4.656e-01,4.924e+00
4.690e-01,5.259e+00
4.725e-01,4.897e+00
4.759e-01,4.805e+00
4.794e-01,4.822e+00
4.828e-01,4.463e+00
4.863e-01,4.388e+00
4.897e-01,4.003e+00
4.932e-01,4.379e+00
4.966e-01,3.997e+00
5.001e-01,3.681e+00
