transmittance,probability_density
2.986e-05,0.000e+00
8.959e-05,0.000e+00
1.493e-04,0.000e+00
2.091e-04,0.000e+00
2.688e-04,0.000e+00
3.285e-04,0.000e+00
3.882e-04,0.000e+00
4.480e-04,0.000e+00
5.077e-04,0.000e+00
5.674e-04,0.000e+00
6.272e-04,0.000e+00
6.869e-04,0.000e+00
7.466e-04,0.000e+00
8.064e-04,0.000e+00
8.661e-04,1.674e-01
9.258e-04,1.172e+00
9.855e-04,8.371e-01
1.045e-03,2.009e+00
1.105e-03,2.511e+00
1.165e-03,5.692e+00
1.224e-03,1.005e+01
1.284e-03,1.323e+01
1.344e-03,1.607e+01
1.404e-03,1.959e+01
1.463e-03,2.495e+01
1.523e-03,3.666e+01
1.583e-03,4.386e+01
1.643e-03,5.357e+01
1.702e-03,6.412e+01
1.762e-03,8.170e+01
1.822e-03,9.359e+01
1.881e-03,1.125e+02
1.941e-03,1.256e+02
2.001e-03,1.473e+02
2.061e-03,1.575e+02
2.120e-03,1.800e+02
2.180e-03,1.976e+02
2.240e-03,2.242e+02
2.300e-03,2.362e+02
2.359e-03,2.669e+02
2.419e-03,2.774e+02
2.479e-03,2.960e+02
2.539e-03,3.064e+02
2.598e-03,3.283e+02
2.658e-03,3.352e+02
2.718e-03,3.414e+02
2.777e-03,3.623e+02
2.837e-03,3.829e+02
2.897e-03,3.779e+02
2.957e-03,3.898e+02
3.016e-03,3.959e+02
3.076e-03,3.931e+02
3.136e-03,4.010e+02
3.196e-03,4.050e+02
3.255e-03,3.968e+02
3.315e-03,3.821e+02
3.375e-03,4.083e+02
3.434e-03,3.936e+02
3.494e-03,3.852e+02
3.554e-03,3.817e+02
3.614e-03,3.723e+02
3.673e-03,3.589e+02
3.733e-03,3.481e+02
3.793e-03,3.347e+02
3.853e-03,3.380e+02
3.912e-03,3.156e+02
3.972e-03,2.871e+02
4.032e-03,2.905e+02
4.092e-03,2.714e+02
4.151e-03,2.667e+02
4.211e-03,2.587e+02
4.271e-03,2.513e+02
4.330e-03,2.429e+02
4.390e-03,2.187e+02
4.450e-03,2.123e+02
4.510e-03,2.091e+02
4.569e-03,1.932e+02
4.629e-03,1.766e+02
4.689e-03,1.689e+02
4.749e-03,1.559e+02
4.808e-03,1.431e+02
4.868e-03,1.358e+02
4.928e-03,1.304e+02
4.987e-03,1.165e+02
5.047e-03,1.179e+02
5.107e-03,1.090e+02
5.167e-03,1.030e+02
5.226e-03,9.493e+01
5.286e-03,8.656e+01
5.346e-03,7.534e+01
5.406e-03,7.701e+01
5.465e-03,7.383e+01
5.525e-03,6.295e+01
5.585e-03,5.994e+01
5.644e-03,4.889e+01
5.704e-03,4.838e+01
5.764e-03,4.721e+01
5.824e-03,3.901e+01
5.883e-03,3.951e+01
5.943e-03,3.616e+01
6.003e-03,2.796e+01
6.063e-03,3.147e+01
6.122e-03,3.064e+01
6.182e-03,2.545e+01
6.242e-03,2.361e+01
6.302e-03,2.227e+01
6.361e-03,1.574e+01
6.421e-03,1.524e+01
6.481e-03,1.758e+01
6.540e-03,1.624e+01
6.600e-03,1.105e+01
6.660e-03,1.155e+01
6.720e-03,1.222e+01
6.779e-03,9.543e+00
6.839e-03,9.543e+00
6.899e-03,8.706e+00
6.959e-03,7.534e+00
7.018e-03,6.529e+00
7.078e-03,6.362e+00
7.138e-03,6.027e+00
7.197e-03,5.357e+00
7.257e-03,4.855e+00
7.317e-03,3.851e+00
7.377e-03,5.357e+00
7.436e-03,2.511e+00
7.496e-03,3.348e+00
7.556e-03,3.348e+00
7.616e-03,1.339e+00
7.675e-03,2.511e+00
7.735e-03,1.507e+00
