transmittance,probability_density
5.992e-04,0.000e+00
1.798e-03,0.000e+00
2.996e-03,0.000e+00
4.195e-03,0.000e+00
5.393e-03,0.000e+00
6.591e-03,0.000e+00
7.790e-03,0.000e+00
8.988e-03,0.000e+00
1.019e-02,0.000e+00
1.139e-02,0.000e+00
1.258e-02,0.000e+00
1.378e-02,0.000e+00
1.498e-02,0.000e+00
1.618e-02,0.000e+00
1.738e-02,0.000e+00
1.858e-02,0.000e+00
1.977e-02,0.000e+00
2.097e-02,8.344e-03
2.217e-02,0.000e+00
2.337e-02,8.344e-03
2.457e-02,4.172e-02
2.577e-02,1.669e-02
2.697e-02,3.338e-02
2.816e-02,9.179e-02
2.936e-02,5.006e-02
3.056e-02,1.502e-01
3.176e-02,2.670e-01
3.296e-02,3.588e-01
3.416e-02,4.923e-01
3.535e-02,5.841e-01
3.655e-02,8.010e-01
3.775e-02,1.051e+00
3.895e-02,1.151e+00
4.015e-02,1.377e+00
4.135e-02,1.777e+00
4.254e-02,2.111e+00
4.374e-02,2.912e+00
4.494e-02,3.187e+00
4.614e-02,3.580e+00
4.734e-02,4.180e+00
4.854e-02,5.023e+00
4.974e-02,5.566e+00
5.093e-02,6.041e+00
5.213e-02,7.009e+00
5.333e-02,7.877e+00
5.453e-02,8.319e+00
5.573e-02,9.237e+00
5.693e-02,9.771e+00
5.812e-02,1.070e+01
5.932e-02,1.200e+01
6.052e-02,1.223e+01
6.172e-02,1.341e+01
6.292e-02,1.398e+01
6.412e-02,1.428e+01
6.532e-02,1.464e+01
6.651e-02,1.527e+01
6.771e-02,1.689e+01
6.891e-02,1.685e+01
7.011e-02,1.711e+01
7.131e-02,1.813e+01
7.251e-02,1.786e+01
7.370e-02,1.745e+01
7.490e-02,1.842e+01
7.610e-02,1.837e+01
7.730e-02,1.912e+01
7.850e-02,1.882e+01
7.970e-02,1.849e+01
8.090e-02,1.862e+01
8.209e-02,1.801e+01
8.329e-02,1.782e+01
8.449e-02,1.774e+01
8.569e-02,1.756e+01
8.689e-02,1.727e+01
8.809e-02,1.665e+01
8.928e-02,1.664e+01
9.048e-02,1.641e+01
9.168e-02,1.514e+01
9.288e-02,1.449e+01
9.408e-02,1.411e+01
9.528e-02,1.476e+01
9.648e-02,1.349e+01
9.767e-02,1.300e+01
9.887e-02,1.266e+01
1.001e-01,1.189e+01
1.013e-01,1.151e+01
1.025e-01,1.109e+01
1.037e-01,1.072e+01
1.049e-01,1.015e+01
1.061e-01,9.370e+00
1.073e-01,8.528e+00
1.085e-01,8.227e+00
1.097e-01,7.543e+00
1.109e-01,7.485e+00
1.121e-01,6.717e+00
1.133e-01,6.959e+00
1.145e-01,6.125e+00
1.157e-01,5.641e+00
1.168e-01,5.223e+00
1.180e-01,5.215e+00
1.192e-01,4.781e+00
1.204e-01,4.614e+00
1.216e-01,4.030e+00
1.228e-01,3.947e+00
1.240e-01,3.571e+00
1.252e-01,3.638e+00
1.264e-01,3.029e+00
1.276e-01,2.812e+00
1.288e-01,2.537e+00
1.300e-01,2.520e+00
1.312e-01,2.069e+00
1.324e-01,2.094e+00
1.336e-01,1.852e+00
1.348e-01,1.702e+00
1.360e-01,1.435e+00
1.372e-01,1.460e+00
1.384e-01,1.410e+00
1.396e-01,1.469e+00
1.408e-01,9.929e-01
1.420e-01,1.043e+00
1.432e-01,9.429e-01
1.444e-01,9.679e-01
1.456e-01,6.425e-01
1.468e-01,5.924e-01
1.480e-01,6.008e-01
1.492e-01,6.508e-01
1.504e-01,4.089e-01
1.516e-01,4.589e-01
1.528e-01,3.004e-01
1.540e-01,3.588e-01
1.552e-01,3.421e-01
1.564e-01,2.837e-01
1.576e-01,3.338e-01
1.588e-01,2.670e-01
1.600e-01,1.919e-01
1.612e-01,2.837e-01
1.624e-01,2.837e-01
1.636e-01,1.836e-01
1.648e-01,1.085e-01
1.660e-01,1.168e-01
1.672e-01,1.335e-01
1.684e-01,1.252e-01
1.696e-01,8.344e-02
1.708e-01,9.179e-02
1.720e-01,1.335e-01
1.732e-01,9.179e-02
1.744e-01,3.338e-02
1.756e-01,9.179e-02
1.768e-01,5.006e-02
1.780e-01,5.841e-02
1.792e-01,2.503e-02
1.804e-01,1.669e-02
1.816e-01,2.503e-02
1.828e-01,2.503e-02
1.840e-01,1.669e-02
1.852e-01,2.503e-02
1.864e-01,3.338e-02
1.876e-01,8.344e-03
1.888e-01,1.669e-02
1.900e-01,0.000e+00
1.912e-01,3.338e-02
1.924e-01,0.000e+00
1.935e-01,8.344e-03
1.947e-01,8.344e-03
1.959e-01,8.344e-03
1.971e-01,0.000e+00
1.983e-01,0.000e+00
1.995e-01,1.669e-02
2.007e-01,8.344e-03
2.019e-01,0.000e+00
2.031e-01,0.000e+00
2.043e-01,0.000e+00
2.055e-01,1.669e-02
2.067e-01,8.344e-03
2.079e-01,8.344e-03
2.091e-01,8.344e-03
2.103e-01,0.000e+00
2.115e-01,0.000e+00
2.127e-01,0.000e+00
2.139e-01,0.000e+00
2.151e-01,0.000e+00
2.163e-01,0.000e+00
2.175e-01,8.344e-03
2.187e-01,0.000e+00
2.199e-01,0.000e+00
2.211e-01,0.000e+00
2.223e-01,0.000e+00
2.235e-01,0.000e+00
2.247e-01,0.000e+00
2.259e-01,0.000e+00
2.271e-01,0.000e+00
2.283e-01,0.000e+00
2.295e-01,0.000e+00
2.307e-01,0.000e+00
2.319e-01,0.000e+00
2.331e-01,0.000e+00
2.343e-01,0.000e+00
2.355e-01,0.000e+00
2.367e-01,0.000e+00
2.379e-01,0.000e+00
2.391e-01,0.000e+00
