transmittance,probability_density
1.436e-03,0.000e+00
4.307e-03,0.000e+00
7.179e-03,0.000e+00
1.005e-02,0.000e+00
1.292e-02,0.000e+00
1.579e-02,0.000e+00
1.867e-02,0.000e+00
2.154e-02,0.000e+00
2.441e-02,0.000e+00
2.728e-02,0.000e+00
3.015e-02,0.000e+00
3.302e-02,0.000e+00
3.589e-02,0.000e+00
3.877e-02,0.000e+00
4.164e-02,0.000e+00
4.451e-02,0.000e+00
4.738e-02,0.000e+00
5.025e-02,0.000e+00
5.312e-02,0.000e+00
5.600e-02,0.000e+00
5.887e-02,0.000e+00
6.174e-02,0.000e+00
6.461e-02,0.000e+00
6.748e-02,0.000e+00
7.035e-02,3.482e-03
7.322e-02,0.000e+00
7.610e-02,0.000e+00
7.897e-02,0.000e+00
8.184e-02,0.000e+00
8.471e-02,6.965e-03
8.758e-02,6.965e-03
9.045e-02,3.482e-03
9.333e-02,1.045e-02
9.620e-02,6.965e-03
9.907e-02,2.786e-02
1.019e-01,3.482e-02
1.048e-01,3.482e-02
1.077e-01,4.875e-02
1.106e-01,9.751e-02
1.134e-01,1.254e-01
1.163e-01,1.602e-01
1.192e-01,1.741e-01
1.220e-01,2.264e-01
1.249e-01,3.204e-01
1.278e-01,3.970e-01
1.307e-01,2.960e-01
1.335e-01,5.084e-01
1.364e-01,6.303e-01
1.393e-01,7.592e-01
1.421e-01,8.079e-01
1.450e-01,1.034e+00
1.479e-01,1.201e+00
1.508e-01,1.369e+00
1.536e-01,1.511e+00
1.565e-01,1.933e+00
1.594e-01,2.006e+00
1.622e-01,2.089e+00
1.651e-01,2.567e+00
1.680e-01,2.762e+00
1.709e-01,2.981e+00
1.737e-01,3.211e+00
1.766e-01,3.451e+00
1.795e-01,3.852e+00
1.823e-01,4.144e+00
1.852e-01,4.485e+00
1.881e-01,4.855e+00
1.910e-01,4.691e+00
1.938e-01,5.258e+00
1.967e-01,5.610e+00
1.996e-01,5.795e+00
2.024e-01,6.136e+00
2.053e-01,6.265e+00
2.082e-01,6.373e+00
2.111e-01,6.564e+00
2.139e-01,6.965e+00
2.168e-01,6.920e+00
2.197e-01,7.247e+00
2.225e-01,7.383e+00
2.254e-01,7.595e+00
2.283e-01,7.564e+00
2.312e-01,7.365e+00
2.340e-01,7.808e+00
2.369e-01,7.668e+00
2.398e-01,7.801e+00
2.426e-01,7.383e+00
2.455e-01,7.331e+00
2.484e-01,7.515e+00
2.513e-01,6.934e+00
2.541e-01,7.052e+00
2.570e-01,7.334e+00
2.599e-01,7.191e+00
2.627e-01,6.568e+00
2.656e-01,6.899e+00
2.685e-01,6.296e+00
2.714e-01,6.268e+00
2.742e-01,5.708e+00
2.771e-01,5.854e+00
2.800e-01,5.711e+00
2.828e-01,5.220e+00
2.857e-01,5.213e+00
2.886e-01,5.084e+00
2.915e-01,4.600e+00
2.943e-01,4.569e+00
2.972e-01,4.311e+00
3.001e-01,4.078e+00
3.029e-01,3.695e+00
3.058e-01,3.413e+00
3.087e-01,3.420e+00
3.116e-01,3.183e+00
3.144e-01,3.110e+00
3.173e-01,2.957e+00
3.202e-01,2.556e+00
3.230e-01,2.385e+00
3.259e-01,2.441e+00
3.288e-01,2.253e+00
3.317e-01,1.825e+00
3.345e-01,1.800e+00
3.374e-01,1.783e+00
3.403e-01,1.532e+00
3.432e-01,1.529e+00
3.460e-01,1.327e+00
3.489e-01,1.285e+00
3.518e-01,1.139e+00
3.546e-01,9.020e-01
3.575e-01,9.646e-01
3.604e-01,8.497e-01
3.633e-01,7.731e-01
3.661e-01,6.756e-01
3.690e-01,6.338e-01
3.719e-01,6.582e-01
3.747e-01,5.084e-01
3.776e-01,4.388e-01
3.805e-01,4.527e-01
3.834e-01,3.517e-01
3.862e-01,3.552e-01
3.891e-01,2.647e-01
3.920e-01,3.239e-01
3.948e-01,2.229e-01
3.977e-01,2.194e-01
4.006e-01,2.507e-01
4.035e-01,2.020e-01
4.063e-01,1.358e-01
4.092e-01,1.080e-01
4.121e-01,1.184e-01
4.149e-01,1.219e-01
4.178e-01,9.403e-02
4.207e-01,9.054e-02
4.236e-01,6.617e-02
4.264e-01,8.010e-02
4.293e-01,6.268e-02
4.322e-01,4.527e-02
4.350e-01,4.527e-02
4.379e-01,6.617e-02
4.408e-01,3.134e-02
4.437e-01,2.786e-02
4.465e-01,2.089e-02
4.494e-01,3.482e-02
4.523e-01,2.438e-02
4.551e-01,1.045e-02
4.580e-01,1.393e-02
4.609e-01,6.965e-03
4.638e-01,1.393e-02
4.666e-01,6.965e-03
