transmittance,probability_density
1.044e-01,0.000e+00
1.075e-01,0.000e+00
1.106e-01,0.000e+00
1.138e-01,3.194e-03
1.169e-01,0.000e+00
1.200e-01,0.000e+00
1.232e-01,0.000e+00
1.263e-01,0.000e+00
1.294e-01,0.000e+00
1.326e-01,3.194e-03
1.357e-01,6.387e-03
1.388e-01,6.387e-03
1.420e-01,0.000e+00
1.451e-01,3.194e-03
1.482e-01,1.597e-02
1.514e-01,9.581e-03
1.545e-01,2.235e-02
1.576e-01,3.832e-02
1.607e-01,3.194e-02
1.639e-01,2.555e-02
1.670e-01,6.068e-02
1.701e-01,8.303e-02
1.733e-01,8.942e-02
1.764e-01,1.150e-01
1.795e-01,1.214e-01
1.827e-01,1.373e-01
1.858e-01,1.565e-01
1.889e-01,2.204e-01
1.921e-01,2.842e-01
1.952e-01,2.842e-01
1.983e-01,3.705e-01
2.015e-01,3.864e-01
2.046e-01,4.982e-01
2.077e-01,5.525e-01
2.108e-01,6.547e-01
2.140e-01,7.026e-01
2.171e-01,7.888e-01
2.202e-01,9.772e-01
2.234e-01,1.111e+00
2.265e-01,1.188e+00
2.296e-01,1.344e+00
2.328e-01,1.495e+00
2.359e-01,1.587e+00
2.390e-01,1.709e+00
2.422e-01,1.974e+00
2.453e-01,2.140e+00
2.484e-01,2.290e+00
2.516e-01,2.398e+00
2.547e-01,2.647e+00
2.578e-01,2.737e+00
2.609e-01,3.257e+00
2.641e-01,3.139e+00
2.672e-01,3.309e+00
2.703e-01,3.915e+00
2.735e-01,3.593e+00
2.766e-01,3.829e+00
2.797e-01,4.299e+00
2.829e-01,4.404e+00
2.860e-01,4.580e+00
2.891e-01,4.710e+00
2.923e-01,4.972e+00
2.954e-01,5.007e+00
2.985e-01,5.068e+00
3.017e-01,5.541e+00
3.048e-01,5.483e+00
3.079e-01,5.707e+00
3.111e-01,6.065e+00
3.142e-01,5.768e+00
3.173e-01,5.643e+00
3.204e-01,6.170e+00
3.236e-01,6.176e+00
3.267e-01,6.106e+00
3.298e-01,6.189e+00
3.330e-01,6.065e+00
3.361e-01,6.243e+00
3.392e-01,6.001e+00
3.424e-01,6.186e+00
3.455e-01,6.074e+00
3.486e-01,5.940e+00
3.518e-01,6.167e+00
3.549e-01,5.672e+00
3.580e-01,5.943e+00
3.612e-01,5.828e+00
3.643e-01,5.416e+00
3.674e-01,5.378e+00
3.705e-01,5.279e+00
3.737e-01,5.368e+00
3.768e-01,5.075e+00
3.799e-01,4.982e+00
3.831e-01,4.685e+00
3.862e-01,4.401e+00
3.893e-01,4.340e+00
3.925e-01,4.292e+00
3.956e-01,4.085e+00
3.987e-01,4.142e+00
4.019e-01,3.986e+00
4.050e-01,3.545e+00
4.081e-01,3.369e+00
4.113e-01,3.398e+00
4.144e-01,2.893e+00
4.175e-01,2.932e+00
4.206e-01,2.935e+00
4.238e-01,2.654e+00
4.269e-01,2.520e+00
4.300e-01,2.517e+00
4.332e-01,2.223e+00
4.363e-01,2.124e+00
4.394e-01,1.961e+00
4.426e-01,1.865e+00
4.457e-01,1.645e+00
4.488e-01,1.610e+00
4.520e-01,1.507e+00
4.551e-01,1.386e+00
4.582e-01,1.252e+00
4.614e-01,1.335e+00
4.645e-01,1.012e+00
4.676e-01,1.025e+00
4.707e-01,9.581e-01
4.739e-01,8.655e-01
4.770e-01,7.952e-01
4.801e-01,7.792e-01
4.833e-01,5.780e-01
