transmittance,probability_density
5.352e-01,0.000e+00
5.375e-01,0.000e+00
5.398e-01,0.000e+00
5.422e-01,0.000e+00
5.445e-01,0.000e+00
5.468e-01,0.000e+00
5.491e-01,0.000e+00
5.515e-01,0.000e+00
5.538e-01,0.000e+00
5.561e-01,0.000e+00
5.585e-01,0.000e+00
5.608e-01,0.000e+00
5.631e-01,0.000e+00
5.655e-01,0.000e+00
5.678e-01,0.000e+00
5.701e-01,0.000e+00
5.724e-01,0.000e+00
5.748e-01,0.000e+00
5.771e-01,0.000e+00
5.794e-01,0.000e+00
5.818e-01,0.000e+00
5.841e-01,0.000e+00
5.864e-01,4.292e-03
5.888e-01,4.292e-03
5.911e-01,0.000e+00
5.934e-01,0.000e+00
5.957e-01,0.000e+00
5.981e-01,4.292e-03
6.004e-01,4.292e-03
6.027e-01,4.292e-03
6.051e-01,0.000e+00
6.074e-01,1.717e-02
6.097e-01,2.146e-02
6.121e-01,8.584e-03
6.144e-01,4.292e-03
6.167e-01,8.584e-03
6.190e-01,2.146e-02
6.214e-01,4.292e-03
6.237e-01,1.288e-02
6.260e-01,4.292e-03
6.284e-01,8.584e-03
6.307e-01,1.717e-02
6.330e-01,2.575e-02
6.354e-01,1.288e-02
6.377e-01,3.004e-02
6.400e-01,4.721e-02
6.423e-01,4.721e-02
6.447e-01,5.579e-02
6.470e-01,6.009e-02
6.493e-01,7.725e-02
6.517e-01,5.150e-02
6.540e-01,3.863e-02
6.563e-01,7.296e-02
6.587e-01,7.296e-02
6.610e-01,7.296e-02
6.633e-01,1.202e-01
6.656e-01,1.159e-01
6.680e-01,9.871e-02
6.703e-01,1.073e-01
6.726e-01,1.588e-01
6.750e-01,1.674e-01
6.773e-01,1.760e-01
6.796e-01,2.361e-01
6.820e-01,3.219e-01
6.843e-01,2.532e-01
6.866e-01,2.575e-01
6.889e-01,3.305e-01
6.913e-01,2.833e-01
6.936e-01,3.562e-01
6.959e-01,3.391e-01
6.983e-01,4.421e-01
7.006e-01,4.506e-01
7.029e-01,5.064e-01
7.053e-01,5.622e-01
7.076e-01,5.021e-01
7.099e-01,6.781e-01
7.122e-01,6.738e-01
7.146e-01,6.953e-01
7.169e-01,9.442e-01
7.192e-01,1.043e+00
7.216e-01,8.841e-01
7.239e-01,1.004e+00
7.262e-01,1.086e+00
7.286e-01,1.300e+00
7.309e-01,1.313e+00
7.332e-01,1.442e+00
7.355e-01,1.545e+00
7.379e-01,1.657e+00
7.402e-01,1.747e+00
7.425e-01,1.940e+00
7.449e-01,2.120e+00
7.472e-01,2.047e+00
7.495e-01,2.202e+00
7.519e-01,2.644e+00
7.542e-01,2.489e+00
7.565e-01,2.953e+00
7.588e-01,2.871e+00
7.612e-01,3.034e+00
7.635e-01,3.498e+00
7.658e-01,3.519e+00
7.682e-01,3.807e+00
7.705e-01,3.944e+00
7.728e-01,4.103e+00
7.752e-01,4.069e+00
7.775e-01,4.494e+00
7.798e-01,4.712e+00
7.821e-01,4.983e+00
7.845e-01,5.266e+00
7.868e-01,5.270e+00
7.891e-01,5.472e+00
7.915e-01,6.382e+00
7.938e-01,5.773e+00
7.961e-01,6.330e+00
7.985e-01,7.082e+00
8.008e-01,6.558e+00
8.031e-01,6.867e+00
8.054e-01,7.609e+00
8.078e-01,7.597e+00
8.101e-01,7.979e+00
8.124e-01,8.167e+00
8.148e-01,7.841e+00
8.171e-01,8.137e+00
8.194e-01,7.781e+00
8.218e-01,8.579e+00
8.241e-01,8.433e+00
8.264e-01,8.459e+00
8.287e-01,8.700e+00
8.311e-01,8.433e+00
8.334e-01,8.532e+00
8.357e-01,8.481e+00
8.381e-01,9.082e+00
8.404e-01,8.412e+00
8.427e-01,8.275e+00
8.451e-01,8.983e+00
8.474e-01,8.335e+00
8.497e-01,8.270e+00
8.520e-01,8.519e+00
8.544e-01,7.901e+00
8.567e-01,7.841e+00
8.590e-01,8.026e+00
8.614e-01,7.167e+00
8.637e-01,7.485e+00
8.660e-01,6.451e+00
8.684e-01,6.511e+00
8.707e-01,5.918e+00
8.730e-01,5.584e+00
8.753e-01,5.687e+00
8.777e-01,4.845e+00
8.800e-01,4.858e+00
8.823e-01,4.657e+00
8.847e-01,4.009e+00
8.870e-01,3.725e+00
8.893e-01,3.361e+00
8.917e-01,3.339e+00
8.940e-01,2.854e+00
8.963e-01,2.549e+00
8.986e-01,2.455e+00
9.010e-01,1.991e+00
9.033e-01,1.691e+00
9.056e-01,1.481e+00
9.080e-01,1.429e+00
9.103e-01,1.124e+00
9.126e-01,9.399e-01
9.150e-01,9.571e-01
9.173e-01,5.751e-01
9.196e-01,5.064e-01
9.219e-01,4.249e-01
9.243e-01,3.433e-01
9.266e-01,2.103e-01
9.289e-01,1.674e-01
9.313e-01,1.288e-01
9.336e-01,1.073e-01
9.359e-01,9.442e-02
9.383e-01,6.009e-02
9.406e-01,2.575e-02
9.429e-01,3.433e-02
9.452e-01,8.584e-03
9.476e-01,4.292e-03
9.499e-01,4.292e-03
9.522e-01,4.292e-03
9.546e-01,0.000e+00
9.569e-01,0.000e+00
9.592e-01,0.000e+00
9.616e-01,0.000e+00
9.639e-01,0.000e+00
9.662e-01,0.000e+00
9.685e-01,0.000e+00
9.709e-01,0.000e+00
9.732e-01,0.000e+00
9.755e-01,0.000e+00
9.779e-01,0.000e+00
9.802e-01,0.000e+00
9.825e-01,0.000e+00
9.849e-01,0.000e+00
9.872e-01,0.000e+00
9.895e-01,0.000e+00
9.918e-01,0.000e+00
9.942e-01,0.000e+00
9.965e-01,0.000e+00
9.988e-01,0.000e+00
