transmittance,probability_density
7.180e-01,0.000e+00
7.194e-01,0.000e+00
7.208e-01,0.000e+00
7.222e-01,0.000e+00
7.236e-01,0.000e+00
7.250e-01,0.000e+00
7.265e-01,0.000e+00
7.279e-01,0.000e+00
7.293e-01,0.000e+00
7.307e-01,0.000e+00
7.321e-01,0.000e+00
7.335e-01,0.000e+00
7.349e-01,0.000e+00
7.364e-01,0.000e+00
7.378e-01,0.000e+00
7.392e-01,0.000e+00
7.406e-01,0.000e+00
7.420e-01,0.000e+00
7.434e-01,0.000e+00
7.448e-01,0.000e+00
7.463e-01,0.000e+00
7.477e-01,0.000e+00
7.491e-01,0.000e+00
7.505e-01,0.000e+00
7.519e-01,0.000e+00
7.533e-01,0.000e+00
7.547e-01,0.000e+00
7.561e-01,0.000e+00
7.576e-01,0.000e+00
7.590e-01,0.000e+00
7.604e-01,0.000e+00
7.618e-01,0.000e+00
7.632e-01,0.000e+00
7.646e-01,0.000e+00
7.660e-01,0.000e+00
7.675e-01,0.000e+00
7.689e-01,0.000e+00
7.703e-01,0.000e+00
7.717e-01,0.000e+00
7.731e-01,0.000e+00
7.745e-01,0.000e+00
7.759e-01,0.000e+00
7.774e-01,0.000e+00
7.788e-01,0.000e+00
7.802e-01,0.000e+00
7.816e-01,0.000e+00
7.830e-01,0.000e+00
7.844e-01,0.000e+00
7.858e-01,0.000e+00
7.872e-01,0.000e+00
7.887e-01,7.074e-03
7.901e-01,0.000e+00
7.915e-01,0.000e+00
7.929e-01,0.000e+00
7.943e-01,0.000e+00
7.957e-01,7.074e-03
7.971e-01,0.000e+00
7.986e-01,0.000e+00
8.000e-01,7.074e-03
8.014e-01,2.830e-02
8.028e-01,7.074e-03
8.042e-01,1.415e-02
8.056e-01,7.074e-03
8.070e-01,7.074e-03
8.085e-01,0.000e+00
8.099e-01,1.415e-02
8.113e-01,2.830e-02
8.127e-01,1.415e-02
8.141e-01,2.122e-02
8.155e-01,0.000e+00
8.169e-01,1.415e-02
8.183e-01,4.952e-02
8.198e-01,4.952e-02
8.212e-01,4.952e-02
8.226e-01,4.952e-02
8.240e-01,5.659e-02
8.254e-01,2.122e-02
8.268e-01,3.537e-02
