transmittance,probability_density
2.153e-03,1.308e-02
6.459e-03,9.563e-02
1.076e-02,2.044e-01
1.507e-02,3.094e-01
1.938e-02,4.019e-01
2.368e-02,4.819e-01
2.799e-02,5.514e-01
3.229e-02,6.123e-01
3.660e-02,6.661e-01
4.091e-02,7.137e-01
4.521e-02,7.560e-01
4.952e-02,7.934e-01
5.382e-02,8.266e-01
5.813e-02,8.562e-01
6.244e-02,8.825e-01
6.674e-02,9.062e-01
7.105e-02,9.278e-01
7.535e-02,9.475e-01
7.966e-02,9.658e-01
8.397e-02,9.830e-01
8.827e-02,9.994e-01
9.258e-02,1.015e+00
9.688e-02,1.031e+00
1.012e-01,1.046e+00
1.055e-01,1.061e+00
1.098e-01,1.076e+00
1.141e-01,1.090e+00
1.184e-01,1.105e+00
1.227e-01,1.120e+00
1.270e-01,1.135e+00
1.313e-01,1.150e+00
1.356e-01,1.165e+00
1.399e-01,1.180e+00
1.442e-01,1.195e+00
1.486e-01,1.210e+00
1.529e-01,1.226e+00
1.572e-01,1.241e+00
1.615e-01,1.256e+00
1.658e-01,1.270e+00
1.701e-01,1.285e+00
1.744e-01,1.300e+00
1.787e-01,1.315e+00
1.830e-01,1.329e+00
1.873e-01,1.344e+00
1.916e-01,1.358e+00
1.959e-01,1.373e+00
2.002e-01,1.387e+00
2.045e-01,1.401e+00
2.088e-01,1.415e+00
2.131e-01,1.429e+00
2.175e-01,1.443e+00
2.218e-01,1.457e+00
2.261e-01,1.471e+00
2.304e-01,1.485e+00
2.347e-01,1.499e+00
2.390e-01,1.513e+00
2.433e-01,1.527e+00
2.476e-01,1.542e+00
2.519e-01,1.556e+00
2.562e-01,1.571e+00
2.605e-01,1.585e+00
2.648e-01,1.600e+00
2.691e-01,1.615e+00
2.734e-01,1.630e+00
2.777e-01,1.646e+00
2.820e-01,1.661e+00
2.863e-01,1.677e+00
2.907e-01,1.693e+00
2.950e-01,1.709e+00
2.993e-01,1.726e+00
3.036e-01,1.743e+00
3.079e-01,1.759e+00
3.122e-01,1.776e+00
3.165e-01,1.794e+00
3.208e-01,1.811e+00
3.251e-01,1.828e+00
3.294e-01,1.846e+00
3.337e-01,1.864e+00
3.380e-01,1.881e+00
3.423e-01,1.899e+00
3.466e-01,1.917e+00
3.509e-01,1.934e+00
3.552e-01,1.951e+00
3.595e-01,1.969e+00
3.639e-01,1.986e+00
3.682e-01,2.002e+00
3.725e-01,2.019e+00
3.768e-01,2.035e+00
3.811e-01,2.050e+00
3.854e-01,2.065e+00
3.897e-01,2.079e+00
3.940e-01,2.093e+00
3.983e-01,2.106e+00
4.026e-01,2.118e+00
4.069e-01,2.130e+00
4.112e-01,2.140e+00
4.155e-01,2.149e+00
4.198e-01,2.158e+00
4.241e-01,2.165e+00
4.284e-01,2.171e+00
4.327e-01,2.175e+00
4.371e-01,2.179e+00
4.414e-01,2.181e+00
4.457e-01,2.181e+00
4.500e-01,2.180e+00
4.543e-01,2.177e+00
4.586e-01,2.173e+00
4.629e-01,2.167e+00
4.672e-01,2.160e+00
4.715e-01,2.151e+00
4.758e-01,2.140e+00
4.801e-01,2.127e+00
4.844e-01,2.112e+00
4.887e-01,2.096e+00
4.930e-01,2.078e+00
4.973e-01,2.058e+00
5.016e-01,2.037e+00
5.059e-01,2.013e+00
5.103e-01,1.988e+00
5.146e-01,1.961e+00
5.189e-01,1.933e+00
5.232e-01,1.903e+00
5.275e-01,1.871e+00
5.318e-01,1.838e+00
5.361e-01,1.803e+00
5.404e-01,1.767e+00
5.447e-01,1.730e+00
5.490e-01,1.691e+00
5.533e-01,1.652e+00
5.576e-01,1.611e+00
5.619e-01,1.569e+00
5.662e-01,1.526e+00
5.705e-01,1.483e+00
5.748e-01,1.439e+00
5.792e-01,1.394e+00
5.835e-01,1.349e+00
5.878e-01,1.303e+00
5.921e-01,1.257e+00
5.964e-01,1.211e+00
6.007e-01,1.165e+00
6.050e-01,1.119e+00
6.093e-01,1.073e+00
6.136e-01,1.028e+00
6.179e-01,9.826e-01
6.222e-01,9.379e-01
6.265e-01,8.937e-01
6.308e-01,8.501e-01
6.351e-01,8.073e-01
6.394e-01,7.653e-01
6.437e-01,7.242e-01
6.480e-01,6.840e-01
6.524e-01,6.449e-01
6.567e-01,6.068e-01
6.610e-01,5.699e-01
6.653e-01,5.341e-01
6.696e-01,4.996e-01
6.739e-01,4.664e-01
6.782e-01,4.344e-01
6.825e-01,4.038e-01
6.868e-01,3.744e-01
6.911e-01,3.465e-01
