transmittance,probability_density
2.500e-03,1.588e-40
7.500e-03,2.228e-31
1.250e-02,3.748e-27
1.750e-02,2.187e-24
2.250e-02,2.471e-22
2.750e-02,1.051e-20
3.250e-02,2.336e-19
3.750e-02,3.271e-18
4.250e-02,3.240e-17
4.750e-02,2.451e-16
5.250e-02,1.495e-15
5.750e-02,7.644e-15
6.250e-02,3.374e-14
6.750e-02,1.315e-13
7.250e-02,4.609e-13
7.750e-02,1.472e-12
8.250e-02,4.336e-12
8.750e-02,1.189e-11
9.250e-02,3.059e-11
9.750e-02,7.433e-11
1.025e-01,1.716e-10
1.075e-01,3.780e-10
1.125e-01,7.981e-10
1.175e-01,1.621e-09
1.225e-01,3.178e-09
1.275e-01,6.027e-09
1.325e-01,1.109e-08
1.375e-01,1.984e-08
1.425e-01,3.458e-08
1.475e-01,5.881e-08
1.525e-01,9.775e-08
1.575e-01,1.590e-07
1.625e-01,2.536e-07
1.675e-01,3.967e-07
1.725e-01,6.096e-07
1.775e-01,9.210e-07
1.825e-01,1.369e-06
1.875e-01,2.005e-06
1.925e-01,2.895e-06
1.975e-01,4.121e-06
2.025e-01,5.791e-06
2.075e-01,8.036e-06
2.125e-01,1.102e-05
2.175e-01,1.494e-05
2.225e-01,2.003e-05
2.275e-01,2.658e-05
2.325e-01,3.491e-05
2.375e-01,4.542e-05
2.425e-01,5.854e-05
2.475e-01,7.478e-05
2.525e-01,9.471e-05
2.575e-01,1.189e-04
2.625e-01,1.482e-04
2.675e-01,1.832e-04
2.725e-01,2.248e-04
2.775e-01,2.738e-04
2.825e-01,3.312e-04
2.875e-01,3.979e-04
2.925e-01,4.749e-04
2.975e-01,5.633e-04
3.025e-01,6.639e-04
3.075e-01,7.777e-04
3.125e-01,9.059e-04
3.175e-01,1.049e-03
3.225e-01,1.208e-03
3.275e-01,1.384e-03
3.325e-01,1.578e-03
3.375e-01,1.789e-03
3.425e-01,2.019e-03
3.475e-01,2.268e-03
3.525e-01,2.535e-03
3.575e-01,2.821e-03
3.625e-01,3.126e-03
3.675e-01,3.450e-03
3.725e-01,3.791e-03
3.775e-01,4.150e-03
3.825e-01,4.525e-03
3.875e-01,4.916e-03
3.925e-01,5.322e-03
3.975e-01,5.742e-03
4.025e-01,6.175e-03
4.075e-01,6.620e-03
4.125e-01,7.076e-03
4.175e-01,7.542e-03
4.225e-01,8.018e-03
4.275e-01,8.504e-03
4.325e-01,8.998e-03
4.375e-01,9.501e-03
4.425e-01,1.001e-02
4.475e-01,1.054e-02
4.525e-01,1.107e-02
4.575e-01,1.161e-02
4.625e-01,1.217e-02
4.675e-01,1.275e-02
4.725e-01,1.334e-02
4.775e-01,1.395e-02
4.825e-01,1.459e-02
4.875e-01,1.526e-02
4.925e-01,1.596e-02
4.975e-01,1.670e-02
5.025e-01,1.749e-02
5.075e-01,1.832e-02
5.125e-01,1.921e-02
5.175e-01,2.016e-02
5.225e-01,2.117e-02
5.275e-01,2.226e-02
5.325e-01,2.343e-02
5.375e-01,2.469e-02
5.425e-01,2.604e-02
5.475e-01,2.750e-02
5.525e-01,2.906e-02
5.575e-01,3.075e-02
5.625e-01,3.256e-02
5.675e-01,3.451e-02
5.725e-01,3.661e-02
5.775e-01,3.886e-02
5.825e-01,4.128e-02
5.875e-01,4.388e-02
5.925e-01,4.668e-02
5.975e-01,4.968e-02
6.025e-01,5.291e-02
6.075e-01,5.638e-02
6.125e-01,6.011e-02
6.175e-01,6.412e-02
6.225e-01,6.845e-02
6.275e-01,7.311e-02
6.325e-01,7.814e-02
6.375e-01,8.358e-02
6.425e-01,8.945e-02
6.475e-01,9.581e-02
6.525e-01,1.027e-01
6.575e-01,1.102e-01
6.625e-01,1.183e-01
6.675e-01,1.270e-01
6.725e-01,1.366e-01
6.775e-01,1.470e-01
6.825e-01,1.583e-01
6.875e-01,1.706e-01
6.925e-01,1.840e-01
6.975e-01,1.986e-01
7.025e-01,2.146e-01
7.075e-01,2.320e-01
7.125e-01,2.510e-01
7.175e-01,2.718e-01
7.225e-01,2.946e-01
7.275e-01,3.196e-01
7.325e-01,3.471e-01
7.375e-01,3.773e-01
7.425e-01,4.108e-01
7.475e-01,4.478e-01
7.525e-01,4.890e-01
7.575e-01,5.348e-01
7.625e-01,5.862e-01
7.675e-01,6.438e-01
7.725e-01,7.088e-01
7.775e-01,7.823e-01
7.825e-01,8.659e-01
7.875e-01,9.613e-01
7.925e-01,1.070e+00
7.975e-01,1.196e+00
8.025e-01,1.340e+00
8.075e-01,1.507e+00
8.125e-01,1.701e+00
8.175e-01,1.926e+00
8.225e-01,2.189e+00
8.275e-01,2.497e+00
8.325e-01,2.857e+00
8.375e-01,3.282e+00
8.425e-01,3.783e+00
8.475e-01,4.376e+00
8.525e-01,5.077e+00
8.575e-01,5.904e+00
8.625e-01,6.870e+00
8.675e-01,7.979e+00
8.725e-01,9.219e+00
8.775e-01,1.055e+01
8.825e-01,1.187e+01
8.875e-01,1.306e+01
8.925e-01,1.394e+01
8.975e-01,1.430e+01
9.025e-01,1.398e+01
9.075e-01,1.289e+01
9.125e-01,1.110e+01
9.175e-01,8.820e+00
9.225e-01,6.392e+00
9.275e-01,4.166e+00
9.325e-01,2.404e+00
9.375e-01,1.206e+00
9.425e-01,5.151e-01
9.475e-01,1.827e-01
9.525e-01,5.229e-02
9.575e-01,1.168e-02
9.625e-01,1.956e-03
9.675e-01,2.351e-04
9.725e-01,1.912e-05
9.775e-01,9.576e-07
9.825e-01,2.420e-08
9.875e-01,1.973e-10
9.925e-01,1.602e-13
9.975e-01,5.805e-20
