transmittance,probability_density
2.052e-03,6.833e-02
6.156e-03,3.256e-01
1.026e-02,5.744e-01
1.436e-02,7.758e-01
1.847e-02,9.354e-01
2.257e-02,1.063e+00
2.668e-02,1.167e+00
3.078e-02,1.252e+00
3.488e-02,1.321e+00
3.899e-02,1.379e+00
4.309e-02,1.426e+00
4.720e-02,1.466e+00
5.130e-02,1.500e+00
5.541e-02,1.530e+00
5.951e-02,1.556e+00
6.361e-02,1.580e+00
6.772e-02,1.602e+00
7.182e-02,1.623e+00
7.593e-02,1.642e+00
8.003e-02,1.661e+00
8.413e-02,1.678e+00
8.824e-02,1.696e+00
9.234e-02,1.712e+00
9.645e-02,1.728e+00
1.006e-01,1.743e+00
1.047e-01,1.758e+00
1.088e-01,1.773e+00
1.129e-01,1.786e+00
1.170e-01,1.799e+00
1.211e-01,1.812e+00
1.252e-01,1.824e+00
1.293e-01,1.835e+00
1.334e-01,1.846e+00
1.375e-01,1.857e+00
1.416e-01,1.867e+00
1.457e-01,1.876e+00
1.498e-01,1.885e+00
1.539e-01,1.894e+00
1.580e-01,1.902e+00
1.621e-01,1.910e+00
1.662e-01,1.917e+00
1.703e-01,1.925e+00
1.744e-01,1.932e+00
1.785e-01,1.939e+00
1.826e-01,1.946e+00
1.867e-01,1.953e+00
1.908e-01,1.959e+00
1.949e-01,1.966e+00
1.990e-01,1.973e+00
2.032e-01,1.979e+00
2.073e-01,1.986e+00
2.114e-01,1.993e+00
2.155e-01,2.000e+00
2.196e-01,2.007e+00
2.237e-01,2.013e+00
2.278e-01,2.020e+00
2.319e-01,2.027e+00
2.360e-01,2.034e+00
2.401e-01,2.041e+00
2.442e-01,2.048e+00
2.483e-01,2.055e+00
2.524e-01,2.062e+00
2.565e-01,2.069e+00
2.606e-01,2.076e+00
2.647e-01,2.082e+00
2.688e-01,2.089e+00
2.729e-01,2.095e+00
2.770e-01,2.101e+00
2.811e-01,2.106e+00
2.852e-01,2.112e+00
2.893e-01,2.117e+00
2.934e-01,2.121e+00
2.975e-01,2.125e+00
3.017e-01,2.128e+00
3.058e-01,2.131e+00
3.099e-01,2.134e+00
3.140e-01,2.135e+00
3.181e-01,2.136e+00
3.222e-01,2.136e+00
3.263e-01,2.135e+00
3.304e-01,2.134e+00
3.345e-01,2.132e+00
3.386e-01,2.128e+00
3.427e-01,2.124e+00
3.468e-01,2.119e+00
3.509e-01,2.113e+00
3.550e-01,2.106e+00
3.591e-01,2.097e+00
3.632e-01,2.088e+00
3.673e-01,2.078e+00
3.714e-01,2.066e+00
3.755e-01,2.054e+00
3.796e-01,2.040e+00
3.837e-01,2.025e+00
3.878e-01,2.009e+00
3.919e-01,1.992e+00
3.960e-01,1.974e+00
4.001e-01,1.954e+00
4.043e-01,1.934e+00
4.084e-01,1.913e+00
4.125e-01,1.890e+00
4.166e-01,1.866e+00
4.207e-01,1.842e+00
4.248e-01,1.816e+00
4.289e-01,1.789e+00
4.330e-01,1.762e+00
4.371e-01,1.734e+00
4.412e-01,1.704e+00
4.453e-01,1.674e+00
4.494e-01,1.643e+00
4.535e-01,1.612e+00
4.576e-01,1.580e+00
4.617e-01,1.547e+00
4.658e-01,1.513e+00
4.699e-01,1.479e+00
4.740e-01,1.445e+00
4.781e-01,1.410e+00
4.822e-01,1.375e+00
4.863e-01,1.340e+00
4.904e-01,1.304e+00
4.945e-01,1.268e+00
4.986e-01,1.232e+00
5.028e-01,1.196e+00
5.069e-01,1.160e+00
5.110e-01,1.124e+00
5.151e-01,1.088e+00
5.192e-01,1.052e+00
5.233e-01,1.016e+00
5.274e-01,9.805e-01
