transmittance,probability_density
2.192e-03,5.705e-03
6.576e-03,5.036e-02
1.096e-02,1.181e-01
1.534e-02,1.898e-01
1.973e-02,2.569e-01
2.411e-02,3.174e-01
2.850e-02,3.714e-01
3.288e-02,4.199e-01
3.726e-02,4.637e-01
4.165e-02,5.037e-01
4.603e-02,5.401e-01
5.042e-02,5.733e-01
5.480e-02,6.036e-01
5.918e-02,6.312e-01
6.357e-02,6.562e-01
6.795e-02,6.790e-01
7.234e-02,6.998e-01
7.672e-02,7.189e-01
8.110e-02,7.365e-01
8.549e-02,7.528e-01
8.987e-02,7.681e-01
9.426e-02,7.825e-01
9.864e-02,7.964e-01
1.030e-01,8.097e-01
1.074e-01,8.227e-01
1.118e-01,8.355e-01
1.162e-01,8.483e-01
1.206e-01,8.609e-01
1.249e-01,8.737e-01
1.293e-01,8.865e-01
1.337e-01,8.994e-01
1.381e-01,9.125e-01
1.425e-01,9.258e-01
1.469e-01,9.393e-01
1.512e-01,9.529e-01
1.556e-01,9.668e-01
1.600e-01,9.808e-01
1.644e-01,9.950e-01
1.688e-01,1.009e+00
1.732e-01,1.024e+00
1.776e-01,1.038e+00
1.819e-01,1.053e+00
1.863e-01,1.068e+00
1.907e-01,1.083e+00
1.951e-01,1.098e+00
1.995e-01,1.113e+00
2.039e-01,1.128e+00
2.082e-01,1.143e+00
2.126e-01,1.159e+00
2.170e-01,1.174e+00
2.214e-01,1.189e+00
2.258e-01,1.205e+00
2.302e-01,1.220e+00
2.345e-01,1.236e+00
2.389e-01,1.252e+00
2.433e-01,1.267e+00
2.477e-01,1.283e+00
2.521e-01,1.299e+00
2.565e-01,1.315e+00
2.609e-01,1.331e+00
2.652e-01,1.348e+00
2.696e-01,1.364e+00
2.740e-01,1.381e+00
2.784e-01,1.398e+00
2.828e-01,1.415e+00
2.872e-01,1.432e+00
2.915e-01,1.450e+00
2.959e-01,1.467e+00
3.003e-01,1.485e+00
3.047e-01,1.504e+00
3.091e-01,1.522e+00
3.135e-01,1.541e+00
3.178e-01,1.560e+00
3.222e-01,1.580e+00
3.266e-01,1.599e+00
3.310e-01,1.619e+00
3.354e-01,1.640e+00
3.398e-01,1.660e+00
3.441e-01,1.681e+00
3.485e-01,1.702e+00
3.529e-01,1.724e+00
3.573e-01,1.746e+00
3.617e-01,1.768e+00
3.661e-01,1.790e+00
3.705e-01,1.812e+00
3.748e-01,1.835e+00
3.792e-01,1.857e+00
3.836e-01,1.880e+00
3.880e-01,1.903e+00
3.924e-01,1.925e+00
3.968e-01,1.948e+00
4.011e-01,1.970e+00
4.055e-01,1.993e+00
4.099e-01,2.015e+00
4.143e-01,2.037e+00
4.187e-01,2.058e+00
4.231e-01,2.079e+00
4.274e-01,2.099e+00
4.318e-01,2.119e+00
4.362e-01,2.138e+00
4.406e-01,2.156e+00
4.450e-01,2.174e+00
4.494e-01,2.190e+00
4.537e-01,2.205e+00
4.581e-01,2.220e+00
4.625e-01,2.232e+00
4.669e-01,2.244e+00
4.713e-01,2.254e+00
4.757e-01,2.263e+00
4.801e-01,2.270e+00
4.844e-01,2.275e+00
4.888e-01,2.279e+00
4.932e-01,2.280e+00
4.976e-01,2.280e+00
5.020e-01,2.278e+00
5.064e-01,2.274e+00
5.107e-01,2.267e+00
5.151e-01,2.259e+00
5.195e-01,2.248e+00
5.239e-01,2.235e+00
5.283e-01,2.220e+00
5.327e-01,2.202e+00
5.370e-01,2.182e+00
5.414e-01,2.160e+00
5.458e-01,2.135e+00
5.502e-01,2.109e+00
5.546e-01,2.080e+00
5.590e-01,2.049e+00
5.634e-01,2.015e+00
5.677e-01,1.980e+00
5.721e-01,1.943e+00
5.765e-01,1.903e+00
5.809e-01,1.862e+00
5.853e-01,1.819e+00
5.897e-01,1.775e+00
5.940e-01,1.729e+00
5.984e-01,1.681e+00
6.028e-01,1.633e+00
6.072e-01,1.583e+00
6.116e-01,1.532e+00
6.160e-01,1.480e+00
6.203e-01,1.428e+00
6.247e-01,1.375e+00
6.291e-01,1.322e+00
6.335e-01,1.268e+00
6.379e-01,1.215e+00
6.423e-01,1.161e+00
6.466e-01,1.108e+00
6.510e-01,1.055e+00
6.554e-01,1.003e+00
6.598e-01,9.507e-01
6.642e-01,8.997e-01
6.686e-01,8.496e-01
6.730e-01,8.005e-01
6.773e-01,7.525e-01
6.817e-01,7.057e-01
6.861e-01,6.603e-01
6.905e-01,6.164e-01
6.949e-01,5.739e-01
6.993e-01,5.330e-01
7.036e-01,4.937e-01
7.080e-01,4.561e-01
7.124e-01,4.202e-01
7.168e-01,3.860e-01
7.212e-01,3.536e-01
7.256e-01,3.229e-01
7.299e-01,2.940e-01
7.343e-01,2.669e-01
7.387e-01,2.414e-01
7.431e-01,2.177e-01
7.475e-01,1.956e-01
7.519e-01,1.751e-01
7.562e-01,1.562e-01
7.606e-01,1.388e-01
7.650e-01,1.229e-01
7.694e-01,1.084e-01
7.738e-01,9.513e-02
7.782e-01,8.315e-02
7.826e-01,7.236e-02
7.869e-01,6.267e-02
7.913e-01,5.402e-02
7.957e-01,4.633e-02
8.001e-01,3.952e-02
8.045e-01,3.353e-02
8.089e-01,2.829e-02
8.132e-01,2.372e-02
8.176e-01,1.977e-02
8.220e-01,1.637e-02
8.264e-01,1.347e-02
8.308e-01,1.100e-02
8.352e-01,8.911e-03
8.395e-01,7.165e-03
8.439e-01,5.714e-03
8.483e-01,4.517e-03
8.527e-01,3.538e-03
8.571e-01,2.744e-03
8.615e-01,2.106e-03
8.658e-01,1.599e-03
8.702e-01,1.200e-03
8.746e-01,8.888e-04
