transmittance,probability_density
1.011e-03,6.576e+01
3.034e-03,4.971e+01
5.057e-03,4.004e+01
7.080e-03,3.343e+01
9.103e-03,2.854e+01
1.113e-02,2.474e+01
1.315e-02,2.169e+01
1.517e-02,1.918e+01
1.719e-02,1.707e+01
1.922e-02,1.529e+01
2.124e-02,1.375e+01
2.326e-02,1.242e+01
2.529e-02,1.126e+01
2.731e-02,1.024e+01
2.933e-02,9.341e+00
3.135e-02,8.540e+00
3.338e-02,7.825e+00
3.540e-02,7.184e+00
3.742e-02,6.608e+00
3.945e-02,6.088e+00
4.147e-02,5.617e+00
4.349e-02,5.190e+00
4.552e-02,4.801e+00
4.754e-02,4.447e+00
4.956e-02,4.124e+00
5.158e-02,3.828e+00
5.361e-02,3.556e+00
5.563e-02,3.307e+00
5.765e-02,3.078e+00
5.968e-02,2.867e+00
6.170e-02,2.672e+00
6.372e-02,2.493e+00
6.574e-02,2.327e+00
6.777e-02,2.173e+00
6.979e-02,2.031e+00
7.181e-02,1.899e+00
7.384e-02,1.777e+00
7.586e-02,1.663e+00
7.788e-02,1.558e+00
7.990e-02,1.459e+00
8.193e-02,1.368e+00
8.395e-02,1.283e+00
8.597e-02,1.203e+00
8.800e-02,1.129e+00
9.002e-02,1.060e+00
9.204e-02,9.957e-01
9.406e-02,9.353e-01
9.609e-02,8.789e-01
9.811e-02,8.262e-01
1.001e-01,7.768e-01
1.022e-01,7.306e-01
1.042e-01,6.873e-01
1.062e-01,6.467e-01
1.082e-01,6.087e-01
1.102e-01,5.730e-01
1.123e-01,5.395e-01
1.143e-01,5.081e-01
1.163e-01,4.786e-01
1.183e-01,4.509e-01
1.204e-01,4.249e-01
1.224e-01,4.004e-01
1.244e-01,3.774e-01
1.264e-01,3.558e-01
1.285e-01,3.354e-01
1.305e-01,3.163e-01
1.325e-01,2.982e-01
1.345e-01,2.813e-01
1.365e-01,2.653e-01
1.386e-01,2.503e-01
1.406e-01,2.361e-01
1.426e-01,2.228e-01
1.446e-01,2.102e-01
1.467e-01,1.983e-01
1.487e-01,1.871e-01
1.507e-01,1.766e-01
1.527e-01,1.667e-01
1.548e-01,1.573e-01
1.568e-01,1.485e-01
1.588e-01,1.401e-01
1.608e-01,1.323e-01
1.628e-01,1.249e-01
1.649e-01,1.179e-01
1.669e-01,1.113e-01
1.689e-01,1.050e-01
1.709e-01,9.914e-02
1.730e-01,9.359e-02
1.750e-01,8.835e-02
1.770e-01,8.340e-02
1.790e-01,7.872e-02
1.810e-01,7.431e-02
1.831e-01,7.015e-02
1.851e-01,6.621e-02
1.871e-01,6.250e-02
1.891e-01,5.899e-02
1.912e-01,5.568e-02
1.932e-01,5.255e-02
1.952e-01,4.959e-02
1.972e-01,4.680e-02
1.993e-01,4.417e-02
2.013e-01,4.168e-02
2.033e-01,3.933e-02
2.053e-01,3.711e-02
2.073e-01,3.501e-02
2.094e-01,3.303e-02
2.114e-01,3.116e-02
2.134e-01,2.940e-02
2.154e-01,2.773e-02
2.175e-01,2.616e-02
2.195e-01,2.467e-02
2.215e-01,2.327e-02
2.235e-01,2.194e-02
2.256e-01,2.069e-02
2.276e-01,1.951e-02
2.296e-01,1.839e-02
2.316e-01,1.734e-02
2.336e-01,1.634e-02
2.357e-01,1.540e-02
2.377e-01,1.452e-02
2.397e-01,1.368e-02
2.417e-01,1.289e-02
2.438e-01,1.215e-02
2.458e-01,1.144e-02
2.478e-01,1.078e-02
2.498e-01,1.015e-02
2.519e-01,9.562e-03
2.539e-01,9.005e-03
2.559e-01,8.479e-03
2.579e-01,7.983e-03
2.599e-01,7.515e-03
2.620e-01,7.074e-03
2.640e-01,6.658e-03
2.660e-01,6.266e-03
2.680e-01,5.896e-03
2.701e-01,5.547e-03
2.721e-01,5.218e-03
2.741e-01,4.909e-03
2.761e-01,4.616e-03
2.781e-01,4.341e-03
2.802e-01,4.082e-03
2.822e-01,3.838e-03
2.842e-01,3.607e-03
2.862e-01,3.391e-03
2.883e-01,3.186e-03
2.903e-01,2.994e-03
2.923e-01,2.813e-03
2.943e-01,2.642e-03
2.964e-01,2.482e-03
2.984e-01,2.331e-03
3.004e-01,2.188e-03
3.024e-01,2.054e-03
3.044e-01,1.928e-03
3.065e-01,1.810e-03
3.085e-01,1.698e-03
3.105e-01,1.594e-03
3.125e-01,1.495e-03
3.146e-01,1.402e-03
3.166e-01,1.315e-03
3.186e-01,1.233e-03
3.206e-01,1.156e-03
3.227e-01,1.084e-03
3.247e-01,1.016e-03
3.267e-01,9.516e-04
3.287e-01,8.916e-04
3.307e-01,8.352e-04
3.328e-01,7.822e-04
3.348e-01,7.325e-04
3.368e-01,6.858e-04
3.388e-01,6.419e-04
3.409e-01,6.008e-04
3.429e-01,5.622e-04
3.449e-01,5.260e-04
3.469e-01,4.920e-04
3.490e-01,4.602e-04
3.510e-01,4.303e-04
3.530e-01,4.023e-04
3.550e-01,3.760e-04
3.570e-01,3.514e-04
3.591e-01,3.283e-04
3.611e-01,3.067e-04
3.631e-01,2.865e-04
3.651e-01,2.675e-04
3.672e-01,2.498e-04
3.692e-01,2.332e-04
3.712e-01,2.176e-04
3.732e-01,2.030e-04
3.752e-01,1.894e-04
3.773e-01,1.767e-04
3.793e-01,1.647e-04
3.813e-01,1.536e-04
3.833e-01,1.432e-04
3.854e-01,1.334e-04
3.874e-01,1.243e-04
3.894e-01,1.158e-04
3.914e-01,1.078e-04
3.935e-01,1.004e-04
3.955e-01,9.347e-05
3.975e-01,8.699e-05
3.995e-01,8.094e-05
4.015e-01,7.530e-05
4.036e-01,7.003e-05
