transmittance,probability_density
7.175e-04,1.540e+02
2.152e-03,9.059e+01
3.587e-03,6.472e+01
5.022e-03,4.973e+01
6.457e-03,3.978e+01
7.892e-03,3.266e+01
9.327e-03,2.731e+01
1.076e-02,2.317e+01
1.220e-02,1.987e+01
1.363e-02,1.720e+01
1.507e-02,1.499e+01
1.650e-02,1.315e+01
1.794e-02,1.160e+01
1.937e-02,1.029e+01
2.081e-02,9.154e+00
2.224e-02,8.176e+00
2.368e-02,7.327e+00
2.511e-02,6.586e+00
2.655e-02,5.935e+00
2.798e-02,5.361e+00
2.942e-02,4.854e+00
3.085e-02,4.404e+00
3.229e-02,4.003e+00
3.372e-02,3.645e+00
3.516e-02,3.325e+00
3.659e-02,3.037e+00
3.803e-02,2.778e+00
3.946e-02,2.544e+00
4.090e-02,2.334e+00
4.233e-02,2.143e+00
4.377e-02,1.970e+00
4.520e-02,1.812e+00
4.664e-02,1.669e+00
4.807e-02,1.539e+00
4.951e-02,1.420e+00
5.094e-02,1.312e+00
5.238e-02,1.213e+00
5.381e-02,1.122e+00
5.525e-02,1.038e+00
5.668e-02,9.618e-01
5.812e-02,8.916e-01
5.955e-02,8.270e-01
6.099e-02,7.675e-01
6.242e-02,7.127e-01
6.386e-02,6.622e-01
6.529e-02,6.155e-01
6.673e-02,5.725e-01
6.816e-02,5.327e-01
6.960e-02,4.959e-01
7.103e-02,4.618e-01
7.246e-02,4.303e-01
7.390e-02,4.010e-01
7.533e-02,3.739e-01
7.677e-02,3.487e-01
7.820e-02,3.254e-01
7.964e-02,3.037e-01
8.107e-02,2.835e-01
8.251e-02,2.648e-01
8.394e-02,2.474e-01
8.538e-02,2.311e-01
8.681e-02,2.160e-01
8.825e-02,2.020e-01
8.968e-02,1.889e-01
9.112e-02,1.767e-01
9.255e-02,1.653e-01
9.399e-02,1.546e-01
9.542e-02,1.447e-01
9.686e-02,1.355e-01
9.829e-02,1.268e-01
9.973e-02,1.188e-01
1.012e-01,1.112e-01
1.026e-01,1.042e-01
1.040e-01,9.761e-02
1.055e-01,9.145e-02
1.069e-01,8.570e-02
1.083e-01,8.031e-02
1.098e-01,7.528e-02
1.112e-01,7.057e-02
1.126e-01,6.616e-02
1.141e-01,6.203e-02
1.155e-01,5.816e-02
1.169e-01,5.454e-02
1.184e-01,5.115e-02
1.198e-01,4.798e-02
1.213e-01,4.500e-02
1.227e-01,4.222e-02
1.241e-01,3.960e-02
1.256e-01,3.716e-02
1.270e-01,3.486e-02
1.284e-01,3.271e-02
1.299e-01,3.069e-02
1.313e-01,2.880e-02
1.327e-01,2.703e-02
1.342e-01,2.536e-02
1.356e-01,2.380e-02
1.370e-01,2.234e-02
1.385e-01,2.096e-02
1.399e-01,1.968e-02
1.413e-01,1.847e-02
1.428e-01,1.733e-02
1.442e-01,1.627e-02
1.456e-01,1.527e-02
1.471e-01,1.433e-02
