transmittance,probability_density
1.908e-01,6.931e-19
1.948e-01,1.452e-18
1.989e-01,2.993e-18
2.029e-01,6.066e-18
2.070e-01,1.211e-17
2.110e-01,2.379e-17
2.151e-01,4.610e-17
2.191e-01,8.807e-17
2.232e-01,1.660e-16
2.273e-01,3.088e-16
2.313e-01,5.673e-16
2.354e-01,1.030e-15
2.394e-01,1.847e-15
2.435e-01,3.275e-15
2.475e-01,5.744e-15
2.516e-01,9.968e-15
2.557e-01,1.712e-14
2.597e-01,2.911e-14
2.638e-01,4.901e-14
2.678e-01,8.174e-14
2.719e-01,1.351e-13
2.759e-01,2.213e-13
2.800e-01,3.593e-13
2.841e-01,5.784e-13
2.881e-01,9.237e-13
2.922e-01,1.463e-12
2.962e-01,2.300e-12
3.003e-01,3.587e-12
3.043e-01,5.553e-12
3.084e-01,8.536e-12
3.124e-01,1.303e-11
3.165e-01,1.975e-11
3.206e-01,2.973e-11
3.246e-01,4.446e-11
3.287e-01,6.606e-11
3.327e-01,9.755e-11
3.368e-01,1.432e-10
3.408e-01,2.088e-10
3.449e-01,3.028e-10
3.490e-01,4.366e-10
3.530e-01,6.259e-10
3.571e-01,8.923e-10
3.611e-01,1.265e-09
3.652e-01,1.784e-09
3.692e-01,2.503e-09
3.733e-01,3.494e-09
3.773e-01,4.852e-09
3.814e-01,6.705e-09
3.855e-01,9.220e-09
3.895e-01,1.262e-08
3.936e-01,1.719e-08
3.976e-01,2.330e-08
4.017e-01,3.145e-08
4.057e-01,4.226e-08
4.098e-01,5.654e-08
4.139e-01,7.531e-08
4.179e-01,9.989e-08
4.220e-01,1.319e-07
4.260e-01,1.735e-07
4.301e-01,2.273e-07
4.341e-01,2.966e-07
4.382e-01,3.854e-07
4.422e-01,4.989e-07
4.463e-01,6.433e-07
4.504e-01,8.264e-07
4.544e-01,1.058e-06
4.585e-01,1.348e-06
4.625e-01,1.713e-06
4.666e-01,2.168e-06
4.706e-01,2.735e-06
4.747e-01,3.437e-06
4.788e-01,4.305e-06
4.828e-01,5.373e-06
4.869e-01,6.684e-06
4.909e-01,8.286e-06
4.950e-01,1.024e-05
4.990e-01,1.261e-05
5.031e-01,1.548e-05
5.072e-01,1.894e-05
5.112e-01,2.309e-05
5.153e-01,2.808e-05
5.193e-01,3.402e-05
5.234e-01,4.110e-05
5.274e-01,4.951e-05
5.315e-01,5.944e-05
5.355e-01,7.116e-05
5.396e-01,8.492e-05
5.437e-01,1.010e-04
5.477e-01,1.199e-04
5.518e-01,1.418e-04
5.558e-01,1.672e-04
5.599e-01,1.967e-04
5.639e-01,2.306e-04
5.680e-01,2.697e-04
5.721e-01,3.145e-04
5.761e-01,3.657e-04
5.802e-01,4.240e-04
5.842e-01,4.903e-04
5.883e-01,5.654e-04
5.923e-01,6.503e-04
5.964e-01,7.459e-04
6.004e-01,8.532e-04
6.045e-01,9.735e-04
6.086e-01,1.108e-03
6.126e-01,1.258e-03
6.167e-01,1.424e-03
6.207e-01,1.608e-03
6.248e-01,1.812e-03
6.288e-01,2.036e-03
6.329e-01,2.283e-03
6.370e-01,2.554e-03
6.410e-01,2.851e-03
6.451e-01,3.175e-03
6.491e-01,3.529e-03
6.532e-01,3.914e-03
6.572e-01,4.332e-03
6.613e-01,4.786e-03
6.654e-01,5.278e-03
6.694e-01,5.810e-03
6.735e-01,6.386e-03
6.775e-01,7.008e-03
6.816e-01,7.681e-03
6.856e-01,8.407e-03
6.897e-01,9.192e-03
6.937e-01,1.004e-02
6.978e-01,1.096e-02
7.019e-01,1.195e-02
7.059e-01,1.302e-02
