transmittance,probability_density
1.673e-01,9.781e-19
1.714e-01,2.185e-18
1.756e-01,4.779e-18
1.798e-01,1.024e-17
1.840e-01,2.152e-17
1.881e-01,4.439e-17
1.923e-01,8.993e-17
1.965e-01,1.791e-16
2.007e-01,3.510e-16
2.048e-01,6.770e-16
2.090e-01,1.286e-15
2.132e-01,2.408e-15
2.174e-01,4.446e-15
2.215e-01,8.099e-15
2.257e-01,1.456e-14
2.299e-01,2.586e-14
2.341e-01,4.537e-14
2.382e-01,7.866e-14
2.424e-01,1.349e-13
2.466e-01,2.287e-13
2.508e-01,3.837e-13
2.549e-01,6.372e-13
2.591e-01,1.048e-12
2.633e-01,1.706e-12
2.674e-01,2.753e-12
2.716e-01,4.401e-12
2.758e-01,6.975e-12
2.800e-01,1.096e-11
2.841e-01,1.707e-11
2.883e-01,2.639e-11
2.925e-01,4.046e-11
2.967e-01,6.157e-11
3.008e-01,9.298e-11
3.050e-01,1.394e-10
3.092e-01,2.075e-10
3.134e-01,3.067e-10
3.175e-01,4.504e-10
3.217e-01,6.568e-10
3.259e-01,9.518e-10
3.301e-01,1.371e-09
3.342e-01,1.961e-09
3.384e-01,2.790e-09
3.426e-01,3.945e-09
3.468e-01,5.546e-09
3.509e-01,7.753e-09
3.551e-01,1.078e-08
3.593e-01,1.490e-08
3.635e-01,2.049e-08
3.676e-01,2.804e-08
3.718e-01,3.816e-08
3.760e-01,5.167e-08
3.801e-01,6.963e-08
3.843e-01,9.336e-08
3.885e-01,1.246e-07
3.927e-01,1.655e-07
3.968e-01,2.188e-07
4.010e-01,2.880e-07
4.052e-01,3.774e-07
4.094e-01,4.924e-07
4.135e-01,6.396e-07
4.177e-01,8.273e-07
4.219e-01,1.066e-06
4.261e-01,1.367e-06
4.302e-01,1.747e-06
4.344e-01,2.222e-06
4.386e-01,2.817e-06
4.428e-01,3.556e-06
4.469e-01,4.473e-06
4.511e-01,5.604e-06
4.553e-01,6.995e-06
4.595e-01,8.700e-06
4.636e-01,1.078e-05
4.678e-01,1.331e-05
4.720e-01,1.637e-05
4.762e-01,2.008e-05
4.803e-01,2.453e-05
4.845e-01,2.986e-05
4.887e-01,3.623e-05
4.928e-01,4.382e-05
4.970e-01,5.281e-05
5.012e-01,6.344e-05
5.054e-01,7.597e-05
5.095e-01,9.068e-05
5.137e-01,1.079e-04
5.179e-01,1.279e-04
5.221e-01,1.513e-04
5.262e-01,1.783e-04
5.304e-01,2.095e-04
5.346e-01,2.454e-04
5.388e-01,2.866e-04
5.429e-01,3.338e-04
5.471e-01,3.875e-04
5.513e-01,4.486e-04
5.555e-01,5.178e-04
5.596e-01,5.959e-04
5.638e-01,6.839e-04
5.680e-01,7.827e-04
5.722e-01,8.933e-04
5.763e-01,1.017e-03
5.805e-01,1.154e-03
5.847e-01,1.307e-03
5.889e-01,1.475e-03
5.930e-01,1.661e-03
5.972e-01,1.866e-03
6.014e-01,2.091e-03
6.055e-01,2.337e-03
6.097e-01,2.606e-03
6.139e-01,2.898e-03
6.181e-01,3.217e-03
6.222e-01,3.562e-03
6.264e-01,3.936e-03
6.306e-01,4.340e-03
6.348e-01,4.776e-03
6.389e-01,5.246e-03
6.431e-01,5.751e-03
6.473e-01,6.294e-03
6.515e-01,6.878e-03
6.556e-01,7.504e-03
6.598e-01,8.175e-03
6.640e-01,8.896e-03
6.682e-01,9.669e-03
6.723e-01,1.050e-02
6.765e-01,1.139e-02
6.807e-01,1.235e-02
6.849e-01,1.338e-02
6.890e-01,1.449e-02
6.932e-01,1.570e-02
6.974e-01,1.699e-02
7.016e-01,1.840e-02
7.057e-01,1.993e-02
7.099e-01,2.159e-02
7.141e-01,2.340e-02
7.182e-01,2.538e-02
7.224e-01,2.754e-02
7.266e-01,2.991e-02
7.308e-01,3.251e-02
7.349e-01,3.538e-02
7.391e-01,3.854e-02
7.433e-01,4.202e-02
7.475e-01,4.588e-02
7.516e-01,5.016e-02
