transmittance,probability_density
3.520e-01,2.215e-16
3.552e-01,3.459e-16
3.585e-01,5.374e-16
3.617e-01,8.308e-16
3.650e-01,1.279e-15
3.682e-01,1.958e-15
3.715e-01,2.986e-15
3.747e-01,4.532e-15
3.780e-01,6.848e-15
3.812e-01,1.030e-14
3.845e-01,1.543e-14
3.877e-01,2.302e-14
3.910e-01,3.420e-14
3.942e-01,5.059e-14
3.975e-01,7.453e-14
4.007e-01,1.094e-13
4.040e-01,1.599e-13
4.072e-01,2.327e-13
4.105e-01,3.376e-13
4.137e-01,4.877e-13
4.170e-01,7.021e-13
4.202e-01,1.007e-12
4.234e-01,1.439e-12
4.267e-01,2.049e-12
4.299e-01,2.907e-12
4.332e-01,4.109e-12
4.364e-01,5.790e-12
4.397e-01,8.129e-12
4.429e-01,1.138e-11
4.462e-01,1.587e-11
4.494e-01,2.205e-11
4.527e-01,3.056e-11
4.559e-01,4.220e-11
4.592e-01,5.810e-11
4.624e-01,7.973e-11
4.657e-01,1.091e-10
4.689e-01,1.488e-10
4.722e-01,2.023e-10
4.754e-01,2.742e-10
4.787e-01,3.706e-10
4.819e-01,4.993e-10
4.852e-01,6.709e-10
4.884e-01,8.987e-10
4.917e-01,1.201e-09
4.949e-01,1.599e-09
4.982e-01,2.124e-09
5.014e-01,2.813e-09
5.047e-01,3.716e-09
5.079e-01,4.895e-09
5.111e-01,6.430e-09
5.144e-01,8.424e-09
5.176e-01,1.101e-08
5.209e-01,1.434e-08
5.241e-01,1.864e-08
5.274e-01,2.416e-08
5.306e-01,3.124e-08
5.339e-01,4.029e-08
5.371e-01,5.182e-08
5.404e-01,6.649e-08
5.436e-01,8.509e-08
5.469e-01,1.086e-07
5.501e-01,1.383e-07
5.534e-01,1.757e-07
5.566e-01,2.227e-07
5.599e-01,2.815e-07
5.631e-01,3.549e-07
5.664e-01,4.465e-07
5.696e-01,5.603e-07
5.729e-01,7.015e-07
5.761e-01,8.761e-07
5.794e-01,1.092e-06
5.826e-01,1.357e-06
5.859e-01,1.683e-06
5.891e-01,2.083e-06
5.924e-01,2.571e-06
5.956e-01,3.166e-06
5.988e-01,3.891e-06
6.021e-01,4.770e-06
6.053e-01,5.834e-06
6.086e-01,7.120e-06
6.118e-01,8.670e-06
6.151e-01,1.053e-05
6.183e-01,1.277e-05
6.216e-01,1.544e-05
6.248e-01,1.863e-05
6.281e-01,2.244e-05
6.313e-01,2.695e-05
6.346e-01,3.231e-05
6.378e-01,3.864e-05
6.411e-01,4.611e-05
6.443e-01,5.491e-05
6.476e-01,6.524e-05
6.508e-01,7.734e-05
6.541e-01,9.149e-05
6.573e-01,1.080e-04
6.606e-01,1.272e-04
6.638e-01,1.495e-04
6.671e-01,1.753e-04
6.703e-01,2.051e-04
6.736e-01,2.394e-04
6.768e-01,2.789e-04
6.801e-01,3.242e-04
6.833e-01,3.761e-04
6.866e-01,4.353e-04
6.898e-01,5.028e-04
6.930e-01,5.795e-04
6.963e-01,6.664e-04
6.995e-01,7.648e-04
7.028e-01,8.759e-04
7.060e-01,1.001e-03
7.093e-01,1.142e-03
7.125e-01,1.300e-03
7.158e-01,1.476e-03
7.190e-01,1.673e-03
7.223e-01,1.893e-03
7.255e-01,2.138e-03
7.288e-01,2.410e-03
7.320e-01,2.711e-03
7.353e-01,3.045e-03
7.385e-01,3.414e-03
7.418e-01,3.821e-03
7.450e-01,4.270e-03
7.483e-01,4.764e-03
7.515e-01,5.308e-03
7.548e-01,5.906e-03
7.580e-01,6.563e-03
7.613e-01,7.286e-03
7.645e-01,8.079e-03
7.678e-01,8.951e-03
7.710e-01,9.910e-03
7.743e-01,1.096e-02
7.775e-01,1.212e-02
7.807e-01,1.340e-02
7.840e-01,1.481e-02
7.872e-01,1.637e-02
7.905e-01,1.809e-02
7.937e-01,2.000e-02
7.970e-01,2.212e-02
8.002e-01,2.447e-02
8.035e-01,2.709e-02
8.067e-01,3.002e-02
8.100e-01,3.329e-02
8.132e-01,3.695e-02
8.165e-01,4.105e-02
8.197e-01,4.567e-02
8.230e-01,5.087e-02
8.262e-01,5.674e-02
8.295e-01,6.338e-02
8.327e-01,7.091e-02
8.360e-01,7.947e-02
8.392e-01,8.923e-02
8.425e-01,1.004e-01
8.457e-01,1.132e-01
8.490e-01,1.279e-01
8.522e-01,1.448e-01
8.555e-01,1.645e-01
8.587e-01,1.873e-01
8.620e-01,2.138e-01
8.652e-01,2.449e-01
8.684e-01,2.812e-01
8.717e-01,3.240e-01
8.749e-01,3.744e-01
8.782e-01,4.340e-01
8.814e-01,5.047e-01
8.847e-01,5.890e-01
8.879e-01,6.899e-01
8.912e-01,8.112e-01
8.944e-01,9.582e-01
8.977e-01,1.138e+00
9.009e-01,1.359e+00
9.042e-01,1.634e+00
9.074e-01,1.980e+00
9.107e-01,2.421e+00
9.139e-01,2.989e+00
9.172e-01,3.729e+00
9.204e-01,4.702e+00
9.237e-01,5.992e+00
9.269e-01,7.719e+00
9.302e-01,1.005e+01
9.334e-01,1.318e+01
9.367e-01,1.735e+01
9.399e-01,2.262e+01
9.432e-01,2.868e+01
9.464e-01,3.441e+01
9.497e-01,3.778e+01
9.529e-01,3.662e+01
9.561e-01,3.014e+01
9.594e-01,2.022e+01
9.626e-01,1.057e+01
9.659e-01,4.104e+00
9.691e-01,1.120e+00
9.724e-01,2.026e-01
9.756e-01,2.314e-02
9.789e-01,1.641e-03
9.821e-01,7.564e-05
9.854e-01,2.332e-06
9.886e-01,4.191e-08
9.919e-01,2.839e-10
9.951e-01,2.226e-13
9.984e-01,1.086e-19
