transmittance,probability_density
2.500e-03,1.541e-06
7.500e-03,7.449e-05
1.250e-02,4.122e-04
1.750e-02,1.198e-03
2.250e-02,2.544e-03
2.750e-02,4.484e-03
3.250e-02,6.988e-03
3.750e-02,9.987e-03
4.250e-02,1.339e-02
4.750e-02,1.710e-02
5.250e-02,2.102e-02
5.750e-02,2.508e-02
6.250e-02,2.921e-02
6.750e-02,3.335e-02
7.250e-02,3.748e-02
7.750e-02,4.157e-02
8.250e-02,4.561e-02
8.750e-02,4.959e-02
9.250e-02,5.352e-02
9.750e-02,5.739e-02
1.025e-01,6.122e-02
1.075e-01,6.501e-02
1.125e-01,6.878e-02
1.175e-01,7.253e-02
1.225e-01,7.629e-02
1.275e-01,8.005e-02
1.325e-01,8.383e-02
1.375e-01,8.764e-02
1.425e-01,9.149e-02
1.475e-01,9.540e-02
1.525e-01,9.936e-02
1.575e-01,1.034e-01
1.625e-01,1.075e-01
1.675e-01,1.117e-01
1.725e-01,1.159e-01
1.775e-01,1.203e-01
1.825e-01,1.247e-01
1.875e-01,1.293e-01
1.925e-01,1.339e-01
1.975e-01,1.386e-01
2.025e-01,1.433e-01
2.075e-01,1.482e-01
2.125e-01,1.531e-01
2.175e-01,1.581e-01
2.225e-01,1.632e-01
2.275e-01,1.682e-01
2.325e-01,1.734e-01
2.375e-01,1.786e-01
2.425e-01,1.838e-01
2.475e-01,1.890e-01
2.525e-01,1.943e-01
2.575e-01,1.996e-01
2.625e-01,2.050e-01
2.675e-01,2.103e-01
2.725e-01,2.157e-01
2.775e-01,2.212e-01
2.825e-01,2.267e-01
2.875e-01,2.322e-01
2.925e-01,2.378e-01
2.975e-01,2.434e-01
3.025e-01,2.492e-01
3.075e-01,2.550e-01
3.125e-01,2.610e-01
3.175e-01,2.671e-01
3.225e-01,2.733e-01
3.275e-01,2.796e-01
3.325e-01,2.862e-01
3.375e-01,2.929e-01
3.425e-01,2.999e-01
3.475e-01,3.070e-01
3.525e-01,3.145e-01
3.575e-01,3.222e-01
3.625e-01,3.302e-01
3.675e-01,3.385e-01
3.725e-01,3.472e-01
3.775e-01,3.562e-01
3.825e-01,3.657e-01
3.875e-01,3.755e-01
3.925e-01,3.858e-01
3.975e-01,3.966e-01
4.025e-01,4.079e-01
4.075e-01,4.197e-01
4.125e-01,4.321e-01
4.175e-01,4.450e-01
4.225e-01,4.586e-01
4.275e-01,4.729e-01
4.325e-01,4.878e-01
4.375e-01,5.034e-01
4.425e-01,5.199e-01
4.475e-01,5.370e-01
4.525e-01,5.551e-01
4.575e-01,5.739e-01
4.625e-01,5.937e-01
4.675e-01,6.144e-01
4.725e-01,6.361e-01
4.775e-01,6.588e-01
4.825e-01,6.825e-01
4.875e-01,7.074e-01
4.925e-01,7.333e-01
4.975e-01,7.605e-01
5.025e-01,7.888e-01
5.075e-01,8.185e-01
5.125e-01,8.494e-01
5.175e-01,8.818e-01
5.225e-01,9.155e-01
5.275e-01,9.508e-01
5.325e-01,9.876e-01
5.375e-01,1.026e+00
5.425e-01,1.066e+00
5.475e-01,1.108e+00
5.525e-01,1.152e+00
5.575e-01,1.198e+00
5.625e-01,1.245e+00
5.675e-01,1.295e+00
5.725e-01,1.347e+00
5.775e-01,1.402e+00
5.825e-01,1.459e+00
5.875e-01,1.519e+00
5.925e-01,1.581e+00
5.975e-01,1.647e+00
