transmittance,probability_density
2.500e-03,2.150e-05
7.500e-03,5.915e-04
1.250e-02,2.498e-03
1.750e-02,6.042e-03
2.250e-02,1.114e-02
2.750e-02,1.750e-02
3.250e-02,2.477e-02
3.750e-02,3.260e-02
4.250e-02,4.070e-02
4.750e-02,4.884e-02
5.250e-02,5.689e-02
5.750e-02,6.475e-02
6.250e-02,7.238e-02
6.750e-02,7.978e-02
7.250e-02,8.698e-02
7.750e-02,9.399e-02
8.250e-02,1.009e-01
8.750e-02,1.076e-01
9.250e-02,1.143e-01
9.750e-02,1.210e-01
1.025e-01,1.277e-01
1.075e-01,1.344e-01
1.125e-01,1.411e-01
1.175e-01,1.478e-01
1.225e-01,1.546e-01
1.275e-01,1.614e-01
1.325e-01,1.682e-01
1.375e-01,1.751e-01
1.425e-01,1.820e-01
1.475e-01,1.888e-01
1.525e-01,1.956e-01
1.575e-01,2.025e-01
1.625e-01,2.092e-01
1.675e-01,2.160e-01
1.725e-01,2.226e-01
1.775e-01,2.293e-01
1.825e-01,2.358e-01
1.875e-01,2.423e-01
1.925e-01,2.487e-01
1.975e-01,2.551e-01
2.025e-01,2.614e-01
2.075e-01,2.677e-01
2.125e-01,2.739e-01
2.175e-01,2.801e-01
2.225e-01,2.862e-01
2.275e-01,2.924e-01
2.325e-01,2.985e-01
2.375e-01,3.047e-01
2.425e-01,3.109e-01
2.475e-01,3.172e-01
2.525e-01,3.236e-01
2.575e-01,3.300e-01
2.625e-01,3.366e-01
2.675e-01,3.433e-01
2.725e-01,3.501e-01
2.775e-01,3.572e-01
2.825e-01,3.644e-01
2.875e-01,3.719e-01
2.925e-01,3.796e-01
2.975e-01,3.876e-01
3.025e-01,3.959e-01
3.075e-01,4.045e-01
3.125e-01,4.135e-01
3.175e-01,4.228e-01
3.225e-01,4.326e-01
3.275e-01,4.427e-01
3.325e-01,4.534e-01
3.375e-01,4.645e-01
3.425e-01,4.761e-01
3.475e-01,4.883e-01
3.525e-01,5.010e-01
3.575e-01,5.142e-01
3.625e-01,5.281e-01
3.675e-01,5.426e-01
3.725e-01,5.577e-01
3.775e-01,5.735e-01
3.825e-01,5.899e-01
3.875e-01,6.070e-01
3.925e-01,6.249e-01
3.975e-01,6.435e-01
4.025e-01,6.628e-01
4.075e-01,6.829e-01
4.125e-01,7.038e-01
4.175e-01,7.254e-01
4.225e-01,7.479e-01
4.275e-01,7.712e-01
4.325e-01,7.953e-01
4.375e-01,8.202e-01
4.425e-01,8.461e-01
4.475e-01,8.728e-01
4.525e-01,9.005e-01
4.575e-01,9.291e-01
4.625e-01,9.586e-01
4.675e-01,9.892e-01
4.725e-01,1.021e+00
4.775e-01,1.053e+00
4.825e-01,1.087e+00
4.875e-01,1.122e+00
4.925e-01,1.158e+00
4.975e-01,1.195e+00
5.025e-01,1.234e+00
5.075e-01,1.274e+00
5.125e-01,1.315e+00
5.175e-01,1.358e+00
5.225e-01,1.403e+00
5.275e-01,1.449e+00
5.325e-01,1.497e+00
5.375e-01,1.546e+00
5.425e-01,1.598e+00
5.475e-01,1.651e+00
5.525e-01,1.706e+00
5.575e-01,1.764e+00
5.625e-01,1.823e+00
5.675e-01,1.885e+00
5.725e-01,1.949e+00
5.775e-01,2.015e+00
5.825e-01,2.083e+00
5.875e-01,2.154e+00
5.925e-01,2.226e+00
5.975e-01,2.301e+00
6.025e-01,2.377e+00
6.075e-01,2.455e+00
6.125e-01,2.535e+00
6.175e-01,2.615e+00
6.225e-01,2.697e+00
6.275e-01,2.779e+00
6.325e-01,2.861e+00
6.375e-01,2.942e+00
6.425e-01,3.022e+00
6.475e-01,3.100e+00
6.525e-01,3.176e+00
6.575e-01,3.248e+00
6.625e-01,3.316e+00
6.675e-01,3.379e+00
6.725e-01,3.436e+00
6.775e-01,3.486e+00
6.825e-01,3.529e+00
6.875e-01,3.562e+00
6.925e-01,3.586e+00
6.975e-01,3.599e+00
7.025e-01,3.600e+00
7.075e-01,3.590e+00
7.125e-01,3.566e+00
7.175e-01,3.530e+00
7.225e-01,3.480e+00
7.275e-01,3.416e+00
7.325e-01,3.339e+00
7.375e-01,3.249e+00
7.425e-01,3.145e+00
7.475e-01,3.030e+00
7.525e-01,2.903e+00
7.575e-01,2.766e+00
7.625e-01,2.620e+00
7.675e-01,2.467e+00
7.725e-01,2.308e+00
7.775e-01,2.145e+00
7.825e-01,1.979e+00
7.875e-01,1.813e+00
7.925e-01,1.648e+00
7.975e-01,1.485e+00
8.025e-01,1.328e+00
8.075e-01,1.177e+00
8.125e-01,1.033e+00
8.175e-01,8.976e-01
8.225e-01,7.721e-01
8.275e-01,6.568e-01
8.325e-01,5.523e-01
8.375e-01,4.588e-01
8.425e-01,3.762e-01
8.475e-01,3.042e-01
8.525e-01,2.424e-01
8.575e-01,1.902e-01
8.625e-01,1.467e-01
8.675e-01,1.112e-01
8.725e-01,8.265e-02
8.775e-01,6.018e-02
8.825e-01,4.284e-02
8.875e-01,2.977e-02
8.925e-01,2.015e-02
8.975e-01,1.325e-02
9.025e-01,8.437e-03
9.075e-01,5.190e-03
9.125e-01,3.071e-03
9.175e-01,1.741e-03
9.225e-01,9.398e-04
9.275e-01,4.803e-04
9.325e-01,2.306e-04
9.375e-01,1.030e-04
9.425e-01,4.233e-05
9.475e-01,1.575e-05
9.525e-01,5.204e-06
9.575e-01,1.488e-06
9.625e-01,3.549e-07
9.675e-01,6.710e-08
9.725e-01,9.304e-09
9.775e-01,8.352e-10
9.825e-01,3.899e-11
9.875e-01,6.070e-13
9.925e-01,1.001e-15
9.975e-01,8.701e-22
