transmittance,probability_density
1.300e-01,6.349e-16
1.344e-01,1.481e-15
1.387e-01,3.349e-15
1.431e-01,7.366e-15
1.474e-01,1.577e-14
1.518e-01,3.292e-14
1.562e-01,6.712e-14
1.605e-01,1.338e-13
1.649e-01,2.610e-13
1.692e-01,4.991e-13
1.736e-01,9.361e-13
1.780e-01,1.724e-12
1.823e-01,3.120e-12
1.867e-01,5.552e-12
1.911e-01,9.725e-12
1.954e-01,1.678e-11
1.998e-01,2.852e-11
2.041e-01,4.782e-11
2.085e-01,7.911e-11
2.129e-01,1.292e-10
2.172e-01,2.084e-10
2.216e-01,3.322e-10
2.259e-01,5.234e-10
2.303e-01,8.157e-10
2.347e-01,1.258e-09
2.390e-01,1.919e-09
2.434e-01,2.900e-09
2.477e-01,4.340e-09
2.521e-01,6.434e-09
2.565e-01,9.454e-09
2.608e-01,1.377e-08
2.652e-01,1.989e-08
2.695e-01,2.849e-08
2.739e-01,4.048e-08
2.783e-01,5.708e-08
2.826e-01,7.989e-08
2.870e-01,1.110e-07
2.914e-01,1.531e-07
2.957e-01,2.097e-07
3.001e-01,2.854e-07
3.044e-01,3.858e-07
3.088e-01,5.181e-07
3.132e-01,6.915e-07
3.175e-01,9.174e-07
3.219e-01,1.210e-06
3.262e-01,1.586e-06
3.306e-01,2.067e-06
3.350e-01,2.680e-06
3.393e-01,3.455e-06
3.437e-01,4.431e-06
3.480e-01,5.653e-06
3.524e-01,7.174e-06
3.568e-01,9.060e-06
3.611e-01,1.139e-05
3.655e-01,1.424e-05
3.698e-01,1.772e-05
3.742e-01,2.196e-05
3.786e-01,2.708e-05
3.829e-01,3.325e-05
3.873e-01,4.065e-05
3.917e-01,4.948e-05
3.960e-01,5.996e-05
4.004e-01,7.237e-05
4.047e-01,8.699e-05
4.091e-01,1.041e-04
4.135e-01,1.242e-04
4.178e-01,1.475e-04
4.222e-01,1.745e-04
4.265e-01,2.057e-04
4.309e-01,2.415e-04
4.353e-01,2.826e-04
4.396e-01,3.294e-04
4.440e-01,3.827e-04
4.483e-01,4.429e-04
4.527e-01,5.109e-04
4.571e-01,5.873e-04
4.614e-01,6.728e-04
4.658e-01,7.683e-04
4.701e-01,8.744e-04
4.745e-01,9.919e-04
4.789e-01,1.122e-03
4.832e-01,1.265e-03
4.876e-01,1.421e-03
4.920e-01,1.592e-03
4.963e-01,1.779e-03
5.007e-01,1.981e-03
5.050e-01,2.201e-03
5.094e-01,2.437e-03
5.138e-01,2.692e-03
5.181e-01,2.965e-03
5.225e-01,3.258e-03
