transmittance,probability_density
3.008e-01,1.716e-17
3.043e-01,2.882e-17
3.078e-01,4.807e-17
3.113e-01,7.963e-17
3.148e-01,1.310e-16
3.183e-01,2.142e-16
3.218e-01,3.480e-16
3.253e-01,5.619e-16
3.288e-01,9.015e-16
3.323e-01,1.438e-15
3.358e-01,2.280e-15
3.393e-01,3.594e-15
3.428e-01,5.634e-15
3.463e-01,8.782e-15
3.498e-01,1.362e-14
3.533e-01,2.100e-14
3.568e-01,3.221e-14
3.603e-01,4.915e-14
3.638e-01,7.462e-14
3.673e-01,1.127e-13
3.709e-01,1.695e-13
3.744e-01,2.536e-13
3.779e-01,3.775e-13
3.814e-01,5.595e-13
3.849e-01,8.254e-13
3.884e-01,1.212e-12
3.919e-01,1.772e-12
3.954e-01,2.580e-12
3.989e-01,3.739e-12
4.024e-01,5.397e-12
4.059e-01,7.756e-12
4.094e-01,1.110e-11
4.129e-01,1.582e-11
4.164e-01,2.247e-11
4.199e-01,3.177e-11
4.234e-01,4.475e-11
4.269e-01,6.279e-11
4.304e-01,8.778e-11
4.339e-01,1.222e-10
4.374e-01,1.696e-10
4.410e-01,2.345e-10
4.445e-01,3.230e-10
4.480e-01,4.433e-10
4.515e-01,6.064e-10
4.550e-01,8.265e-10
4.585e-01,1.123e-09
4.620e-01,1.520e-09
4.655e-01,2.050e-09
4.690e-01,2.757e-09
4.725e-01,3.695e-09
4.760e-01,4.937e-09
4.795e-01,6.574e-09
4.830e-01,8.727e-09
4.865e-01,1.155e-08
4.900e-01,1.523e-08
4.935e-01,2.003e-08
4.970e-01,2.627e-08
5.005e-01,3.434e-08
5.040e-01,4.475e-08
5.075e-01,5.815e-08
5.111e-01,7.533e-08
5.146e-01,9.731e-08
5.181e-01,1.253e-07
5.216e-01,1.610e-07
5.251e-01,2.062e-07
5.286e-01,2.633e-07
5.321e-01,3.354e-07
5.356e-01,4.260e-07
5.391e-01,5.395e-07
5.426e-01,6.815e-07
5.461e-01,8.584e-07
5.496e-01,1.078e-06
5.531e-01,1.351e-06
5.566e-01,1.689e-06
5.601e-01,2.105e-06
5.636e-01,2.616e-06
5.671e-01,3.244e-06
5.706e-01,4.011e-06
5.741e-01,4.947e-06
5.776e-01,6.087e-06
5.812e-01,7.469e-06
5.847e-01,9.142e-06
5.882e-01,1.116e-05
5.917e-01,1.359e-05
5.952e-01,1.652e-05
5.987e-01,2.001e-05
6.022e-01,2.419e-05
6.057e-01,2.917e-05
6.092e-01,3.509e-05
6.127e-01,4.211e-05
6.162e-01,5.040e-05
6.197e-01,6.018e-05
6.232e-01,7.169e-05
6.267e-01,8.519e-05
6.302e-01,1.010e-04
6.337e-01,1.194e-04
6.372e-01,1.409e-04
6.407e-01,1.658e-04
6.442e-01,1.947e-04
6.477e-01,2.281e-04
6.513e-01,2.666e-04
6.548e-01,3.108e-04
6.583e-01,3.615e-04
6.618e-01,4.195e-04
6.653e-01,4.857e-04
6.688e-01,5.610e-04
6.723e-01,6.465e-04
6.758e-01,7.434e-04
6.793e-01,8.529e-04
6.828e-01,9.762e-04
6.863e-01,1.115e-03
6.898e-01,1.271e-03
6.933e-01,1.445e-03
6.968e-01,1.639e-03
7.003e-01,1.856e-03
7.038e-01,2.098e-03
7.073e-01,2.365e-03
7.108e-01,2.662e-03
7.143e-01,2.990e-03
7.178e-01,3.352e-03
7.214e-01,3.752e-03
7.249e-01,4.191e-03
7.284e-01,4.675e-03
7.319e-01,5.206e-03
7.354e-01,5.789e-03
7.389e-01,6.428e-03
7.424e-01,7.129e-03
7.459e-01,7.897e-03
7.494e-01,8.740e-03
7.529e-01,9.664e-03
7.564e-01,1.068e-02
7.599e-01,1.179e-02
7.634e-01,1.301e-02
7.669e-01,1.436e-02
7.704e-01,1.584e-02
7.739e-01,1.748e-02
7.774e-01,1.929e-02
7.809e-01,2.129e-02
7.844e-01,2.351e-02
7.879e-01,2.598e-02
7.915e-01,2.872e-02
7.950e-01,3.178e-02
7.985e-01,3.521e-02
8.020e-01,3.904e-02
8.055e-01,4.334e-02
8.090e-01,4.818e-02
8.125e-01,5.362e-02
8.160e-01,5.978e-02
8.195e-01,6.674e-02
8.230e-01,7.464e-02
8.265e-01,8.364e-02
8.300e-01,9.390e-02
8.335e-01,1.056e-01
8.370e-01,1.191e-01
8.405e-01,1.346e-01
8.440e-01,1.526e-01
8.475e-01,1.733e-01
8.510e-01,1.975e-01
8.545e-01,2.256e-01
8.580e-01,2.586e-01
8.616e-01,2.972e-01
8.651e-01,3.427e-01
8.686e-01,3.964e-01
8.721e-01,4.600e-01
8.756e-01,5.356e-01
8.791e-01,6.259e-01
8.826e-01,7.342e-01
8.861e-01,8.651e-01
8.896e-01,1.024e+00
8.931e-01,1.220e+00
8.966e-01,1.462e+00
9.001e-01,1.766e+00
9.036e-01,2.151e+00
9.071e-01,2.645e+00
9.106e-01,3.286e+00
9.141e-01,4.126e+00
9.176e-01,5.237e+00
9.211e-01,6.720e+00
9.246e-01,8.716e+00
9.281e-01,1.141e+01
9.317e-01,1.502e+01
9.352e-01,1.968e+01
9.387e-01,2.522e+01
9.422e-01,3.082e+01
9.457e-01,3.475e+01
9.492e-01,3.483e+01
9.527e-01,2.983e+01
9.562e-01,2.094e+01
9.597e-01,1.151e+01
9.632e-01,4.721e+00
9.667e-01,1.366e+00
9.702e-01,2.633e-01
9.737e-01,3.205e-02
9.772e-01,2.409e-03
9.807e-01,1.159e-04
9.842e-01,3.689e-06
9.877e-01,6.853e-08
9.912e-01,4.783e-10
9.947e-01,3.891e-13
9.982e-01,2.139e-19
