transmittance,probability_density
1.386e-01,1.483e-128
1.429e-01,3.434e-119
1.472e-01,1.872e-110
1.516e-01,2.673e-102
1.559e-01,1.101e-94
1.602e-01,1.427e-87
1.645e-01,6.303e-81
1.688e-01,1.020e-74
1.732e-01,6.453e-69
1.775e-01,1.697e-63
1.818e-01,1.961e-58
1.861e-01,1.047e-53
1.904e-01,2.707e-49
1.947e-01,3.538e-45
1.991e-01,2.434e-41
2.034e-01,9.139e-38
2.077e-01,1.938e-34
2.120e-01,2.398e-31
2.163e-01,1.781e-28
2.207e-01,8.164e-26
2.250e-01,2.370e-23
2.293e-01,4.461e-21
2.336e-01,5.569e-19
2.379e-01,4.706e-17
2.422e-01,2.746e-15
2.466e-01,1.126e-13
2.509e-01,3.305e-12
2.552e-01,7.050e-11
2.595e-01,1.110e-09
2.638e-01,1.308e-08
2.681e-01,1.169e-07
2.725e-01,8.032e-07
2.768e-01,4.290e-06
2.811e-01,1.802e-05
2.854e-01,6.017e-05
2.897e-01,1.613e-04
2.941e-01,3.506e-04
2.984e-01,6.240e-04
3.027e-01,9.184e-04
3.070e-01,1.133e-03
3.113e-01,1.195e-03
3.156e-01,1.122e-03
3.200e-01,1.010e-03
3.243e-01,9.676e-04
3.286e-01,1.047e-03
3.329e-01,1.232e-03
3.372e-01,1.481e-03
3.415e-01,1.771e-03
3.459e-01,2.123e-03
3.502e-01,2.570e-03
3.545e-01,3.112e-03
3.588e-01,3.683e-03
3.631e-01,4.175e-03
3.675e-01,4.491e-03
3.718e-01,4.601e-03
3.761e-01,4.553e-03
3.804e-01,4.450e-03
3.847e-01,4.392e-03
3.890e-01,4.436e-03
3.934e-01,4.588e-03
3.977e-01,4.813e-03
4.020e-01,5.063e-03
4.063e-01,5.308e-03
4.106e-01,5.559e-03
4.149e-01,5.866e-03
4.193e-01,6.312e-03
4.236e-01,6.987e-03
4.279e-01,7.954e-03
4.322e-01,9.219e-03
4.365e-01,1.072e-02
4.409e-01,1.232e-02
4.452e-01,1.386e-02
