transmittance,probability_density
2.500e-03,5.375e-06
7.500e-03,1.159e-03
1.250e-02,2.225e-03
1.750e-02,4.503e-03
2.250e-02,8.938e-03
2.750e-02,1.611e-02
3.250e-02,2.655e-02
3.750e-02,4.059e-02
4.250e-02,5.848e-02
4.750e-02,8.050e-02
5.250e-02,1.070e-01
5.750e-02,1.385e-01
6.250e-02,1.753e-01
6.750e-02,2.178e-01
7.250e-02,2.666e-01
7.750e-02,3.217e-01
8.250e-02,3.836e-01
8.750e-02,4.522e-01
9.250e-02,5.277e-01
9.750e-02,6.098e-01
1.025e-01,6.984e-01
1.075e-01,7.930e-01
1.125e-01,8.933e-01
1.175e-01,9.986e-01
1.225e-01,1.108e+00
1.275e-01,1.222e+00
1.325e-01,1.338e+00
1.375e-01,1.456e+00
1.425e-01,1.575e+00
1.475e-01,1.695e+00
1.525e-01,1.814e+00
1.575e-01,1.931e+00
1.625e-01,2.046e+00
1.675e-01,2.158e+00
1.725e-01,2.267e+00
1.775e-01,2.371e+00
1.825e-01,2.469e+00
1.875e-01,2.563e+00
1.925e-01,2.650e+00
1.975e-01,2.731e+00
2.025e-01,2.806e+00
2.075e-01,2.873e+00
2.125e-01,2.934e+00
2.175e-01,2.988e+00
2.225e-01,3.034e+00
2.275e-01,3.074e+00
2.325e-01,3.106e+00
2.375e-01,3.132e+00
2.425e-01,3.151e+00
2.475e-01,3.164e+00
2.525e-01,3.170e+00
2.575e-01,3.170e+00
2.625e-01,3.165e+00
2.675e-01,3.154e+00
2.725e-01,3.138e+00
2.775e-01,3.117e+00
2.825e-01,3.092e+00
2.875e-01,3.062e+00
2.925e-01,3.029e+00
2.975e-01,2.992e+00
3.025e-01,2.951e+00
3.075e-01,2.908e+00
3.125e-01,2.862e+00
3.175e-01,2.814e+00
3.225e-01,2.764e+00
3.275e-01,2.712e+00
3.325e-01,2.658e+00
3.375e-01,2.603e+00
3.425e-01,2.547e+00
3.475e-01,2.490e+00
3.525e-01,2.433e+00
3.575e-01,2.375e+00
3.625e-01,2.316e+00
3.675e-01,2.257e+00
3.725e-01,2.199e+00
3.775e-01,2.140e+00
3.825e-01,2.082e+00
3.875e-01,2.024e+00
3.925e-01,1.966e+00
3.975e-01,1.910e+00
4.025e-01,1.853e+00
4.075e-01,1.798e+00
4.125e-01,1.743e+00
4.175e-01,1.689e+00
4.225e-01,1.637e+00
4.275e-01,1.585e+00
4.325e-01,1.534e+00
4.375e-01,1.484e+00
4.425e-01,1.435e+00
4.475e-01,1.388e+00
4.525e-01,1.341e+00
4.575e-01,1.296e+00
4.625e-01,1.251e+00
4.675e-01,1.208e+00
4.725e-01,1.166e+00
4.775e-01,1.125e+00
4.825e-01,1.085e+00
4.875e-01,1.047e+00
4.925e-01,1.009e+00
4.975e-01,9.729e-01
5.025e-01,9.377e-01
5.075e-01,9.034e-01
5.125e-01,8.703e-01
5.175e-01,8.382e-01
5.225e-01,8.071e-01
5.275e-01,7.771e-01
5.325e-01,7.480e-01
5.375e-01,7.199e-01
5.425e-01,6.927e-01
5.475e-01,6.664e-01
5.525e-01,6.411e-01
5.575e-01,6.166e-01
5.625e-01,5.930e-01
5.675e-01,5.702e-01
5.725e-01,5.482e-01
5.775e-01,5.270e-01
5.825e-01,5.066e-01
5.875e-01,4.869e-01
5.925e-01,4.679e-01
5.975e-01,4.496e-01
6.025e-01,4.320e-01
6.075e-01,4.150e-01
6.125e-01,3.987e-01
6.175e-01,3.830e-01
6.225e-01,3.679e-01
6.275e-01,3.533e-01
6.325e-01,3.393e-01
6.375e-01,3.259e-01
6.425e-01,3.129e-01
6.475e-01,3.005e-01
6.525e-01,2.885e-01
6.575e-01,2.770e-01
6.625e-01,2.659e-01
6.675e-01,2.553e-01
6.725e-01,2.451e-01
6.775e-01,2.353e-01
6.825e-01,2.258e-01
6.875e-01,2.168e-01
6.925e-01,2.081e-01
6.975e-01,1.997e-01
7.025e-01,1.917e-01
