transmittance,probability_density
2.500e-03,6.076e-195
7.500e-03,2.885e-90
1.250e-02,1.407e-55
1.750e-02,1.406e-37
2.250e-02,1.201e-26
2.750e-02,1.843e-19
3.250e-02,1.595e-14
3.750e-02,4.757e-11
4.250e-02,1.397e-08
4.750e-02,7.781e-07
5.250e-02,1.266e-05
5.750e-02,8.085e-05
6.250e-02,2.504e-04
6.750e-02,4.383e-04
7.250e-02,4.867e-04
7.750e-02,3.740e-04
8.250e-02,2.130e-04
8.750e-02,9.480e-05
9.250e-02,3.449e-05
9.750e-02,1.109e-05
1.025e-01,5.214e-06
1.075e-01,8.942e-06
1.125e-01,2.326e-05
1.175e-01,5.420e-05
1.225e-01,1.095e-04
1.275e-01,1.956e-04
1.325e-01,3.149e-04
1.375e-01,4.649e-04
1.425e-01,6.380e-04
1.475e-01,8.230e-04
1.525e-01,1.008e-03
1.575e-01,1.183e-03
1.625e-01,1.347e-03
1.675e-01,1.506e-03
1.725e-01,1.673e-03
1.775e-01,1.868e-03
1.825e-01,2.111e-03
1.875e-01,2.419e-03
1.925e-01,2.806e-03
1.975e-01,3.278e-03
2.025e-01,3.834e-03
2.075e-01,4.472e-03
2.125e-01,5.183e-03
2.175e-01,5.958e-03
2.225e-01,6.788e-03
2.275e-01,7.666e-03
2.325e-01,8.585e-03
2.375e-01,9.543e-03
2.425e-01,1.054e-02
2.475e-01,1.159e-02
2.525e-01,1.268e-02
2.575e-01,1.385e-02
2.625e-01,1.510e-02
2.675e-01,1.644e-02
2.725e-01,1.790e-02
2.775e-01,1.949e-02
2.825e-01,2.124e-02
2.875e-01,2.314e-02
2.925e-01,2.523e-02
2.975e-01,2.750e-02
3.025e-01,2.997e-02
3.075e-01,3.265e-02
3.125e-01,3.555e-02
3.175e-01,3.868e-02
3.225e-01,4.204e-02
3.275e-01,4.564e-02
3.325e-01,4.950e-02
3.375e-01,5.362e-02
3.425e-01,5.801e-02
3.475e-01,6.269e-02
3.525e-01,6.767e-02
3.575e-01,7.295e-02
3.625e-01,7.857e-02
3.675e-01,8.452e-02
3.725e-01,9.082e-02
3.775e-01,9.750e-02
3.825e-01,1.046e-01
3.875e-01,1.121e-01
3.925e-01,1.200e-01
3.975e-01,1.283e-01
4.025e-01,1.372e-01
4.075e-01,1.465e-01
4.125e-01,1.564e-01
4.175e-01,1.668e-01
4.225e-01,1.778e-01
4.275e-01,1.894e-01
4.325e-01,2.016e-01
4.375e-01,2.145e-01
4.425e-01,2.282e-01
4.475e-01,2.425e-01
4.525e-01,2.576e-01
4.575e-01,2.736e-01
4.625e-01,2.903e-01
4.675e-01,3.080e-01
4.725e-01,3.266e-01
4.775e-01,3.462e-01
4.825e-01,3.668e-01
4.875e-01,3.885e-01
4.925e-01,4.113e-01
4.975e-01,4.353e-01
5.025e-01,4.606e-01
5.075e-01,4.871e-01
5.125e-01,5.151e-01
5.175e-01,5.444e-01
5.225e-01,5.752e-01
5.275e-01,6.077e-01
5.325e-01,6.417e-01
5.375e-01,6.775e-01
5.425e-01,7.150e-01
5.475e-01,7.544e-01
5.525e-01,7.958e-01
5.575e-01,8.392e-01
5.625e-01,8.846e-01
5.675e-01,9.322e-01
5.725e-01,9.821e-01
5.775e-01,1.034e+00
5.825e-01,1.089e+00
5.875e-01,1.146e+00
5.925e-01,1.205e+00
5.975e-01,1.267e+00
6.025e-01,1.331e+00
6.075e-01,1.398e+00
6.125e-01,1.467e+00
