transmittance,probability_density
2.500e-03,4.566e-48
7.500e-03,4.538e-22
1.250e-02,6.871e-14
1.750e-02,7.412e-10
2.250e-02,1.515e-07
2.750e-02,3.937e-06
3.250e-02,3.052e-05
3.750e-02,1.109e-04
4.250e-02,2.495e-04
4.750e-02,4.232e-04
5.250e-02,6.288e-04
5.750e-02,8.978e-04
6.250e-02,1.267e-03
6.750e-02,1.748e-03
7.250e-02,2.330e-03
7.750e-02,2.984e-03
8.250e-02,3.687e-03
8.750e-02,4.423e-03
9.250e-02,5.196e-03
9.750e-02,6.022e-03
1.025e-01,6.931e-03
1.075e-01,7.962e-03
1.125e-01,9.153e-03
1.175e-01,1.054e-02
1.225e-01,1.217e-02
1.275e-01,1.406e-02
1.325e-01,1.624e-02
1.375e-01,1.874e-02
1.425e-01,2.157e-02
1.475e-01,2.475e-02
1.525e-01,2.831e-02
1.575e-01,3.227e-02
1.625e-01,3.665e-02
1.675e-01,4.147e-02
1.725e-01,4.677e-02
1.775e-01,5.256e-02
1.825e-01,5.888e-02
1.875e-01,6.575e-02
1.925e-01,7.320e-02
1.975e-01,8.126e-02
2.025e-01,8.996e-02
2.075e-01,9.933e-02
2.125e-01,1.094e-01
2.175e-01,1.202e-01
2.225e-01,1.318e-01
2.275e-01,1.442e-01
2.325e-01,1.574e-01
2.375e-01,1.714e-01
2.425e-01,1.864e-01
2.475e-01,2.024e-01
2.525e-01,2.193e-01
2.575e-01,2.372e-01
2.625e-01,2.562e-01
2.675e-01,2.764e-01
2.725e-01,2.976e-01
2.775e-01,3.201e-01
2.825e-01,3.438e-01
2.875e-01,3.688e-01
2.925e-01,3.951e-01
2.975e-01,4.228e-01
3.025e-01,4.519e-01
3.075e-01,4.825e-01
3.125e-01,5.145e-01
3.175e-01,5.480e-01
3.225e-01,5.831e-01
3.275e-01,6.197e-01
3.325e-01,6.579e-01
3.375e-01,6.977e-01
3.425e-01,7.391e-01
3.475e-01,7.820e-01
3.525e-01,8.265e-01
3.575e-01,8.725e-01
3.625e-01,9.200e-01
3.675e-01,9.690e-01
3.725e-01,1.019e+00
3.775e-01,1.071e+00
3.825e-01,1.124e+00
3.875e-01,1.178e+00
3.925e-01,1.233e+00
3.975e-01,1.289e+00
4.025e-01,1.346e+00
4.075e-01,1.404e+00
4.125e-01,1.462e+00
4.175e-01,1.520e+00
4.225e-01,1.579e+00
4.275e-01,1.637e+00
4.325e-01,1.696e+00
4.375e-01,1.754e+00
4.425e-01,1.812e+00
4.475e-01,1.869e+00
4.525e-01,1.925e+00
4.575e-01,1.980e+00
4.625e-01,2.033e+00
4.675e-01,2.086e+00
4.725e-01,2.137e+00
4.775e-01,2.186e+00
4.825e-01,2.233e+00
4.875e-01,2.277e+00
4.925e-01,2.320e+00
4.975e-01,2.360e+00
5.025e-01,2.398e+00
5.075e-01,2.433e+00
5.125e-01,2.466e+00
5.175e-01,2.495e+00
5.225e-01,2.522e+00
5.275e-01,2.545e+00
5.325e-01,2.566e+00
5.375e-01,2.583e+00
5.425e-01,2.598e+00
5.475e-01,2.609e+00
5.525e-01,2.617e+00
5.575e-01,2.622e+00
5.625e-01,2.624e+00
5.675e-01,2.623e+00
5.725e-01,2.619e+00
5.775e-01,2.612e+00
5.825e-01,2.602e+00
5.875e-01,2.590e+00
5.925e-01,2.574e+00
5.975e-01,2.556e+00
6.025e-01,2.535e+00
6.075e-01,2.512e+00
6.125e-01,2.487e+00
6.175e-01,2.460e+00
6.225e-01,2.430e+00
6.275e-01,2.398e+00
6.325e-01,2.365e+00
6.375e-01,2.330e+00
6.425e-01,2.293e+00
6.475e-01,2.255e+00
6.525e-01,2.216e+00
6.575e-01,2.175e+00
6.625e-01,2.133e+00
6.675e-01,2.090e+00
6.725e-01,2.047e+00
6.775e-01,2.003e+00
6.825e-01,1.958e+00
6.875e-01,1.912e+00
6.925e-01,1.867e+00
6.975e-01,1.820e+00
7.025e-01,1.774e+00
7.075e-01,1.728e+00
7.125e-01,1.682e+00
7.175e-01,1.635e+00
7.225e-01,1.589e+00
7.275e-01,1.543e+00
7.325e-01,1.498e+00
7.375e-01,1.453e+00
7.425e-01,1.408e+00
7.475e-01,1.364e+00
7.525e-01,1.320e+00
7.575e-01,1.277e+00
7.625e-01,1.235e+00
7.675e-01,1.194e+00
7.725e-01,1.153e+00
7.775e-01,1.113e+00
7.825e-01,1.073e+00
7.875e-01,1.035e+00
7.925e-01,9.971e-01
7.975e-01,9.603e-01
8.025e-01,9.244e-01
8.075e-01,8.894e-01
8.125e-01,8.553e-01
8.175e-01,8.221e-01
8.225e-01,7.898e-01
8.275e-01,7.585e-01
8.325e-01,7.280e-01
8.375e-01,6.984e-01
8.425e-01,6.698e-01
8.475e-01,6.420e-01
8.525e-01,6.151e-01
8.575e-01,5.891e-01
8.625e-01,5.640e-01
8.675e-01,5.397e-01
8.725e-01,5.163e-01
8.775e-01,4.936e-01
8.825e-01,4.718e-01
8.875e-01,4.508e-01
8.925e-01,4.306e-01
8.975e-01,4.111e-01
9.025e-01,3.924e-01
9.075e-01,3.743e-01
9.125e-01,3.570e-01
9.175e-01,3.404e-01
9.225e-01,3.244e-01
9.275e-01,3.091e-01
9.325e-01,2.945e-01
9.375e-01,2.804e-01
9.425e-01,2.669e-01
9.475e-01,2.540e-01
9.525e-01,2.416e-01
9.575e-01,2.298e-01
9.625e-01,2.185e-01
9.675e-01,2.077e-01
9.725e-01,1.973e-01
9.775e-01,1.875e-01
9.825e-01,1.781e-01
9.875e-01,1.691e-01
9.925e-01,1.605e-01
9.975e-01,1.523e-01
