transmittance,probability_density
2.500e-03,0.000e+00
7.500e-03,0.000e+00
1.250e-02,0.000e+00
1.750e-02,1.474e-319
2.250e-02,8.367e-254
2.750e-02,8.199e-207
3.250e-02,1.992e-171
3.750e-02,8.198e-144
4.250e-02,1.061e-121
4.750e-02,1.196e-103
5.250e-02,1.086e-88
5.750e-02,3.767e-76
6.250e-02,1.535e-65
6.750e-02,1.695e-56
7.250e-02,9.580e-49
7.750e-02,4.531e-42
8.250e-02,2.647e-36
8.750e-02,2.604e-31
9.250e-02,5.557e-27
9.750e-02,3.160e-23
1.025e-01,5.686e-20
1.075e-01,3.734e-17
1.125e-01,1.010e-14
1.175e-01,1.246e-12
1.225e-01,7.660e-11
1.275e-01,2.529e-09
1.325e-01,4.791e-08
1.375e-01,5.515e-07
1.425e-01,4.062e-06
1.475e-01,2.005e-05
1.525e-01,6.930e-05
1.575e-01,1.750e-04
1.625e-01,3.370e-04
1.675e-01,5.179e-04
1.725e-01,6.657e-04
1.775e-01,7.490e-04
1.825e-01,7.659e-04
1.875e-01,7.291e-04
1.925e-01,6.575e-04
1.975e-01,5.807e-04
2.025e-01,5.406e-04
2.075e-01,5.754e-04
2.125e-01,6.950e-04
2.175e-01,8.720e-04
2.225e-01,1.059e-03
2.275e-01,1.216e-03
2.325e-01,1.329e-03
2.375e-01,1.401e-03
2.425e-01,1.442e-03
2.475e-01,1.465e-03
2.525e-01,1.489e-03
2.575e-01,1.539e-03
2.625e-01,1.644e-03
2.675e-01,1.829e-03
2.725e-01,2.106e-03
2.775e-01,2.480e-03
2.825e-01,2.950e-03
2.875e-01,3.515e-03
2.925e-01,4.176e-03
2.975e-01,4.928e-03
3.025e-01,5.761e-03
3.075e-01,6.652e-03
3.125e-01,7.573e-03
3.175e-01,8.490e-03
3.225e-01,9.371e-03
3.275e-01,1.019e-02
3.325e-01,1.094e-02
3.375e-01,1.161e-02
3.425e-01,1.220e-02
3.475e-01,1.273e-02
3.525e-01,1.321e-02
3.575e-01,1.366e-02
3.625e-01,1.411e-02
3.675e-01,1.456e-02
3.725e-01,1.504e-02
3.775e-01,1.558e-02
3.825e-01,1.619e-02
3.875e-01,1.691e-02
3.925e-01,1.777e-02
3.975e-01,1.878e-02
4.025e-01,1.998e-02
4.075e-01,2.138e-02
4.125e-01,2.301e-02
4.175e-01,2.487e-02
4.225e-01,2.697e-02
4.275e-01,2.933e-02
4.325e-01,3.195e-02
4.375e-01,3.482e-02
4.425e-01,3.794e-02
4.475e-01,4.131e-02
4.525e-01,4.491e-02
4.575e-01,4.875e-02
4.625e-01,5.281e-02
4.675e-01,5.708e-02
4.725e-01,6.158e-02
4.775e-01,6.631e-02
4.825e-01,7.129e-02
4.875e-01,7.654e-02
4.925e-01,8.209e-02
4.975e-01,8.799e-02
5.025e-01,9.426e-02
5.075e-01,1.009e-01
5.125e-01,1.080e-01
5.175e-01,1.156e-01
5.225e-01,1.236e-01
5.275e-01,1.322e-01
5.325e-01,1.412e-01
5.375e-01,1.507e-01
5.425e-01,1.608e-01
5.475e-01,1.715e-01
5.525e-01,1.828e-01
5.575e-01,1.948e-01
5.625e-01,2.074e-01
5.675e-01,2.208e-01
5.725e-01,2.350e-01
5.775e-01,2.501e-01
5.825e-01,2.661e-01
5.875e-01,2.830e-01
5.925e-01,3.010e-01
5.975e-01,3.201e-01
6.025e-01,3.403e-01
6.075e-01,3.616e-01
6.125e-01,3.843e-01
6.175e-01,4.082e-01
6.225e-01,4.335e-01
6.275e-01,4.602e-01
6.325e-01,4.885e-01
6.375e-01,5.183e-01
6.425e-01,5.499e-01
6.475e-01,5.833e-01
6.525e-01,6.186e-01
6.575e-01,6.560e-01
6.625e-01,6.955e-01
6.675e-01,7.374e-01
6.725e-01,7.818e-01
6.775e-01,8.289e-01
6.825e-01,8.789e-01
6.875e-01,9.320e-01
6.925e-01,9.884e-01
6.975e-01,1.049e+00
7.025e-01,1.113e+00
7.075e-01,1.181e+00
7.125e-01,1.254e+00
7.175e-01,1.331e+00
7.225e-01,1.414e+00
7.275e-01,1.502e+00
7.325e-01,1.597e+00
7.375e-01,1.698e+00
7.425e-01,1.805e+00
7.475e-01,1.920e+00
7.525e-01,2.042e+00
7.575e-01,2.172e+00
7.625e-01,2.310e+00
7.675e-01,2.456e+00
7.725e-01,2.609e+00
7.775e-01,2.771e+00
7.825e-01,2.939e+00
7.875e-01,3.115e+00
7.925e-01,3.296e+00
7.975e-01,3.481e+00
8.025e-01,3.669e+00
8.075e-01,3.858e+00
8.125e-01,4.045e+00
8.175e-01,4.229e+00
8.225e-01,4.406e+00
8.275e-01,4.574e+00
8.325e-01,4.729e+00
8.375e-01,4.868e+00
8.425e-01,4.989e+00
8.475e-01,5.088e+00
8.525e-01,5.163e+00
8.575e-01,5.213e+00
8.625e-01,5.234e+00
8.675e-01,5.226e+00
8.725e-01,5.188e+00
8.775e-01,5.121e+00
8.825e-01,5.025e+00
8.875e-01,4.901e+00
8.925e-01,4.751e+00
8.975e-01,4.577e+00
9.025e-01,4.382e+00
9.075e-01,4.170e+00
9.125e-01,3.943e+00
9.175e-01,3.705e+00
9.225e-01,3.460e+00
9.275e-01,3.211e+00
9.325e-01,2.961e+00
9.375e-01,2.714e+00
9.425e-01,2.472e+00
9.475e-01,2.238e+00
9.525e-01,2.013e+00
9.575e-01,1.800e+00
9.625e-01,1.600e+00
9.675e-01,1.414e+00
9.725e-01,1.242e+00
9.775e-01,1.084e+00
9.825e-01,9.414e-01
9.875e-01,8.125e-01
9.925e-01,6.973e-01
9.975e-01,5.950e-01
