transmittance,probability_density
2.500e-03,1.387e-15
7.500e-03,4.061e-07
1.250e-02,5.324e-05
1.750e-02,3.447e-04
2.250e-02,8.366e-04
2.750e-02,1.475e-03
3.250e-02,2.326e-03
3.750e-02,3.514e-03
4.250e-02,5.242e-03
4.750e-02,7.744e-03
5.250e-02,1.121e-02
5.750e-02,1.576e-02
6.250e-02,2.144e-02
6.750e-02,2.827e-02
7.250e-02,3.627e-02
7.750e-02,4.546e-02
8.250e-02,5.590e-02
8.750e-02,6.765e-02
9.250e-02,8.079e-02
9.750e-02,9.543e-02
1.025e-01,1.117e-01
1.075e-01,1.296e-01
1.125e-01,1.494e-01
1.175e-01,1.711e-01
1.225e-01,1.949e-01
1.275e-01,2.208e-01
1.325e-01,2.491e-01
1.375e-01,2.797e-01
1.425e-01,3.129e-01
1.475e-01,3.486e-01
1.525e-01,3.869e-01
1.575e-01,4.280e-01
1.625e-01,4.717e-01
1.675e-01,5.183e-01
1.725e-01,5.676e-01
1.775e-01,6.196e-01
1.825e-01,6.743e-01
1.875e-01,7.316e-01
1.925e-01,7.914e-01
1.975e-01,8.536e-01
2.025e-01,9.181e-01
2.075e-01,9.846e-01
2.125e-01,1.053e+00
2.175e-01,1.123e+00
2.225e-01,1.194e+00
2.275e-01,1.267e+00
2.325e-01,1.340e+00
2.375e-01,1.414e+00
2.425e-01,1.488e+00
2.475e-01,1.562e+00
2.525e-01,1.636e+00
2.575e-01,1.710e+00
2.625e-01,1.782e+00
2.675e-01,1.853e+00
2.725e-01,1.922e+00
2.775e-01,1.990e+00
2.825e-01,2.056e+00
2.875e-01,2.119e+00
2.925e-01,2.180e+00
2.975e-01,2.238e+00
3.025e-01,2.293e+00
3.075e-01,2.346e+00
3.125e-01,2.394e+00
3.175e-01,2.440e+00
3.225e-01,2.481e+00
3.275e-01,2.520e+00
3.325e-01,2.554e+00
3.375e-01,2.585e+00
3.425e-01,2.612e+00
3.475e-01,2.635e+00
3.525e-01,2.654e+00
3.575e-01,2.670e+00
3.625e-01,2.682e+00
3.675e-01,2.690e+00
3.725e-01,2.695e+00
3.775e-01,2.696e+00
3.825e-01,2.694e+00
3.875e-01,2.689e+00
3.925e-01,2.680e+00
3.975e-01,2.668e+00
4.025e-01,2.654e+00
4.075e-01,2.636e+00
4.125e-01,2.616e+00
4.175e-01,2.593e+00
4.225e-01,2.568e+00
4.275e-01,2.541e+00
4.325e-01,2.512e+00
4.375e-01,2.480e+00
4.425e-01,2.447e+00
4.475e-01,2.412e+00
4.525e-01,2.376e+00
4.575e-01,2.338e+00
4.625e-01,2.299e+00
4.675e-01,2.259e+00
4.725e-01,2.219e+00
4.775e-01,2.177e+00
4.825e-01,2.134e+00
4.875e-01,2.091e+00
4.925e-01,2.047e+00
4.975e-01,2.003e+00
5.025e-01,1.959e+00
5.075e-01,1.914e+00
5.125e-01,1.870e+00
5.175e-01,1.825e+00
5.225e-01,1.780e+00
5.275e-01,1.736e+00
5.325e-01,1.691e+00
5.375e-01,1.647e+00
5.425e-01,1.604e+00
5.475e-01,1.560e+00
5.525e-01,1.518e+00
5.575e-01,1.475e+00
