transmittance,probability_density
3.234e-05,1.281e+01
9.702e-05,1.275e+02
1.617e-04,3.037e+02
2.264e-04,4.714e+02
2.911e-04,6.003e+02
3.557e-04,6.855e+02
4.204e-04,7.328e+02
4.851e-04,7.506e+02
5.498e-04,7.469e+02
6.145e-04,7.283e+02
6.791e-04,6.999e+02
7.438e-04,6.655e+02
8.085e-04,6.278e+02
8.732e-04,5.888e+02
9.379e-04,5.498e+02
1.003e-03,5.116e+02
1.067e-03,4.750e+02
1.132e-03,4.402e+02
1.197e-03,4.074e+02
1.261e-03,3.767e+02
1.326e-03,3.482e+02
1.391e-03,3.217e+02
1.455e-03,2.971e+02
1.520e-03,2.745e+02
1.585e-03,2.536e+02
1.649e-03,2.343e+02
1.714e-03,2.166e+02
1.779e-03,2.004e+02
1.843e-03,1.854e+02
1.908e-03,1.716e+02
1.973e-03,1.590e+02
2.037e-03,1.473e+02
2.102e-03,1.366e+02
2.167e-03,1.268e+02
2.231e-03,1.177e+02
2.296e-03,1.093e+02
2.361e-03,1.016e+02
2.426e-03,9.453e+01
2.490e-03,8.798e+01
2.555e-03,8.194e+01
2.620e-03,7.636e+01
2.684e-03,7.121e+01
2.749e-03,6.644e+01
2.814e-03,6.204e+01
2.878e-03,5.795e+01
2.943e-03,5.417e+01
3.008e-03,5.067e+01
3.072e-03,4.742e+01
3.137e-03,4.440e+01
3.202e-03,4.160e+01
3.266e-03,3.900e+01
3.331e-03,3.658e+01
3.396e-03,3.433e+01
3.460e-03,3.224e+01
3.525e-03,3.029e+01
3.590e-03,2.847e+01
3.654e-03,2.678e+01
3.719e-03,2.519e+01
3.784e-03,2.372e+01
3.848e-03,2.234e+01
3.913e-03,2.105e+01
3.978e-03,1.985e+01
4.043e-03,1.872e+01
4.107e-03,1.766e+01
4.172e-03,1.667e+01
4.237e-03,1.575e+01
4.301e-03,1.488e+01
4.366e-03,1.407e+01
4.431e-03,1.330e+01
4.495e-03,1.259e+01
4.560e-03,1.191e+01
4.625e-03,1.128e+01
4.689e-03,1.068e+01
4.754e-03,1.012e+01
4.819e-03,9.598e+00
4.883e-03,9.102e+00
4.948e-03,8.635e+00
5.013e-03,8.195e+00
5.077e-03,7.780e+00
5.142e-03,7.389e+00
5.207e-03,7.020e+00
5.271e-03,6.672e+00
5.336e-03,6.343e+00
5.401e-03,6.032e+00
5.465e-03,5.739e+00
5.530e-03,5.461e+00
5.595e-03,5.199e+00
5.660e-03,4.951e+00
5.724e-03,4.716e+00
5.789e-03,4.494e+00
5.854e-03,4.283e+00
5.918e-03,4.084e+00
5.983e-03,3.895e+00
6.048e-03,3.716e+00
6.112e-03,3.546e+00
6.177e-03,3.385e+00
6.242e-03,3.232e+00
6.306e-03,3.087e+00
6.371e-03,2.949e+00
6.436e-03,2.818e+00
6.500e-03,2.693e+00
6.565e-03,2.575e+00
6.630e-03,2.463e+00
6.694e-03,2.356e+00
6.759e-03,2.254e+00
6.824e-03,2.157e+00
6.888e-03,2.065e+00
6.953e-03,1.978e+00
7.018e-03,1.894e+00
7.082e-03,1.815e+00
7.147e-03,1.739e+00
7.212e-03,1.667e+00
7.277e-03,1.598e+00
7.341e-03,1.532e+00
7.406e-03,1.469e+00
7.471e-03,1.410e+00
7.535e-03,1.353e+00
7.600e-03,1.298e+00
7.665e-03,1.246e+00
7.729e-03,1.196e+00
7.794e-03,1.149e+00
7.859e-03,1.104e+00
7.923e-03,1.060e+00
7.988e-03,1.019e+00
8.053e-03,9.792e-01
8.117e-03,9.413e-01
8.182e-03,9.051e-01
8.247e-03,8.704e-01
8.311e-03,8.372e-01
8.376e-03,8.054e-01
8.441e-03,7.750e-01
8.505e-03,7.458e-01
8.570e-03,7.179e-01
8.635e-03,6.912e-01
8.699e-03,6.655e-01
8.764e-03,6.410e-01
8.829e-03,6.174e-01
8.894e-03,5.948e-01
8.958e-03,5.732e-01
9.023e-03,5.524e-01
9.088e-03,5.325e-01
9.152e-03,5.133e-01
9.217e-03,4.950e-01
9.282e-03,4.773e-01
9.346e-03,4.604e-01
9.411e-03,4.442e-01
9.476e-03,4.285e-01
9.540e-03,4.135e-01
9.605e-03,3.991e-01
9.670e-03,3.853e-01
9.734e-03,3.720e-01
9.799e-03,3.592e-01
9.864e-03,3.468e-01
9.928e-03,3.350e-01
9.993e-03,3.236e-01
1.006e-02,3.127e-01
1.012e-02,3.021e-01
1.019e-02,2.920e-01
1.025e-02,2.822e-01
1.032e-02,2.728e-01
1.038e-02,2.638e-01
1.045e-02,2.550e-01
1.051e-02,2.467e-01
1.058e-02,2.386e-01
1.064e-02,2.308e-01
1.070e-02,2.233e-01
1.077e-02,2.160e-01
1.083e-02,2.091e-01
1.090e-02,2.023e-01
1.096e-02,1.959e-01
1.103e-02,1.896e-01
1.109e-02,1.836e-01
1.116e-02,1.778e-01
1.122e-02,1.722e-01
1.129e-02,1.668e-01
1.135e-02,1.615e-01
1.142e-02,1.565e-01
1.148e-02,1.516e-01
1.155e-02,1.469e-01
1.161e-02,1.424e-01
1.167e-02,1.380e-01
1.174e-02,1.338e-01
1.180e-02,1.297e-01
1.187e-02,1.258e-01
1.193e-02,1.220e-01
1.200e-02,1.183e-01
1.206e-02,1.147e-01
1.213e-02,1.113e-01
1.219e-02,1.080e-01
1.226e-02,1.047e-01
1.232e-02,1.016e-01
1.239e-02,9.864e-02
1.245e-02,9.573e-02
1.252e-02,9.292e-02
1.258e-02,9.020e-02
1.264e-02,8.757e-02
1.271e-02,8.502e-02
1.277e-02,8.256e-02
1.284e-02,8.018e-02
1.290e-02,7.787e-02
