transmittance,probability_density
2.500e-03,3.129e-240
7.500e-03,3.098e-130
1.250e-02,9.762e-91
1.750e-02,9.316e-69
2.250e-02,1.972e-54
2.750e-02,2.820e-44
3.250e-02,1.085e-36
3.750e-02,8.049e-31
4.250e-02,3.680e-26
4.750e-02,2.167e-22
5.250e-02,2.692e-19
5.750e-02,9.949e-17
6.250e-02,1.402e-14
6.750e-02,9.061e-13
7.250e-02,3.087e-11
7.750e-02,6.181e-10
8.250e-02,7.919e-09
8.750e-02,6.951e-08
9.250e-02,4.418e-07
9.750e-02,2.128e-06
1.025e-01,8.069e-06
1.075e-01,2.485e-05
1.125e-01,6.391e-05
1.175e-01,1.404e-04
1.225e-01,2.691e-04
1.275e-01,4.580e-04
1.325e-01,7.042e-04
1.375e-01,9.932e-04
1.425e-01,1.304e-03
1.475e-01,1.616e-03
1.525e-01,1.917e-03
1.575e-01,2.202e-03
1.625e-01,2.479e-03
1.675e-01,2.760e-03
1.725e-01,3.061e-03
1.775e-01,3.398e-03
1.825e-01,3.785e-03
1.875e-01,4.235e-03
1.925e-01,4.754e-03
1.975e-01,5.349e-03
2.025e-01,6.024e-03
2.075e-01,6.778e-03
2.125e-01,7.614e-03
2.175e-01,8.533e-03
2.225e-01,9.539e-03
2.275e-01,1.064e-02
2.325e-01,1.183e-02
2.375e-01,1.313e-02
2.425e-01,1.455e-02
2.475e-01,1.609e-02
2.525e-01,1.777e-02
2.575e-01,1.958e-02
2.625e-01,2.154e-02
2.675e-01,2.366e-02
2.725e-01,2.593e-02
2.775e-01,2.836e-02
2.825e-01,3.097e-02
2.875e-01,3.375e-02
2.925e-01,3.673e-02
2.975e-01,3.990e-02
3.025e-01,4.329e-02
3.075e-01,4.692e-02
3.125e-01,5.079e-02
3.175e-01,5.493e-02
3.225e-01,5.935e-02
3.275e-01,6.407e-02
3.325e-01,6.911e-02
3.375e-01,7.449e-02
3.425e-01,8.022e-02
3.475e-01,8.634e-02
3.525e-01,9.284e-02
3.575e-01,9.976e-02
3.625e-01,1.071e-01
3.675e-01,1.149e-01
3.725e-01,1.232e-01
3.775e-01,1.319e-01
3.825e-01,1.412e-01
3.875e-01,1.510e-01
3.925e-01,1.614e-01
3.975e-01,1.723e-01
4.025e-01,1.838e-01
4.075e-01,1.960e-01
4.125e-01,2.088e-01
4.175e-01,2.224e-01
4.225e-01,2.366e-01
4.275e-01,2.516e-01
4.325e-01,2.674e-01
4.375e-01,2.840e-01
4.425e-01,3.015e-01
4.475e-01,3.199e-01
4.525e-01,3.393e-01
4.575e-01,3.597e-01
4.625e-01,3.812e-01
4.675e-01,4.038e-01
4.725e-01,4.276e-01
4.775e-01,4.525e-01
4.825e-01,4.788e-01
4.875e-01,5.064e-01
4.925e-01,5.354e-01
4.975e-01,5.659e-01
5.025e-01,5.979e-01
5.075e-01,6.315e-01
5.125e-01,6.667e-01
5.175e-01,7.037e-01
5.225e-01,7.424e-01
