transmittance,probability_density
2.500e-03,0.000e+00
7.500e-03,0.000e+00
1.250e-02,0.000e+00
1.750e-02,1.084e-275
2.250e-02,1.363e-221
2.750e-02,1.047e-182
3.250e-02,2.953e-153
3.750e-02,3.869e-130
4.250e-02,1.624e-111
4.750e-02,3.235e-96
5.250e-02,1.866e-83
5.750e-02,1.106e-72
6.250e-02,1.685e-63
6.750e-02,1.305e-55
7.250e-02,8.634e-49
7.750e-02,7.307e-43
8.250e-02,1.088e-37
8.750e-02,3.675e-33
9.250e-02,3.467e-29
9.750e-02,1.083e-25
1.025e-01,1.289e-22
1.075e-01,6.580e-20
1.125e-01,1.592e-17
1.175e-01,1.986e-15
1.225e-01,1.374e-13
1.275e-01,5.611e-12
1.325e-01,1.428e-10
1.375e-01,2.372e-09
1.425e-01,2.683e-08
1.475e-01,2.141e-07
1.525e-01,1.246e-06
1.575e-01,5.436e-06
1.625e-01,1.827e-05
1.675e-01,4.844e-05
1.725e-01,1.037e-04
1.775e-01,1.833e-04
1.825e-01,2.745e-04
1.875e-01,3.573e-04
1.925e-01,4.167e-04
1.975e-01,4.495e-04
2.025e-01,4.640e-04
2.075e-01,4.758e-04
2.125e-01,5.059e-04
2.175e-01,5.789e-04
2.225e-01,7.168e-04
2.275e-01,9.297e-04
2.325e-01,1.208e-03
2.375e-01,1.527e-03
2.425e-01,1.853e-03
2.475e-01,2.162e-03
2.525e-01,2.447e-03
2.575e-01,2.714e-03
2.625e-01,2.977e-03
2.675e-01,3.253e-03
2.725e-01,3.550e-03
2.775e-01,3.870e-03
2.825e-01,4.206e-03
2.875e-01,4.550e-03
2.925e-01,4.895e-03
2.975e-01,5.239e-03
3.025e-01,5.585e-03
3.075e-01,5.946e-03
3.125e-01,6.339e-03
3.175e-01,6.783e-03
3.225e-01,7.298e-03
3.275e-01,7.902e-03
3.325e-01,8.607e-03
3.375e-01,9.419e-03
3.425e-01,1.034e-02
3.475e-01,1.136e-02
3.525e-01,1.249e-02
3.575e-01,1.370e-02
3.625e-01,1.500e-02
3.675e-01,1.639e-02
3.725e-01,1.786e-02
3.775e-01,1.942e-02
3.825e-01,2.108e-02
3.875e-01,2.284e-02
3.925e-01,2.472e-02
3.975e-01,2.672e-02
4.025e-01,2.886e-02
4.075e-01,3.115e-02
4.125e-01,3.359e-02
4.175e-01,3.621e-02
4.225e-01,3.903e-02
4.275e-01,4.206e-02
4.325e-01,4.532e-02
4.375e-01,4.882e-02
4.425e-01,5.260e-02
4.475e-01,5.665e-02
4.525e-01,6.100e-02
4.575e-01,6.566e-02
4.625e-01,7.064e-02
4.675e-01,7.598e-02
4.725e-01,8.168e-02
4.775e-01,8.777e-02
4.825e-01,9.429e-02
4.875e-01,1.013e-01
4.925e-01,1.087e-01
4.975e-01,1.167e-01
5.025e-01,1.253e-01
5.075e-01,1.344e-01
5.125e-01,1.440e-01
5.175e-01,1.543e-01
5.225e-01,1.651e-01
5.275e-01,1.765e-01
5.325e-01,1.886e-01
5.375e-01,2.012e-01
5.425e-01,2.144e-01
5.475e-01,2.282e-01
5.525e-01,2.426e-01
5.575e-01,2.577e-01
5.625e-01,2.736e-01
5.675e-01,2.902e-01
5.725e-01,3.077e-01
5.775e-01,3.262e-01
5.825e-01,3.457e-01
5.875e-01,3.663e-01
5.925e-01,3.882e-01
5.975e-01,4.114e-01
6.025e-01,4.361e-01
6.075e-01,4.623e-01
6.125e-01,4.901e-01
6.175e-01,5.196e-01
6.225e-01,5.510e-01
6.275e-01,5.842e-01
6.325e-01,6.195e-01
6.375e-01,6.568e-01
6.425e-01,6.963e-01
6.475e-01,7.381e-01
6.525e-01,7.822e-01
6.575e-01,8.288e-01
6.625e-01,8.781e-01
6.675e-01,9.300e-01
6.725e-01,9.849e-01
6.775e-01,1.043e+00
6.825e-01,1.104e+00
6.875e-01,1.169e+00
6.925e-01,1.237e+00
6.975e-01,1.310e+00
7.025e-01,1.387e+00
7.075e-01,1.468e+00
7.125e-01,1.554e+00
7.175e-01,1.645e+00
7.225e-01,1.741e+00
7.275e-01,1.843e+00
7.325e-01,1.951e+00
7.375e-01,2.065e+00
7.425e-01,2.185e+00
7.475e-01,2.311e+00
7.525e-01,2.443e+00
7.575e-01,2.581e+00
7.625e-01,2.724e+00
7.675e-01,2.872e+00
7.725e-01,3.024e+00
7.775e-01,3.179e+00
7.825e-01,3.336e+00
7.875e-01,3.494e+00
7.925e-01,3.651e+00
7.975e-01,3.806e+00
8.025e-01,3.956e+00
8.075e-01,4.100e+00
8.125e-01,4.236e+00
8.175e-01,4.361e+00
8.225e-01,4.473e+00
8.275e-01,4.571e+00
8.325e-01,4.653e+00
8.375e-01,4.717e+00
8.425e-01,4.761e+00
8.475e-01,4.784e+00
8.525e-01,4.787e+00
8.575e-01,4.767e+00
8.625e-01,4.725e+00
8.675e-01,4.661e+00
8.725e-01,4.576e+00
8.775e-01,4.470e+00
8.825e-01,4.346e+00
8.875e-01,4.204e+00
8.925e-01,4.047e+00
8.975e-01,3.877e+00
9.025e-01,3.695e+00
9.075e-01,3.505e+00
9.125e-01,3.307e+00
9.175e-01,3.106e+00
9.225e-01,2.902e+00
9.275e-01,2.698e+00
9.325e-01,2.497e+00
9.375e-01,2.299e+00
9.425e-01,2.107e+00
9.475e-01,1.922e+00
9.525e-01,1.744e+00
9.575e-01,1.576e+00
9.625e-01,1.417e+00
9.675e-01,1.268e+00
9.725e-01,1.130e+00
9.775e-01,1.002e+00
9.825e-01,8.849e-01
9.875e-01,7.778e-01
9.925e-01,6.807e-01
9.975e-01,5.931e-01
