transmittance,probability_density
4.103e-04,1.120e-02
1.231e-03,1.776e+00
2.052e-03,8.607e+00
2.872e-03,1.858e+01
3.693e-03,2.872e+01
4.513e-03,3.730e+01
5.334e-03,4.377e+01
6.155e-03,4.812e+01
6.975e-03,5.065e+01
7.796e-03,5.170e+01
8.616e-03,5.163e+01
9.437e-03,5.072e+01
1.026e-02,4.922e+01
1.108e-02,4.732e+01
1.190e-02,4.517e+01
1.272e-02,4.287e+01
1.354e-02,4.051e+01
1.436e-02,3.815e+01
1.518e-02,3.583e+01
1.600e-02,3.359e+01
1.682e-02,3.143e+01
1.764e-02,2.937e+01
1.846e-02,2.743e+01
1.928e-02,2.559e+01
2.010e-02,2.387e+01
2.093e-02,2.226e+01
2.175e-02,2.075e+01
2.257e-02,1.934e+01
2.339e-02,1.803e+01
2.421e-02,1.681e+01
2.503e-02,1.568e+01
2.585e-02,1.462e+01
2.667e-02,1.365e+01
2.749e-02,1.274e+01
2.831e-02,1.189e+01
2.913e-02,1.111e+01
2.995e-02,1.038e+01
3.077e-02,9.704e+00
3.159e-02,9.076e+00
3.241e-02,8.493e+00
3.323e-02,7.951e+00
3.405e-02,7.446e+00
3.488e-02,6.977e+00
3.570e-02,6.541e+00
3.652e-02,6.135e+00
3.734e-02,5.757e+00
3.816e-02,5.405e+00
3.898e-02,5.077e+00
3.980e-02,4.771e+00
4.062e-02,4.485e+00
4.144e-02,4.219e+00
4.226e-02,3.970e+00
4.308e-02,3.738e+00
4.390e-02,3.521e+00
4.472e-02,3.318e+00
4.554e-02,3.128e+00
4.636e-02,2.950e+00
4.718e-02,2.784e+00
4.801e-02,2.628e+00
4.883e-02,2.482e+00
4.965e-02,2.345e+00
5.047e-02,2.216e+00
5.129e-02,2.096e+00
5.211e-02,1.983e+00
5.293e-02,1.876e+00
5.375e-02,1.776e+00
5.457e-02,1.682e+00
5.539e-02,1.594e+00
5.621e-02,1.511e+00
5.703e-02,1.433e+00
5.785e-02,1.359e+00
5.867e-02,1.289e+00
5.949e-02,1.224e+00
6.031e-02,1.162e+00
6.113e-02,1.104e+00
6.196e-02,1.049e+00
6.278e-02,9.972e-01
6.360e-02,9.482e-01
6.442e-02,9.019e-01
6.524e-02,8.582e-01
