transmittance,probability_density
2.500e-03,9.311e-24
7.500e-03,8.085e-14
1.250e-02,4.048e-10
1.750e-02,5.303e-08
2.250e-02,1.381e-06
2.750e-02,1.476e-05
3.250e-02,9.051e-05
3.750e-02,3.816e-04
4.250e-02,1.232e-03
4.750e-02,3.261e-03
5.250e-02,7.414e-03
5.750e-02,1.496e-02
6.250e-02,2.741e-02
6.750e-02,4.643e-02
7.250e-02,7.371e-02
7.750e-02,1.108e-01
8.250e-02,1.590e-01
8.750e-02,2.193e-01
9.250e-02,2.922e-01
9.750e-02,3.780e-01
1.025e-01,4.763e-01
1.075e-01,5.866e-01
1.125e-01,7.078e-01
1.175e-01,8.387e-01
1.225e-01,9.778e-01
1.275e-01,1.123e+00
1.325e-01,1.274e+00
1.375e-01,1.428e+00
1.425e-01,1.583e+00
1.475e-01,1.737e+00
1.525e-01,1.890e+00
1.575e-01,2.040e+00
1.625e-01,2.185e+00
1.675e-01,2.324e+00
1.725e-01,2.456e+00
1.775e-01,2.581e+00
1.825e-01,2.697e+00
1.875e-01,2.805e+00
1.925e-01,2.903e+00
1.975e-01,2.992e+00
2.025e-01,3.071e+00
2.075e-01,3.141e+00
2.125e-01,3.201e+00
2.175e-01,3.251e+00
2.225e-01,3.292e+00
2.275e-01,3.324e+00
2.325e-01,3.347e+00
2.375e-01,3.363e+00
2.425e-01,3.370e+00
2.475e-01,3.370e+00
2.525e-01,3.362e+00
2.575e-01,3.348e+00
2.625e-01,3.329e+00
2.675e-01,3.303e+00
2.725e-01,3.272e+00
2.775e-01,3.237e+00
2.825e-01,3.197e+00
2.875e-01,3.153e+00
2.925e-01,3.106e+00
2.975e-01,3.056e+00
3.025e-01,3.003e+00
3.075e-01,2.947e+00
3.125e-01,2.890e+00
3.175e-01,2.831e+00
3.225e-01,2.771e+00
3.275e-01,2.709e+00
3.325e-01,2.646e+00
3.375e-01,2.583e+00
3.425e-01,2.520e+00
3.475e-01,2.456e+00
3.525e-01,2.392e+00
3.575e-01,2.328e+00
3.625e-01,2.265e+00
3.675e-01,2.202e+00
3.725e-01,2.139e+00
3.775e-01,2.077e+00
3.825e-01,2.016e+00
3.875e-01,1.956e+00
3.925e-01,1.896e+00
3.975e-01,1.838e+00
4.025e-01,1.781e+00
4.075e-01,1.725e+00
4.125e-01,1.669e+00
4.175e-01,1.616e+00
4.225e-01,1.563e+00
4.275e-01,1.511e+00
4.325e-01,1.461e+00
4.375e-01,1.412e+00
4.425e-01,1.364e+00
4.475e-01,1.318e+00
4.525e-01,1.273e+00
4.575e-01,1.229e+00
4.625e-01,1.186e+00
4.675e-01,1.144e+00
4.725e-01,1.104e+00
4.775e-01,1.065e+00
4.825e-01,1.027e+00
4.875e-01,9.905e-01
4.925e-01,9.550e-01
4.975e-01,9.206e-01
5.025e-01,8.872e-01
5.075e-01,8.550e-01
5.125e-01,8.238e-01
5.175e-01,7.937e-01
5.225e-01,7.646e-01
5.275e-01,7.364e-01
5.325e-01,7.092e-01
5.375e-01,6.830e-01
5.425e-01,6.576e-01
5.475e-01,6.332e-01
5.525e-01,6.096e-01
5.575e-01,5.868e-01
5.625e-01,5.648e-01
5.675e-01,5.437e-01
5.725e-01,5.233e-01
5.775e-01,5.036e-01
5.825e-01,4.846e-01
5.875e-01,4.663e-01
5.925e-01,4.487e-01
5.975e-01,4.318e-01
6.025e-01,4.154e-01
6.075e-01,3.997e-01
6.125e-01,3.846e-01
6.175e-01,3.700e-01
6.225e-01,3.559e-01
6.275e-01,3.424e-01
6.325e-01,3.294e-01
6.375e-01,3.169e-01
6.425e-01,3.049e-01
6.475e-01,2.933e-01
6.525e-01,2.821e-01
6.575e-01,2.714e-01
6.625e-01,2.611e-01
6.675e-01,2.511e-01
6.725e-01,2.416e-01
6.775e-01,2.324e-01
6.825e-01,2.235e-01
6.875e-01,2.150e-01
6.925e-01,2.069e-01
6.975e-01,1.990e-01
7.025e-01,1.914e-01
7.075e-01,1.842e-01
7.125e-01,1.772e-01
7.175e-01,1.704e-01
7.225e-01,1.640e-01
7.275e-01,1.578e-01
7.325e-01,1.518e-01
7.375e-01,1.460e-01
7.425e-01,1.405e-01
7.475e-01,1.352e-01
7.525e-01,1.301e-01
7.575e-01,1.252e-01
7.625e-01,1.204e-01
7.675e-01,1.159e-01
7.725e-01,1.115e-01
7.775e-01,1.073e-01
7.825e-01,1.033e-01
7.875e-01,9.942e-02
7.925e-01,9.568e-02
7.975e-01,9.209e-02
8.025e-01,8.864e-02
8.075e-01,8.532e-02
8.125e-01,8.213e-02
8.175e-01,7.906e-02
8.225e-01,7.611e-02
8.275e-01,7.327e-02
8.325e-01,7.054e-02
8.375e-01,6.791e-02
8.425e-01,6.539e-02
8.475e-01,6.296e-02
8.525e-01,6.062e-02
8.575e-01,5.838e-02
8.625e-01,5.622e-02
8.675e-01,5.414e-02
8.725e-01,5.214e-02
8.775e-01,5.022e-02
8.825e-01,4.837e-02
8.875e-01,4.659e-02
8.925e-01,4.488e-02
8.975e-01,4.323e-02
9.025e-01,4.165e-02
9.075e-01,4.012e-02
9.125e-01,3.865e-02
9.175e-01,3.724e-02
9.225e-01,3.589e-02
9.275e-01,3.458e-02
9.325e-01,3.332e-02
9.375e-01,3.211e-02
9.425e-01,3.095e-02
9.475e-01,2.983e-02
9.525e-01,2.875e-02
9.575e-01,2.771e-02
9.625e-01,2.671e-02
9.675e-01,2.575e-02
9.725e-01,2.482e-02
9.775e-01,2.393e-02
9.825e-01,2.307e-02
9.875e-01,2.224e-02
9.925e-01,2.145e-02
9.975e-01,2.068e-02
