transmittance,probability_density
2.500e-03,5.421e-35
7.500e-03,4.262e-21
1.250e-02,7.733e-16
1.750e-02,8.614e-13
2.250e-02,9.884e-11
2.750e-02,3.213e-09
3.250e-02,4.741e-08
3.750e-02,4.095e-07
4.250e-02,2.411e-06
4.750e-02,1.066e-05
5.250e-02,3.784e-05
5.750e-02,1.129e-04
6.250e-02,2.926e-04
6.750e-02,6.762e-04
7.250e-02,1.420e-03
7.750e-02,2.753e-03
8.250e-02,4.981e-03
8.750e-02,8.496e-03
9.250e-02,1.377e-02
9.750e-02,2.135e-02
1.025e-01,3.182e-02
1.075e-01,4.582e-02
1.125e-01,6.396e-02
1.175e-01,8.687e-02
1.225e-01,1.151e-01
1.275e-01,1.491e-01
1.325e-01,1.894e-01
1.375e-01,2.362e-01
1.425e-01,2.897e-01
1.475e-01,3.499e-01
1.525e-01,4.168e-01
1.575e-01,4.903e-01
1.625e-01,5.699e-01
1.675e-01,6.553e-01
1.725e-01,7.459e-01
1.775e-01,8.413e-01
1.825e-01,9.407e-01
1.875e-01,1.044e+00
1.925e-01,1.149e+00
1.975e-01,1.256e+00
2.025e-01,1.365e+00
2.075e-01,1.474e+00
2.125e-01,1.582e+00
2.175e-01,1.689e+00
2.225e-01,1.795e+00
2.275e-01,1.898e+00
2.325e-01,1.999e+00
2.375e-01,2.096e+00
2.425e-01,2.189e+00
2.475e-01,2.277e+00
2.525e-01,2.361e+00
2.575e-01,2.440e+00
2.625e-01,2.514e+00
2.675e-01,2.582e+00
2.725e-01,2.644e+00
2.775e-01,2.701e+00
2.825e-01,2.752e+00
2.875e-01,2.797e+00
2.925e-01,2.836e+00
2.975e-01,2.870e+00
3.025e-01,2.897e+00
3.075e-01,2.920e+00
3.125e-01,2.937e+00
3.175e-01,2.949e+00
3.225e-01,2.955e+00
3.275e-01,2.957e+00
3.325e-01,2.954e+00
3.375e-01,2.947e+00
3.425e-01,2.936e+00
3.475e-01,2.921e+00
3.525e-01,2.902e+00
3.575e-01,2.879e+00
3.625e-01,2.853e+00
3.675e-01,2.824e+00
3.725e-01,2.793e+00
3.775e-01,2.759e+00
3.825e-01,2.722e+00
3.875e-01,2.684e+00
3.925e-01,2.643e+00
3.975e-01,2.601e+00
4.025e-01,2.557e+00
4.075e-01,2.512e+00
4.125e-01,2.466e+00
4.175e-01,2.419e+00
4.225e-01,2.371e+00
4.275e-01,2.322e+00
4.325e-01,2.273e+00
4.375e-01,2.223e+00
4.425e-01,2.173e+00
4.475e-01,2.123e+00
4.525e-01,2.073e+00
4.575e-01,2.023e+00
4.625e-01,1.973e+00
4.675e-01,1.923e+00
4.725e-01,1.874e+00
4.775e-01,1.825e+00
4.825e-01,1.776e+00
4.875e-01,1.728e+00
4.925e-01,1.681e+00
4.975e-01,1.634e+00
5.025e-01,1.588e+00
5.075e-01,1.543e+00
5.125e-01,1.498e+00
5.175e-01,1.454e+00
5.225e-01,1.411e+00
5.275e-01,1.369e+00
5.325e-01,1.328e+00
5.375e-01,1.287e+00
5.425e-01,1.248e+00
5.475e-01,1.209e+00
5.525e-01,1.171e+00
5.575e-01,1.134e+00
5.625e-01,1.098e+00
5.675e-01,1.063e+00
5.725e-01,1.028e+00
5.775e-01,9.949e-01
5.825e-01,9.624e-01
5.875e-01,9.307e-01
5.925e-01,8.999e-01
5.975e-01,8.699e-01
6.025e-01,8.407e-01
6.075e-01,8.124e-01
6.125e-01,7.850e-01
6.175e-01,7.583e-01
6.225e-01,7.324e-01
6.275e-01,7.072e-01
6.325e-01,6.829e-01
6.375e-01,6.593e-01
6.425e-01,6.364e-01
6.475e-01,6.142e-01
6.525e-01,5.927e-01
6.575e-01,5.719e-01
6.625e-01,5.518e-01
6.675e-01,5.323e-01
6.725e-01,5.135e-01
6.775e-01,4.952e-01
6.825e-01,4.776e-01
6.875e-01,4.606e-01
6.925e-01,4.441e-01
6.975e-01,4.281e-01
7.025e-01,4.128e-01
7.075e-01,3.979e-01
7.125e-01,3.835e-01
7.175e-01,3.696e-01
7.225e-01,3.562e-01
7.275e-01,3.433e-01
7.325e-01,3.308e-01
7.375e-01,3.188e-01
7.425e-01,3.071e-01
7.475e-01,2.959e-01
7.525e-01,2.851e-01
7.575e-01,2.747e-01
7.625e-01,2.646e-01
7.675e-01,2.549e-01
7.725e-01,2.455e-01
7.775e-01,2.365e-01
7.825e-01,2.278e-01
7.875e-01,2.194e-01
7.925e-01,2.113e-01
7.975e-01,2.035e-01
8.025e-01,1.959e-01
8.075e-01,1.887e-01
8.125e-01,1.817e-01
8.175e-01,1.750e-01
8.225e-01,1.685e-01
8.275e-01,1.623e-01
8.325e-01,1.562e-01
8.375e-01,1.504e-01
8.425e-01,1.449e-01
8.475e-01,1.395e-01
8.525e-01,1.343e-01
