transmittance,probability_density
2.500e-03,9.820e-125
7.500e-03,6.429e-80
1.250e-02,1.793e-62
1.750e-02,3.700e-52
2.250e-02,4.599e-45
2.750e-02,8.978e-40
3.250e-02,1.270e-35
3.750e-02,2.995e-32
4.250e-02,1.938e-29
4.750e-02,4.754e-27
5.250e-02,5.495e-25
5.750e-02,3.494e-23
6.250e-02,1.369e-21
6.750e-02,3.595e-20
7.250e-02,6.758e-19
7.750e-02,9.569e-18
8.250e-02,1.063e-16
8.750e-02,9.580e-16
9.250e-02,7.191e-15
9.750e-02,4.599e-14
1.025e-01,2.552e-13
1.075e-01,1.249e-12
1.125e-01,5.464e-12
1.175e-01,2.160e-11
1.225e-01,7.799e-11
1.275e-01,2.593e-10
1.325e-01,7.997e-10
1.375e-01,2.304e-09
1.425e-01,6.234e-09
1.475e-01,1.593e-08
1.525e-01,3.862e-08
1.575e-01,8.917e-08
1.625e-01,1.968e-07
1.675e-01,4.167e-07
1.725e-01,8.487e-07
1.775e-01,1.667e-06
1.825e-01,3.167e-06
1.875e-01,5.830e-06
1.925e-01,1.042e-05
1.975e-01,1.812e-05
2.025e-01,3.070e-05
2.075e-01,5.077e-05
2.125e-01,8.207e-05
2.175e-01,1.298e-04
2.225e-01,2.012e-04
2.275e-01,3.059e-04
2.325e-01,4.568e-04
2.375e-01,6.704e-04
2.425e-01,9.679e-04
2.475e-01,1.376e-03
2.525e-01,1.927e-03
2.575e-01,2.662e-03
2.625e-01,3.629e-03
2.675e-01,4.884e-03
2.725e-01,6.495e-03
2.775e-01,8.538e-03
2.825e-01,1.110e-02
2.875e-01,1.428e-02
2.925e-01,1.819e-02
2.975e-01,2.295e-02
3.025e-01,2.868e-02
3.075e-01,3.554e-02
3.125e-01,4.366e-02
3.175e-01,5.321e-02
3.225e-01,6.435e-02
3.275e-01,7.724e-02
3.325e-01,9.204e-02
3.375e-01,1.089e-01
3.425e-01,1.281e-01
3.475e-01,1.496e-01
3.525e-01,1.737e-01
3.575e-01,2.005e-01
3.625e-01,2.302e-01
3.675e-01,2.627e-01
3.725e-01,2.983e-01
3.775e-01,3.370e-01
3.825e-01,3.789e-01
3.875e-01,4.239e-01
3.925e-01,4.721e-01
3.975e-01,5.235e-01
4.025e-01,5.779e-01
4.075e-01,6.354e-01
4.125e-01,6.959e-01
4.175e-01,7.591e-01
4.225e-01,8.250e-01
4.275e-01,8.934e-01
4.325e-01,9.640e-01
4.375e-01,1.037e+00
4.425e-01,1.111e+00
4.475e-01,1.187e+00
4.525e-01,1.265e+00
4.575e-01,1.343e+00
4.625e-01,1.422e+00
4.675e-01,1.502e+00
4.725e-01,1.581e+00
4.775e-01,1.661e+00
4.825e-01,1.739e+00
4.875e-01,1.818e+00
4.925e-01,1.894e+00
4.975e-01,1.970e+00
5.025e-01,2.044e+00
5.075e-01,2.116e+00
5.125e-01,2.185e+00
5.175e-01,2.252e+00
5.225e-01,2.317e+00
5.275e-01,2.378e+00
5.325e-01,2.437e+00
5.375e-01,2.492e+00
5.425e-01,2.543e+00
5.475e-01,2.592e+00
5.525e-01,2.636e+00
5.575e-01,2.677e+00
5.625e-01,2.713e+00
5.675e-01,2.746e+00
5.725e-01,2.775e+00
5.775e-01,2.800e+00
5.825e-01,2.820e+00
5.875e-01,2.837e+00
5.925e-01,2.850e+00
5.975e-01,2.859e+00
6.025e-01,2.864e+00
6.075e-01,2.865e+00
6.125e-01,2.863e+00
6.175e-01,2.857e+00
6.225e-01,2.848e+00
6.275e-01,2.835e+00
6.325e-01,2.819e+00
6.375e-01,2.800e+00
6.425e-01,2.778e+00
6.475e-01,2.753e+00
6.525e-01,2.725e+00
6.575e-01,2.695e+00
6.625e-01,2.663e+00
6.675e-01,2.628e+00
6.725e-01,2.591e+00
6.775e-01,2.553e+00
6.825e-01,2.513e+00
6.875e-01,2.471e+00
6.925e-01,2.427e+00
6.975e-01,2.383e+00
7.025e-01,2.337e+00
7.075e-01,2.290e+00
7.125e-01,2.242e+00
7.175e-01,2.194e+00
7.225e-01,2.145e+00
7.275e-01,2.096e+00
7.325e-01,2.046e+00
7.375e-01,1.996e+00
7.425e-01,1.945e+00
7.475e-01,1.895e+00
7.525e-01,1.845e+00
7.575e-01,1.795e+00
7.625e-01,1.745e+00
7.675e-01,1.696e+00
7.725e-01,1.647e+00
7.775e-01,1.598e+00
7.825e-01,1.550e+00
7.875e-01,1.502e+00
7.925e-01,1.455e+00
7.975e-01,1.409e+00
8.025e-01,1.363e+00
8.075e-01,1.319e+00
8.125e-01,1.275e+00
8.175e-01,1.232e+00
8.225e-01,1.189e+00
8.275e-01,1.148e+00
8.325e-01,1.108e+00
8.375e-01,1.068e+00
8.425e-01,1.030e+00
8.475e-01,9.919e-01
8.525e-01,9.552e-01
8.575e-01,9.195e-01
8.625e-01,8.847e-01
8.675e-01,8.509e-01
8.725e-01,8.181e-01
8.775e-01,7.862e-01
8.825e-01,7.553e-01
8.875e-01,7.253e-01
8.925e-01,6.962e-01
8.975e-01,6.681e-01
9.025e-01,6.408e-01
9.075e-01,6.145e-01
9.125e-01,5.890e-01
9.175e-01,5.644e-01
9.225e-01,5.407e-01
9.275e-01,5.178e-01
9.325e-01,4.957e-01
9.375e-01,4.744e-01
9.425e-01,4.538e-01
9.475e-01,4.341e-01
9.525e-01,4.150e-01
9.575e-01,3.967e-01
9.625e-01,3.791e-01
9.675e-01,3.622e-01
