transmittance,probability_density
2.500e-03,0.000e+00
7.500e-03,0.000e+00
1.250e-02,3.757e-292
1.750e-02,5.055e-247
2.250e-02,8.743e-216
2.750e-02,2.336e-192
3.250e-02,6.982e-174
3.750e-02,8.480e-159
4.250e-02,3.637e-146
4.750e-02,2.223e-135
5.250e-02,5.000e-126
5.750e-02,8.111e-118
6.250e-02,1.553e-110
6.750e-02,5.085e-104
7.250e-02,3.787e-98
7.750e-02,8.027e-93
8.250e-02,5.790e-88
8.750e-02,1.642e-83
9.250e-02,2.063e-79
9.750e-02,1.266e-75
1.025e-01,4.121e-72
1.075e-01,7.631e-69
1.125e-01,8.527e-66
1.175e-01,6.051e-63
1.225e-01,2.849e-60
1.275e-01,9.247e-58
1.325e-01,2.139e-55
1.375e-01,3.632e-53
1.425e-01,4.644e-51
1.475e-01,4.577e-49
1.525e-01,3.548e-47
1.575e-01,2.203e-45
1.625e-01,1.114e-43
1.675e-01,4.654e-42
1.725e-01,1.629e-40
1.775e-01,4.830e-39
1.825e-01,1.228e-37
1.875e-01,2.700e-36
1.925e-01,5.187e-35
1.975e-01,8.776e-34
2.025e-01,1.318e-32
2.075e-01,1.768e-31
2.125e-01,2.133e-30
2.175e-01,2.329e-29
2.225e-01,2.313e-28
2.275e-01,2.101e-27
2.325e-01,1.753e-26
2.375e-01,1.350e-25
2.425e-01,9.633e-25
2.475e-01,6.392e-24
2.525e-01,3.959e-23
2.575e-01,2.296e-22
2.625e-01,1.251e-21
2.675e-01,6.421e-21
2.725e-01,3.113e-20
2.775e-01,1.430e-19
2.825e-01,6.232e-19
2.875e-01,2.585e-18
2.925e-01,1.022e-17
2.975e-01,3.863e-17
3.025e-01,1.397e-16
3.075e-01,4.846e-16
3.125e-01,1.614e-15
3.175e-01,5.175e-15
3.225e-01,1.598e-14
3.275e-01,4.762e-14
3.325e-01,1.371e-13
3.375e-01,3.820e-13
3.425e-01,1.031e-12
3.475e-01,2.697e-12
3.525e-01,6.853e-12
3.575e-01,1.692e-11
3.625e-01,4.065e-11
3.675e-01,9.509e-11
3.725e-01,2.168e-10
3.775e-01,4.823e-10
3.825e-01,1.047e-09
3.875e-01,2.222e-09
3.925e-01,4.611e-09
3.975e-01,9.364e-09
4.025e-01,1.862e-08
4.075e-01,3.628e-08
4.125e-01,6.932e-08
4.175e-01,1.299e-07
4.225e-01,2.391e-07
4.275e-01,4.323e-07
4.325e-01,7.679e-07
4.375e-01,1.341e-06
4.425e-01,2.305e-06
4.475e-01,3.900e-06
4.525e-01,6.496e-06
4.575e-01,1.066e-05
4.625e-01,1.724e-05
4.675e-01,2.749e-05
4.725e-01,4.324e-05
4.775e-01,6.711e-05
4.825e-01,1.028e-04
4.875e-01,1.555e-04
4.925e-01,2.324e-04
4.975e-01,3.432e-04
5.025e-01,5.009e-04
5.075e-01,7.228e-04
5.125e-01,1.032e-03
5.175e-01,1.457e-03
5.225e-01,2.035e-03
5.275e-01,2.815e-03
5.325e-01,3.855e-03
5.375e-01,5.228e-03
5.425e-01,7.024e-03
5.475e-01,9.350e-03
5.525e-01,1.233e-02
5.575e-01,1.613e-02
5.625e-01,2.091e-02
5.675e-01,2.689e-02
5.725e-01,3.429e-02
5.775e-01,4.338e-02
5.825e-01,5.446e-02
5.875e-01,6.786e-02
5.925e-01,8.392e-02
5.975e-01,1.030e-01
6.025e-01,1.256e-01
6.075e-01,1.521e-01
6.125e-01,1.829e-01
6.175e-01,2.185e-01
6.225e-01,2.593e-01
6.275e-01,3.058e-01
6.325e-01,3.585e-01
6.375e-01,4.177e-01
6.425e-01,4.838e-01
6.475e-01,5.571e-01
6.525e-01,6.380e-01
6.575e-01,7.265e-01
6.625e-01,8.229e-01
6.675e-01,9.270e-01
6.725e-01,1.039e+00
6.775e-01,1.159e+00
6.825e-01,1.286e+00
6.875e-01,1.419e+00
6.925e-01,1.560e+00
6.975e-01,1.706e+00
7.025e-01,1.858e+00
7.075e-01,2.013e+00
7.125e-01,2.173e+00
7.175e-01,2.335e+00
7.225e-01,2.498e+00
7.275e-01,2.662e+00
7.325e-01,2.825e+00
7.375e-01,2.986e+00
7.425e-01,3.144e+00
7.475e-01,3.297e+00
7.525e-01,3.446e+00
7.575e-01,3.587e+00
7.625e-01,3.721e+00
7.675e-01,3.847e+00
7.725e-01,3.963e+00
7.775e-01,4.068e+00
7.825e-01,4.163e+00
7.875e-01,4.245e+00
7.925e-01,4.316e+00
7.975e-01,4.373e+00
8.025e-01,4.418e+00
8.075e-01,4.450e+00
8.125e-01,4.468e+00
8.175e-01,4.474e+00
8.225e-01,4.466e+00
8.275e-01,4.446e+00
8.325e-01,4.414e+00
8.375e-01,4.370e+00
8.425e-01,4.315e+00
8.475e-01,4.250e+00
8.525e-01,4.174e+00
8.575e-01,4.090e+00
8.625e-01,3.997e+00
8.675e-01,3.897e+00
8.725e-01,3.791e+00
8.775e-01,3.678e+00
8.825e-01,3.561e+00
8.875e-01,3.439e+00
8.925e-01,3.314e+00
8.975e-01,3.187e+00
9.025e-01,3.058e+00
9.075e-01,2.928e+00
9.125e-01,2.798e+00
9.175e-01,2.668e+00
9.225e-01,2.538e+00
9.275e-01,2.411e+00
9.325e-01,2.285e+00
9.375e-01,2.162e+00
9.425e-01,2.041e+00
9.475e-01,1.924e+00
9.525e-01,1.810e+00
9.575e-01,1.700e+00
9.625e-01,1.593e+00
9.675e-01,1.491e+00
9.725e-01,1.393e+00
9.775e-01,1.299e+00
9.825e-01,1.209e+00
9.875e-01,1.124e+00
9.925e-01,1.043e+00
9.975e-01,9.669e-01
