transmittance,probability_density
1.928e-03,3.739e-11
5.785e-03,7.147e-06
9.642e-03,5.494e-04
1.350e-02,6.085e-03
1.735e-02,2.897e-02
2.121e-02,8.713e-02
2.507e-02,1.975e-01
2.892e-02,3.710e-01
3.278e-02,6.104e-01
3.664e-02,9.109e-01
4.049e-02,1.263e+00
4.435e-02,1.652e+00
4.821e-02,2.066e+00
5.206e-02,2.489e+00
5.592e-02,2.910e+00
5.978e-02,3.317e+00
6.363e-02,3.703e+00
6.749e-02,4.060e+00
7.135e-02,4.385e+00
7.520e-02,4.673e+00
7.906e-02,4.924e+00
8.292e-02,5.137e+00
8.677e-02,5.313e+00
9.063e-02,5.453e+00
9.449e-02,5.560e+00
9.834e-02,5.634e+00
1.022e-01,5.680e+00
1.061e-01,5.698e+00
1.099e-01,5.692e+00
1.138e-01,5.664e+00
1.176e-01,5.618e+00
1.215e-01,5.554e+00
1.253e-01,5.475e+00
1.292e-01,5.384e+00
1.331e-01,5.282e+00
1.369e-01,5.172e+00
1.408e-01,5.053e+00
1.446e-01,4.929e+00
1.485e-01,4.801e+00
1.523e-01,4.669e+00
1.562e-01,4.535e+00
1.600e-01,4.399e+00
1.639e-01,4.262e+00
1.678e-01,4.126e+00
1.716e-01,3.990e+00
1.755e-01,3.855e+00
1.793e-01,3.722e+00
1.832e-01,3.591e+00
1.870e-01,3.463e+00
1.909e-01,3.337e+00
1.948e-01,3.214e+00
1.986e-01,3.093e+00
2.025e-01,2.976e+00
2.063e-01,2.863e+00
2.102e-01,2.752e+00
2.140e-01,2.645e+00
2.179e-01,2.541e+00
2.218e-01,2.441e+00
2.256e-01,2.344e+00
2.295e-01,2.250e+00
2.333e-01,2.159e+00
2.372e-01,2.072e+00
2.410e-01,1.988e+00
2.449e-01,1.907e+00
2.488e-01,1.829e+00
2.526e-01,1.754e+00
2.565e-01,1.682e+00
2.603e-01,1.613e+00
2.642e-01,1.546e+00
2.680e-01,1.483e+00
2.719e-01,1.421e+00
2.757e-01,1.363e+00
2.796e-01,1.306e+00
2.835e-01,1.252e+00
2.873e-01,1.200e+00
2.912e-01,1.150e+00
2.950e-01,1.103e+00
2.989e-01,1.057e+00
3.027e-01,1.013e+00
3.066e-01,9.712e-01
3.105e-01,9.310e-01
3.143e-01,8.925e-01
3.182e-01,8.556e-01
3.220e-01,8.203e-01
3.259e-01,7.865e-01
3.297e-01,7.541e-01
3.336e-01,7.231e-01
3.375e-01,6.934e-01
3.413e-01,6.649e-01
3.452e-01,6.377e-01
3.490e-01,6.116e-01
3.529e-01,5.866e-01
3.567e-01,5.627e-01
3.606e-01,5.399e-01
3.644e-01,5.179e-01
3.683e-01,4.969e-01
3.722e-01,4.768e-01
3.760e-01,4.576e-01
3.799e-01,4.392e-01
3.837e-01,4.215e-01
3.876e-01,4.046e-01
3.914e-01,3.884e-01
3.953e-01,3.729e-01
3.992e-01,3.580e-01
4.030e-01,3.438e-01
4.069e-01,3.302e-01
4.107e-01,3.171e-01
4.146e-01,3.046e-01
4.184e-01,2.926e-01
4.223e-01,2.811e-01
4.262e-01,2.701e-01
4.300e-01,2.595e-01
4.339e-01,2.494e-01
4.377e-01,2.397e-01
4.416e-01,2.304e-01
4.454e-01,2.215e-01
4.493e-01,2.129e-01
4.532e-01,2.047e-01
4.570e-01,1.968e-01
4.609e-01,1.893e-01
4.647e-01,1.821e-01
4.686e-01,1.751e-01
4.724e-01,1.685e-01
4.763e-01,1.621e-01
4.801e-01,1.560e-01
4.840e-01,1.501e-01
4.879e-01,1.444e-01
4.917e-01,1.390e-01
4.956e-01,1.338e-01
4.994e-01,1.288e-01
5.033e-01,1.240e-01
5.071e-01,1.194e-01
5.110e-01,1.150e-01
5.149e-01,1.107e-01
5.187e-01,1.067e-01
5.226e-01,1.027e-01
5.264e-01,9.898e-02
5.303e-01,9.536e-02
5.341e-01,9.189e-02
5.380e-01,8.855e-02
5.419e-01,8.534e-02
5.457e-01,8.226e-02
5.496e-01,7.929e-02
5.534e-01,7.644e-02
5.573e-01,7.370e-02
5.611e-01,7.106e-02
5.650e-01,6.853e-02
5.688e-01,6.609e-02
5.727e-01,6.375e-02
5.766e-01,6.149e-02
5.804e-01,5.932e-02
5.843e-01,5.723e-02
5.881e-01,5.523e-02
5.920e-01,5.329e-02
5.958e-01,5.143e-02
5.997e-01,4.964e-02
6.036e-01,4.792e-02
6.074e-01,4.626e-02
6.113e-01,4.466e-02
6.151e-01,4.312e-02
