transmittance,probability_density
2.500e-03,0.000e+00
7.500e-03,5.702e-239
1.250e-02,3.145e-189
1.750e-02,1.237e-159
2.250e-02,3.585e-139
2.750e-02,7.675e-124
3.250e-02,9.215e-112
3.750e-02,6.584e-102
4.250e-02,1.159e-93
4.750e-02,1.256e-86
5.250e-02,1.564e-80
5.750e-02,3.478e-75
6.250e-02,1.909e-70
6.750e-02,3.296e-66
7.250e-02,2.159e-62
7.750e-02,6.218e-59
8.250e-02,8.848e-56
8.750e-02,6.839e-53
9.250e-02,3.105e-50
9.750e-02,8.826e-48
1.025e-01,1.658e-45
1.075e-01,2.156e-43
1.125e-01,2.015e-41
1.175e-01,1.401e-39
1.225e-01,7.450e-38
1.275e-01,3.109e-36
1.325e-01,1.040e-34
1.375e-01,2.845e-33
1.425e-01,6.469e-32
1.475e-01,1.241e-30
1.525e-01,2.037e-29
1.575e-01,2.893e-28
1.625e-01,3.595e-27
1.675e-01,3.945e-26
1.725e-01,3.858e-25
1.775e-01,3.387e-24
1.825e-01,2.690e-23
1.875e-01,1.945e-22
1.925e-01,1.288e-21
1.975e-01,7.851e-21
2.025e-01,4.429e-20
2.075e-01,2.322e-19
2.125e-01,1.137e-18
2.175e-01,5.214e-18
2.225e-01,2.249e-17
2.275e-01,9.156e-17
2.325e-01,3.528e-16
2.375e-01,1.290e-15
2.425e-01,4.490e-15
2.475e-01,1.491e-14
2.525e-01,4.735e-14
2.575e-01,1.441e-13
2.625e-01,4.212e-13
2.675e-01,1.184e-12
2.725e-01,3.209e-12
2.775e-01,8.396e-12
2.825e-01,2.124e-11
2.875e-01,5.203e-11
2.925e-01,1.236e-10
2.975e-01,2.850e-10
3.025e-01,6.389e-10
3.075e-01,1.394e-09
3.125e-01,2.964e-09
3.175e-01,6.145e-09
3.225e-01,1.244e-08
3.275e-01,2.461e-08
3.325e-01,4.761e-08
3.375e-01,9.017e-08
3.425e-01,1.673e-07
3.475e-01,3.043e-07
3.525e-01,5.432e-07
3.575e-01,9.517e-07
3.625e-01,1.638e-06
3.675e-01,2.772e-06
3.725e-01,4.614e-06
3.775e-01,7.558e-06
3.825e-01,1.219e-05
3.875e-01,1.937e-05
3.925e-01,3.035e-05
3.975e-01,4.688e-05
4.025e-01,7.145e-05
4.075e-01,1.075e-04
4.125e-01,1.597e-04
4.175e-01,2.343e-04
4.225e-01,3.397e-04
4.275e-01,4.869e-04
4.325e-01,6.902e-04
4.375e-01,9.679e-04
4.425e-01,1.343e-03
4.475e-01,1.845e-03
4.525e-01,2.509e-03
4.575e-01,3.380e-03
4.625e-01,4.511e-03
4.675e-01,5.967e-03
4.725e-01,7.822e-03
4.775e-01,1.017e-02
4.825e-01,1.311e-02
4.875e-01,1.676e-02
4.925e-01,2.126e-02
4.975e-01,2.677e-02
5.025e-01,3.345e-02
5.075e-01,4.150e-02
5.125e-01,5.112e-02
5.175e-01,6.255e-02
5.225e-01,7.601e-02
5.275e-01,9.177e-02
5.325e-01,1.101e-01
5.375e-01,1.313e-01
5.425e-01,1.556e-01
5.475e-01,1.833e-01
5.525e-01,2.147e-01
5.575e-01,2.501e-01
5.625e-01,2.898e-01
5.675e-01,3.340e-01
5.725e-01,3.829e-01
5.775e-01,4.367e-01
5.825e-01,4.957e-01
5.875e-01,5.599e-01
5.925e-01,6.294e-01
5.975e-01,7.043e-01
6.025e-01,7.845e-01
6.075e-01,8.701e-01
6.125e-01,9.609e-01
6.175e-01,1.057e+00
6.225e-01,1.157e+00
6.275e-01,1.262e+00
6.325e-01,1.371e+00
6.375e-01,1.484e+00
6.425e-01,1.601e+00
6.475e-01,1.720e+00
6.525e-01,1.841e+00
6.575e-01,1.964e+00
6.625e-01,2.087e+00
6.675e-01,2.212e+00
6.725e-01,2.335e+00
6.775e-01,2.458e+00
6.825e-01,2.579e+00
6.875e-01,2.698e+00
6.925e-01,2.814e+00
6.975e-01,2.926e+00
7.025e-01,3.034e+00
7.075e-01,3.136e+00
7.125e-01,3.234e+00
7.175e-01,3.325e+00
7.225e-01,3.409e+00
7.275e-01,3.487e+00
7.325e-01,3.557e+00
7.375e-01,3.620e+00
7.425e-01,3.674e+00
7.475e-01,3.721e+00
7.525e-01,3.759e+00
7.575e-01,3.788e+00
7.625e-01,3.810e+00
7.675e-01,3.822e+00
7.725e-01,3.827e+00
7.775e-01,3.823e+00
7.825e-01,3.811e+00
7.875e-01,3.792e+00
7.925e-01,3.765e+00
7.975e-01,3.730e+00
8.025e-01,3.689e+00
8.075e-01,3.642e+00
8.125e-01,3.588e+00
8.175e-01,3.528e+00
8.225e-01,3.463e+00
8.275e-01,3.394e+00
8.325e-01,3.320e+00
8.375e-01,3.242e+00
8.425e-01,3.160e+00
8.475e-01,3.076e+00
8.525e-01,2.989e+00
8.575e-01,2.900e+00
8.625e-01,2.809e+00
8.675e-01,2.716e+00
8.725e-01,2.623e+00
8.775e-01,2.530e+00
8.825e-01,2.436e+00
8.875e-01,2.342e+00
8.925e-01,2.249e+00
8.975e-01,2.156e+00
9.025e-01,2.065e+00
9.075e-01,1.974e+00
9.125e-01,1.886e+00
9.175e-01,1.799e+00
9.225e-01,1.713e+00
9.275e-01,1.630e+00
9.325e-01,1.549e+00
9.375e-01,1.470e+00
9.425e-01,1.394e+00
9.475e-01,1.320e+00
9.525e-01,1.248e+00
9.575e-01,1.180e+00
9.625e-01,1.113e+00
9.675e-01,1.050e+00
9.725e-01,9.884e-01
9.775e-01,9.298e-01
9.825e-01,8.739e-01
9.875e-01,8.205e-01
9.925e-01,7.695e-01
9.975e-01,7.211e-01
