transmittance,probability_density
1.193e-04,1.802e-01
3.580e-04,1.488e+01
5.966e-04,5.582e+01
8.353e-04,1.036e+02
1.074e-03,1.442e+02
1.313e-03,1.732e+02
1.551e-03,1.911e+02
1.790e-03,1.998e+02
2.028e-03,2.017e+02
2.267e-03,1.987e+02
2.506e-03,1.924e+02
2.744e-03,1.839e+02
2.983e-03,1.743e+02
3.222e-03,1.640e+02
3.460e-03,1.536e+02
3.699e-03,1.433e+02
3.938e-03,1.332e+02
4.176e-03,1.237e+02
4.415e-03,1.146e+02
4.654e-03,1.061e+02
4.892e-03,9.820e+01
5.131e-03,9.082e+01
5.370e-03,8.397e+01
5.608e-03,7.764e+01
5.847e-03,7.180e+01
6.085e-03,6.641e+01
6.324e-03,6.144e+01
6.563e-03,5.687e+01
6.801e-03,5.266e+01
7.040e-03,4.879e+01
7.279e-03,4.523e+01
7.517e-03,4.195e+01
7.756e-03,3.893e+01
7.995e-03,3.615e+01
8.233e-03,3.359e+01
8.472e-03,3.124e+01
8.711e-03,2.906e+01
8.949e-03,2.705e+01
9.188e-03,2.520e+01
9.426e-03,2.349e+01
9.665e-03,2.191e+01
9.904e-03,2.045e+01
1.014e-02,1.910e+01
1.038e-02,1.785e+01
1.062e-02,1.669e+01
1.086e-02,1.562e+01
1.110e-02,1.462e+01
1.134e-02,1.369e+01
1.157e-02,1.284e+01
1.181e-02,1.204e+01
1.205e-02,1.130e+01
1.229e-02,1.061e+01
1.253e-02,9.963e+00
1.277e-02,9.364e+00
1.301e-02,8.806e+00
1.324e-02,8.285e+00
1.348e-02,7.800e+00
1.372e-02,7.346e+00
1.396e-02,6.923e+00
1.420e-02,6.527e+00
1.444e-02,6.157e+00
1.468e-02,5.810e+00
1.492e-02,5.486e+00
1.515e-02,5.182e+00
1.539e-02,4.897e+00
1.563e-02,4.630e+00
1.587e-02,4.379e+00
1.611e-02,4.144e+00
1.635e-02,3.923e+00
1.659e-02,3.715e+00
1.682e-02,3.520e+00
1.706e-02,3.336e+00
1.730e-02,3.163e+00
1.754e-02,3.001e+00
1.778e-02,2.848e+00
1.802e-02,2.703e+00
1.826e-02,2.567e+00
1.849e-02,2.439e+00
1.873e-02,2.318e+00
1.897e-02,2.204e+00
1.921e-02,2.096e+00
1.945e-02,1.994e+00
1.969e-02,1.898e+00
1.993e-02,1.807e+00
2.017e-02,1.720e+00
2.040e-02,1.639e+00
2.064e-02,1.562e+00
2.088e-02,1.489e+00
2.112e-02,1.420e+00
2.136e-02,1.354e+00
2.160e-02,1.292e+00
2.184e-02,1.233e+00
2.207e-02,1.177e+00
2.231e-02,1.124e+00
2.255e-02,1.074e+00
2.279e-02,1.026e+00
2.303e-02,9.810e-01
2.327e-02,9.380e-01
2.351e-02,8.970e-01
2.375e-02,8.581e-01
2.398e-02,8.210e-01
2.422e-02,7.858e-01
2.446e-02,7.523e-01
2.470e-02,7.204e-01
2.494e-02,6.900e-01
2.518e-02,6.611e-01
2.542e-02,6.335e-01
2.565e-02,6.072e-01
2.589e-02,5.822e-01
2.613e-02,5.583e-01
2.637e-02,5.355e-01
2.661e-02,5.138e-01
2.685e-02,4.931e-01
2.709e-02,4.733e-01
2.732e-02,4.544e-01
2.756e-02,4.364e-01
2.780e-02,4.191e-01
2.804e-02,4.027e-01
2.828e-02,3.869e-01
2.852e-02,3.719e-01
2.876e-02,3.575e-01
2.900e-02,3.437e-01
2.923e-02,3.306e-01
2.947e-02,3.180e-01
2.971e-02,3.059e-01
2.995e-02,2.944e-01
3.019e-02,2.833e-01
3.043e-02,2.727e-01
3.067e-02,2.626e-01
3.090e-02,2.529e-01
3.114e-02,2.436e-01
3.138e-02,2.346e-01
3.162e-02,2.261e-01
3.186e-02,2.179e-01
3.210e-02,2.100e-01
3.234e-02,2.025e-01
3.258e-02,1.952e-01
3.281e-02,1.883e-01
3.305e-02,1.816e-01
3.329e-02,1.752e-01
3.353e-02,1.690e-01
3.377e-02,1.631e-01
3.401e-02,1.574e-01
3.425e-02,1.520e-01
3.448e-02,1.467e-01
3.472e-02,1.417e-01
3.496e-02,1.368e-01
3.520e-02,1.322e-01
3.544e-02,1.277e-01
3.568e-02,1.234e-01
3.592e-02,1.192e-01
3.615e-02,1.152e-01
3.639e-02,1.114e-01
3.663e-02,1.077e-01
3.687e-02,1.041e-01
3.711e-02,1.007e-01
3.735e-02,9.740e-02
3.759e-02,9.422e-02
3.783e-02,9.116e-02
3.806e-02,8.820e-02
3.830e-02,8.536e-02
3.854e-02,8.262e-02
3.878e-02,7.997e-02
3.902e-02,7.743e-02
3.926e-02,7.497e-02
3.950e-02,7.260e-02
3.973e-02,7.031e-02
3.997e-02,6.811e-02
4.021e-02,6.598e-02
4.045e-02,6.393e-02
4.069e-02,6.194e-02
4.093e-02,6.003e-02
4.117e-02,5.819e-02
4.140e-02,5.640e-02
4.164e-02,5.468e-02
4.188e-02,5.302e-02
4.212e-02,5.141e-02
4.236e-02,4.986e-02
4.260e-02,4.836e-02
4.284e-02,4.691e-02
4.308e-02,4.551e-02
4.331e-02,4.416e-02
4.355e-02,4.285e-02
4.379e-02,4.158e-02
4.403e-02,4.036e-02
4.427e-02,3.918e-02
4.451e-02,3.803e-02
4.475e-02,3.693e-02
4.498e-02,3.586e-02
4.522e-02,3.482e-02
4.546e-02,3.382e-02
4.570e-02,3.285e-02
4.594e-02,3.191e-02
4.618e-02,3.100e-02
4.642e-02,3.012e-02
4.666e-02,2.927e-02
4.689e-02,2.844e-02
4.713e-02,2.764e-02
4.737e-02,2.687e-02
4.761e-02,2.612e-02
