transmittance,probability_density
2.022e-03,8.015e-13
6.065e-03,6.291e-07
1.011e-02,8.413e-05
1.415e-02,1.295e-03
1.819e-02,7.740e-03
2.224e-02,2.760e-02
2.628e-02,7.155e-02
3.032e-02,1.499e-01
3.437e-02,2.702e-01
3.841e-02,4.359e-01
4.245e-02,6.464e-01
4.650e-02,8.974e-01
5.054e-02,1.182e+00
5.458e-02,1.493e+00
5.862e-02,1.820e+00
6.267e-02,2.156e+00
6.671e-02,2.492e+00
7.075e-02,2.821e+00
7.480e-02,3.137e+00
7.884e-02,3.434e+00
8.288e-02,3.710e+00
8.693e-02,3.962e+00
9.097e-02,4.188e+00
9.501e-02,4.386e+00
9.905e-02,4.557e+00
1.031e-01,4.701e+00
1.071e-01,4.819e+00
1.112e-01,4.911e+00
1.152e-01,4.980e+00
1.193e-01,5.026e+00
1.233e-01,5.051e+00
1.274e-01,5.057e+00
1.314e-01,5.045e+00
1.354e-01,5.018e+00
1.395e-01,4.977e+00
1.435e-01,4.923e+00
1.476e-01,4.858e+00
1.516e-01,4.783e+00
1.557e-01,4.700e+00
1.597e-01,4.610e+00
1.637e-01,4.514e+00
1.678e-01,4.413e+00
1.718e-01,4.309e+00
1.759e-01,4.201e+00
1.799e-01,4.091e+00
1.840e-01,3.979e+00
1.880e-01,3.866e+00
1.920e-01,3.753e+00
1.961e-01,3.640e+00
2.001e-01,3.527e+00
2.042e-01,3.415e+00
2.082e-01,3.305e+00
2.123e-01,3.196e+00
2.163e-01,3.089e+00
2.203e-01,2.983e+00
2.244e-01,2.880e+00
2.284e-01,2.779e+00
2.325e-01,2.680e+00
2.365e-01,2.584e+00
2.406e-01,2.490e+00
2.446e-01,2.399e+00
2.486e-01,2.311e+00
2.527e-01,2.225e+00
2.567e-01,2.141e+00
2.608e-01,2.061e+00
2.648e-01,1.982e+00
2.689e-01,1.907e+00
2.729e-01,1.834e+00
2.769e-01,1.763e+00
2.810e-01,1.695e+00
2.850e-01,1.629e+00
2.891e-01,1.566e+00
2.931e-01,1.505e+00
2.972e-01,1.446e+00
3.012e-01,1.389e+00
3.053e-01,1.335e+00
3.093e-01,1.282e+00
3.133e-01,1.232e+00
3.174e-01,1.183e+00
3.214e-01,1.136e+00
3.255e-01,1.091e+00
3.295e-01,1.048e+00
3.336e-01,1.007e+00
3.376e-01,9.668e-01
3.416e-01,9.285e-01
3.457e-01,8.917e-01
3.497e-01,8.564e-01
3.538e-01,8.225e-01
3.578e-01,7.899e-01
3.619e-01,7.586e-01
3.659e-01,7.286e-01
3.699e-01,6.998e-01
3.740e-01,6.721e-01
3.780e-01,6.456e-01
3.821e-01,6.201e-01
3.861e-01,5.957e-01
3.902e-01,5.722e-01
3.942e-01,5.497e-01
3.982e-01,5.282e-01
4.023e-01,5.074e-01
4.063e-01,4.876e-01
4.104e-01,4.685e-01
4.144e-01,4.502e-01
4.185e-01,4.326e-01
4.225e-01,4.158e-01
4.265e-01,3.996e-01
4.306e-01,3.841e-01
4.346e-01,3.692e-01
4.387e-01,3.549e-01
4.427e-01,3.412e-01
4.468e-01,3.281e-01
4.508e-01,3.154e-01
4.548e-01,3.033e-01
4.589e-01,2.917e-01
4.629e-01,2.805e-01
4.670e-01,2.698e-01
4.710e-01,2.595e-01
4.751e-01,2.497e-01
4.791e-01,2.402e-01
4.831e-01,2.311e-01
4.872e-01,2.224e-01
4.912e-01,2.140e-01
4.953e-01,2.059e-01
4.993e-01,1.982e-01
5.034e-01,1.908e-01
5.074e-01,1.836e-01
5.114e-01,1.768e-01
5.155e-01,1.702e-01
5.195e-01,1.639e-01
5.236e-01,1.578e-01
5.276e-01,1.520e-01
5.317e-01,1.463e-01
5.357e-01,1.410e-01
5.397e-01,1.358e-01
5.438e-01,1.308e-01
