transmittance,probability_density
1.067e-01,3.741e-195
1.112e-01,1.464e-187
1.156e-01,2.072e-180
1.201e-01,1.161e-173
1.246e-01,2.781e-167
1.291e-01,3.059e-161
1.336e-01,1.642e-155
1.380e-01,4.547e-150
1.425e-01,6.823e-145
1.470e-01,5.801e-140
1.515e-01,2.909e-135
1.559e-01,8.916e-131
1.604e-01,1.727e-126
1.649e-01,2.176e-122
1.694e-01,1.835e-118
1.739e-01,1.061e-114
1.783e-01,4.300e-111
1.828e-01,1.249e-107
1.873e-01,2.647e-104
1.918e-01,4.171e-101
1.962e-01,4.965e-98
2.007e-01,4.532e-95
2.052e-01,3.217e-92
2.097e-01,1.800e-89
2.142e-01,8.028e-87
2.186e-01,2.888e-84
2.231e-01,8.470e-82
2.276e-01,2.044e-79
2.321e-01,4.099e-77
2.365e-01,6.886e-75
2.410e-01,9.769e-73
2.455e-01,1.179e-70
2.500e-01,1.220e-68
2.545e-01,1.089e-66
2.589e-01,8.444e-65
2.634e-01,5.716e-63
2.679e-01,3.398e-61
2.724e-01,1.784e-59
2.768e-01,8.307e-58
2.813e-01,3.449e-56
2.858e-01,1.282e-54
2.903e-01,4.287e-53
2.948e-01,1.294e-51
2.992e-01,3.541e-50
3.037e-01,8.812e-49
3.082e-01,2.002e-47
3.127e-01,4.163e-46
3.171e-01,7.955e-45
3.216e-01,1.400e-43
3.261e-01,2.277e-42
3.306e-01,3.431e-41
3.351e-01,4.802e-40
3.395e-01,6.256e-39
3.440e-01,7.607e-38
3.485e-01,8.652e-37
3.530e-01,9.223e-36
3.574e-01,9.236e-35
3.619e-01,8.704e-34
3.664e-01,7.734e-33
3.709e-01,6.492e-32
3.754e-01,5.156e-31
3.798e-01,3.882e-30
3.843e-01,2.774e-29
3.888e-01,1.885e-28
3.933e-01,1.220e-27
3.977e-01,7.525e-27
4.022e-01,4.433e-26
4.067e-01,2.496e-25
4.112e-01,1.346e-24
4.157e-01,6.955e-24
4.201e-01,3.449e-23
4.246e-01,1.643e-22
4.291e-01,7.525e-22
4.336e-01,3.318e-21
4.380e-01,1.410e-20
4.425e-01,5.781e-20
4.470e-01,2.288e-19
4.515e-01,8.751e-19
4.560e-01,3.237e-18
4.604e-01,1.159e-17
4.649e-01,4.023e-17
4.694e-01,1.353e-16
4.739e-01,4.418e-16
4.783e-01,1.401e-15
4.828e-01,4.315e-15
4.873e-01,1.293e-14
4.918e-01,3.768e-14
4.963e-01,1.069e-13
5.007e-01,2.958e-13
5.052e-01,7.975e-13
5.097e-01,2.098e-12
5.142e-01,5.385e-12
5.186e-01,1.350e-11
