transmittance,probability_density
2.196e-03,1.278e-30
6.587e-03,1.282e-18
1.098e-02,4.628e-14
1.537e-02,2.053e-11
1.976e-02,1.276e-09
2.415e-02,2.660e-08
2.854e-02,2.796e-07
3.293e-02,1.847e-06
3.733e-02,8.747e-06
4.172e-02,3.231e-05
4.611e-02,9.854e-05
5.050e-02,2.583e-04
5.489e-02,5.995e-04
5.928e-02,1.258e-03
6.367e-02,2.430e-03
6.806e-02,4.375e-03
7.245e-02,7.418e-03
7.685e-02,1.194e-02
8.124e-02,1.839e-02
8.563e-02,2.724e-02
9.002e-02,3.898e-02
9.441e-02,5.410e-02
9.880e-02,7.310e-02
1.032e-01,9.640e-02
1.076e-01,1.244e-01
1.120e-01,1.574e-01
1.164e-01,1.957e-01
1.208e-01,2.395e-01
1.251e-01,2.887e-01
1.295e-01,3.434e-01
1.339e-01,4.036e-01
1.383e-01,4.689e-01
1.427e-01,5.392e-01
1.471e-01,6.142e-01
1.515e-01,6.934e-01
1.559e-01,7.764e-01
1.603e-01,8.627e-01
1.647e-01,9.519e-01
1.691e-01,1.043e+00
1.735e-01,1.136e+00
1.778e-01,1.231e+00
1.822e-01,1.326e+00
1.866e-01,1.421e+00
1.910e-01,1.516e+00
1.954e-01,1.610e+00
1.998e-01,1.702e+00
2.042e-01,1.793e+00
2.086e-01,1.882e+00
2.130e-01,1.968e+00
2.174e-01,2.051e+00
2.218e-01,2.131e+00
2.261e-01,2.208e+00
2.305e-01,2.281e+00
2.349e-01,2.350e+00
2.393e-01,2.414e+00
2.437e-01,2.475e+00
2.481e-01,2.532e+00
2.525e-01,2.584e+00
2.569e-01,2.632e+00
2.613e-01,2.675e+00
2.657e-01,2.714e+00
2.701e-01,2.748e+00
2.745e-01,2.779e+00
2.788e-01,2.805e+00
2.832e-01,2.827e+00
2.876e-01,2.845e+00
2.920e-01,2.858e+00
2.964e-01,2.869e+00
3.008e-01,2.875e+00
3.052e-01,2.878e+00
3.096e-01,2.877e+00
3.140e-01,2.873e+00
3.184e-01,2.866e+00
3.228e-01,2.856e+00
3.271e-01,2.843e+00
3.315e-01,2.828e+00
3.359e-01,2.810e+00
3.403e-01,2.789e+00
3.447e-01,2.767e+00
3.491e-01,2.742e+00
3.535e-01,2.715e+00
3.579e-01,2.687e+00
3.623e-01,2.657e+00
3.667e-01,2.625e+00
3.711e-01,2.592e+00
3.754e-01,2.558e+00
3.798e-01,2.523e+00
3.842e-01,2.486e+00
3.886e-01,2.449e+00
3.930e-01,2.411e+00
3.974e-01,2.373e+00
4.018e-01,2.333e+00
4.062e-01,2.293e+00
4.106e-01,2.253e+00
4.150e-01,2.213e+00
4.194e-01,2.172e+00
4.238e-01,2.131e+00
4.281e-01,2.090e+00
4.325e-01,2.049e+00
4.369e-01,2.008e+00
4.413e-01,1.967e+00
4.457e-01,1.926e+00
4.501e-01,1.886e+00
4.545e-01,1.845e+00
4.589e-01,1.805e+00
4.633e-01,1.765e+00
4.677e-01,1.726e+00
4.721e-01,1.687e+00
4.764e-01,1.648e+00
4.808e-01,1.610e+00
4.852e-01,1.573e+00
4.896e-01,1.535e+00
4.940e-01,1.499e+00
4.984e-01,1.463e+00
5.028e-01,1.427e+00
5.072e-01,1.392e+00
5.116e-01,1.357e+00
5.160e-01,1.323e+00
5.204e-01,1.290e+00
5.247e-01,1.257e+00
5.291e-01,1.225e+00
5.335e-01,1.194e+00
5.379e-01,1.163e+00
5.423e-01,1.133e+00
5.467e-01,1.103e+00
5.511e-01,1.074e+00
5.555e-01,1.045e+00
5.599e-01,1.018e+00
5.643e-01,9.903e-01
5.687e-01,9.637e-01
5.731e-01,9.376e-01
5.774e-01,9.122e-01
5.818e-01,8.873e-01
5.862e-01,8.630e-01
5.906e-01,8.393e-01
5.950e-01,8.161e-01
5.994e-01,7.935e-01
6.038e-01,7.714e-01
6.082e-01,7.499e-01
6.126e-01,7.289e-01
6.170e-01,7.084e-01
6.214e-01,6.885e-01
6.257e-01,6.690e-01
6.301e-01,6.501e-01
6.345e-01,6.316e-01
6.389e-01,6.136e-01
6.433e-01,5.961e-01
6.477e-01,5.791e-01
6.521e-01,5.625e-01
6.565e-01,5.463e-01
6.609e-01,5.306e-01
6.653e-01,5.152e-01
6.697e-01,5.004e-01
6.740e-01,4.859e-01
6.784e-01,4.718e-01
6.828e-01,4.581e-01
6.872e-01,4.447e-01
6.916e-01,4.318e-01
6.960e-01,4.192e-01
7.004e-01,4.069e-01
7.048e-01,3.950e-01
7.092e-01,3.834e-01
7.136e-01,3.722e-01
7.180e-01,3.612e-01
7.224e-01,3.506e-01
7.267e-01,3.403e-01
7.311e-01,3.303e-01
7.355e-01,3.205e-01
7.399e-01,3.111e-01
7.443e-01,3.019e-01
7.487e-01,2.930e-01
7.531e-01,2.843e-01
7.575e-01,2.759e-01
7.619e-01,2.677e-01
7.663e-01,2.598e-01
7.707e-01,2.521e-01
