transmittance,probability_density
2.500e-03,1.324e-134
7.500e-03,5.626e-86
1.250e-02,4.529e-67
1.750e-02,6.671e-56
2.250e-02,3.163e-48
2.750e-02,1.662e-42
3.250e-02,5.079e-38
3.750e-02,2.228e-34
4.250e-02,2.411e-31
4.750e-02,9.122e-29
5.250e-02,1.529e-26
5.750e-02,1.343e-24
6.250e-02,6.980e-23
6.750e-02,2.355e-21
7.250e-02,5.534e-20
7.750e-02,9.574e-19
8.250e-02,1.274e-17
8.750e-02,1.353e-16
9.250e-02,1.179e-15
9.750e-02,8.639e-15
1.025e-01,5.434e-14
1.075e-01,2.983e-13
1.125e-01,1.451e-12
1.175e-01,6.328e-12
1.225e-01,2.502e-11
1.275e-01,9.048e-11
1.325e-01,3.019e-10
1.375e-01,9.357e-10
1.425e-01,2.711e-09
1.475e-01,7.384e-09
1.525e-01,1.900e-08
1.575e-01,4.640e-08
1.625e-01,1.079e-07
1.675e-01,2.400e-07
1.725e-01,5.120e-07
1.775e-01,1.050e-06
1.825e-01,2.078e-06
1.875e-01,3.976e-06
1.925e-01,7.369e-06
1.975e-01,1.326e-05
2.025e-01,2.320e-05
2.075e-01,3.955e-05
2.125e-01,6.579e-05
2.175e-01,1.069e-04
2.225e-01,1.700e-04
2.275e-01,2.647e-04
2.325e-01,4.043e-04
2.375e-01,6.062e-04
2.425e-01,8.931e-04
2.475e-01,1.294e-03
2.525e-01,1.845e-03
2.575e-01,2.593e-03
2.625e-01,3.591e-03
2.675e-01,4.906e-03
2.725e-01,6.616e-03
2.775e-01,8.814e-03
2.825e-01,1.160e-02
2.875e-01,1.510e-02
2.925e-01,1.945e-02
2.975e-01,2.479e-02
3.025e-01,3.129e-02
3.075e-01,3.912e-02
3.125e-01,4.846e-02
3.175e-01,5.953e-02
3.225e-01,7.251e-02
3.275e-01,8.762e-02
3.325e-01,1.051e-01
3.375e-01,1.251e-01
3.425e-01,1.478e-01
3.475e-01,1.735e-01
3.525e-01,2.024e-01
3.575e-01,2.345e-01
3.625e-01,2.702e-01
3.675e-01,3.094e-01
3.725e-01,3.523e-01
3.775e-01,3.990e-01
3.825e-01,4.495e-01
3.875e-01,5.039e-01
3.925e-01,5.620e-01
3.975e-01,6.239e-01
4.025e-01,6.895e-01
4.075e-01,7.586e-01
4.125e-01,8.311e-01
4.175e-01,9.067e-01
4.225e-01,9.853e-01
4.275e-01,1.067e+00
4.325e-01,1.150e+00
4.375e-01,1.236e+00
4.425e-01,1.323e+00
4.475e-01,1.412e+00
4.525e-01,1.502e+00
4.575e-01,1.592e+00
4.625e-01,1.683e+00
4.675e-01,1.774e+00
4.725e-01,1.864e+00
4.775e-01,1.952e+00
4.825e-01,2.040e+00
4.875e-01,2.126e+00
4.925e-01,2.209e+00
4.975e-01,2.291e+00
5.025e-01,2.369e+00
5.075e-01,2.444e+00
5.125e-01,2.516e+00
5.175e-01,2.584e+00
5.225e-01,2.648e+00
5.275e-01,2.708e+00
5.325e-01,2.764e+00
5.375e-01,2.815e+00
5.425e-01,2.861e+00
5.475e-01,2.903e+00
5.525e-01,2.940e+00
5.575e-01,2.971e+00
5.625e-01,2.998e+00
5.675e-01,3.020e+00
5.725e-01,3.038e+00
5.775e-01,3.050e+00
5.825e-01,3.057e+00
5.875e-01,3.060e+00
5.925e-01,3.058e+00
5.975e-01,3.052e+00
6.025e-01,3.041e+00
6.075e-01,3.026e+00
6.125e-01,3.007e+00
6.175e-01,2.985e+00
6.225e-01,2.958e+00
