transmittance,probability_density
3.376e-01,1.150e-262
3.409e-01,1.536e-257
3.442e-01,1.632e-252
3.475e-01,1.387e-247
3.509e-01,9.477e-243
3.542e-01,5.235e-238
3.575e-01,2.349e-233
3.608e-01,8.601e-229
3.641e-01,2.583e-224
3.675e-01,6.389e-220
3.708e-01,1.308e-215
3.741e-01,2.224e-211
3.774e-01,3.155e-207
3.807e-01,3.750e-203
3.841e-01,3.748e-199
3.874e-01,3.162e-195
3.907e-01,2.260e-191
3.940e-01,1.374e-187
3.973e-01,7.122e-184
4.007e-01,3.161e-180
4.040e-01,1.205e-176
4.073e-01,3.957e-173
4.106e-01,1.123e-169
4.139e-01,2.762e-166
4.173e-01,5.907e-163
4.206e-01,1.101e-159
4.239e-01,1.795e-156
4.272e-01,2.564e-153
4.305e-01,3.220e-150
4.339e-01,3.561e-147
4.372e-01,3.480e-144
4.405e-01,3.010e-141
4.438e-01,2.311e-138
4.471e-01,1.578e-135
4.505e-01,9.609e-133
4.538e-01,5.226e-130
4.571e-01,2.545e-127
4.604e-01,1.112e-124
4.637e-01,4.368e-122
4.671e-01,1.545e-119
4.704e-01,4.935e-117
4.737e-01,1.425e-114
4.770e-01,3.726e-112
4.803e-01,8.843e-110
4.837e-01,1.908e-107
4.870e-01,3.748e-105
4.903e-01,6.715e-103
4.936e-01,1.099e-100
4.970e-01,1.646e-98
5.003e-01,2.259e-96
5.036e-01,2.846e-94
5.069e-01,3.296e-92
5.102e-01,3.513e-90
5.136e-01,3.451e-88
5.169e-01,3.130e-86
5.202e-01,2.624e-84
5.235e-01,2.036e-82
5.268e-01,1.464e-80
5.302e-01,9.764e-79
5.335e-01,6.052e-77
5.368e-01,3.489e-75
5.401e-01,1.873e-73
5.434e-01,9.376e-72
5.468e-01,4.380e-70
5.501e-01,1.912e-68
5.534e-01,7.809e-67
5.567e-01,2.986e-65
5.600e-01,1.071e-63
5.634e-01,3.601e-62
5.667e-01,1.138e-60
5.700e-01,3.380e-59
5.733e-01,9.449e-58
5.766e-01,2.488e-56
5.800e-01,6.179e-55
5.833e-01,1.448e-53
5.866e-01,3.204e-52
5.899e-01,6.705e-51
5.932e-01,1.327e-49
5.966e-01,2.488e-48
5.999e-01,4.421e-47
6.032e-01,7.449e-46
6.065e-01,1.191e-44
6.098e-01,1.810e-43
6.132e-01,2.615e-42
6.165e-01,3.593e-41
6.198e-01,4.701e-40
6.231e-01,5.860e-39
6.264e-01,6.964e-38
6.298e-01,7.896e-37
6.331e-01,8.547e-36
6.364e-01,8.838e-35
6.397e-01,8.736e-34
6.431e-01,8.260e-33
6.464e-01,7.476e-32
6.497e-01,6.480e-31
6.530e-01,5.383e-30
6.563e-01,4.287e-29
6.597e-01,3.276e-28
6.630e-01,2.404e-27
6.663e-01,1.694e-26
6.696e-01,1.147e-25
6.729e-01,7.469e-25
6.763e-01,4.680e-24
6.796e-01,2.822e-23
6.829e-01,1.639e-22
6.862e-01,9.173e-22
6.895e-01,4.949e-21
6.929e-01,2.575e-20
6.962e-01,1.293e-19
6.995e-01,6.270e-19
7.028e-01,2.936e-18
7.061e-01,1.328e-17
7.095e-01,5.811e-17
7.128e-01,2.459e-16
7.161e-01,1.007e-15
7.194e-01,3.989e-15
7.227e-01,1.531e-14
7.261e-01,5.691e-14
7.294e-01,2.051e-13
7.327e-01,7.166e-13
7.360e-01,2.429e-12
7.393e-01,7.986e-12
7.427e-01,2.549e-11
7.460e-01,7.903e-11
7.493e-01,2.380e-10
7.526e-01,6.965e-10
7.559e-01,1.981e-09
7.593e-01,5.482e-09
7.626e-01,1.475e-08
7.659e-01,3.864e-08
7.692e-01,9.852e-08
7.725e-01,2.446e-07
7.759e-01,5.916e-07
7.792e-01,1.394e-06
7.825e-01,3.202e-06
7.858e-01,7.173e-06
7.892e-01,1.567e-05
7.925e-01,3.339e-05
7.958e-01,6.945e-05
7.991e-01,1.410e-04
8.024e-01,2.795e-04
8.058e-01,5.413e-04
8.091e-01,1.024e-03
8.124e-01,1.893e-03
8.157e-01,3.422e-03
8.190e-01,6.047e-03
8.224e-01,1.045e-02
8.257e-01,1.768e-02
8.290e-01,2.925e-02
8.323e-01,4.738e-02
8.356e-01,7.514e-02
8.390e-01,1.167e-01
8.423e-01,1.775e-01
8.456e-01,2.646e-01
8.489e-01,3.864e-01
8.522e-01,5.532e-01
8.556e-01,7.765e-01
8.589e-01,1.069e+00
8.622e-01,1.443e+00
8.655e-01,1.912e+00
8.688e-01,2.485e+00
8.722e-01,3.171e+00
8.755e-01,3.972e+00
8.788e-01,4.885e+00
8.821e-01,5.901e+00
8.854e-01,7.002e+00
8.888e-01,8.162e+00
8.921e-01,9.351e+00
8.954e-01,1.053e+01
8.987e-01,1.166e+01
9.020e-01,1.269e+01
9.054e-01,1.358e+01
9.087e-01,1.430e+01
9.120e-01,1.481e+01
9.153e-01,1.509e+01
9.186e-01,1.514e+01
