transmittance,probability_density
2.110e-01,2.464e-208
2.149e-01,5.696e-203
2.189e-01,8.990e-198
2.228e-01,9.847e-193
2.268e-01,7.602e-188
2.308e-01,4.198e-183
2.347e-01,1.681e-178
2.387e-01,4.943e-174
2.426e-01,1.081e-169
2.466e-01,1.779e-165
2.505e-01,2.227e-161
2.545e-01,2.143e-157
2.584e-01,1.601e-153
2.624e-01,9.370e-150
2.663e-01,4.336e-146
2.703e-01,1.600e-142
2.743e-01,4.744e-139
2.782e-01,1.140e-135
2.822e-01,2.233e-132
2.861e-01,3.596e-129
2.901e-01,4.789e-126
2.940e-01,5.308e-123
2.980e-01,4.926e-120
3.019e-01,3.851e-117
3.059e-01,2.549e-114
3.099e-01,1.437e-111
3.138e-01,6.929e-109
3.178e-01,2.873e-106
3.217e-01,1.029e-103
3.257e-01,3.199e-101
3.296e-01,8.665e-99
3.336e-01,2.053e-96
3.375e-01,4.275e-94
3.415e-01,7.847e-92
3.454e-01,1.275e-89
3.494e-01,1.839e-87
3.534e-01,2.363e-85
3.573e-01,2.715e-83
3.613e-01,2.798e-81
3.652e-01,2.592e-79
3.692e-01,2.166e-77
3.731e-01,1.638e-75
3.771e-01,1.123e-73
3.810e-01,6.997e-72
3.850e-01,3.976e-70
3.890e-01,2.064e-68
3.929e-01,9.811e-67
3.969e-01,4.281e-65
4.008e-01,1.719e-63
4.048e-01,6.359e-62
4.087e-01,2.173e-60
4.127e-01,6.873e-59
4.166e-01,2.016e-57
4.206e-01,5.491e-56
4.245e-01,1.392e-54
4.285e-01,3.289e-53
4.325e-01,7.256e-52
4.364e-01,1.497e-50
4.404e-01,2.893e-49
4.443e-01,5.245e-48
4.483e-01,8.932e-47
4.522e-01,1.431e-45
4.562e-01,2.160e-44
4.601e-01,3.076e-43
4.641e-01,4.137e-42
4.681e-01,5.262e-41
4.720e-01,6.338e-40
4.760e-01,7.237e-39
4.799e-01,7.843e-38
4.839e-01,8.076e-37
4.878e-01,7.911e-36
4.918e-01,7.378e-35
4.957e-01,6.560e-34
4.997e-01,5.565e-33
5.036e-01,4.508e-32
5.076e-01,3.492e-31
5.116e-01,2.588e-30
5.155e-01,1.837e-29
5.195e-01,1.250e-28
5.234e-01,8.158e-28
5.274e-01,5.113e-27
5.313e-01,3.079e-26
5.353e-01,1.783e-25
5.392e-01,9.941e-25
5.432e-01,5.337e-24
5.472e-01,2.762e-23
5.511e-01,1.378e-22
5.551e-01,6.640e-22
5.590e-01,3.090e-21
5.630e-01,1.389e-20
5.669e-01,6.042e-20
5.709e-01,2.543e-19
5.748e-01,1.036e-18
5.788e-01,4.090e-18
5.827e-01,1.566e-17
5.867e-01,5.812e-17
5.907e-01,2.094e-16
5.946e-01,7.325e-16
5.986e-01,2.490e-15
6.025e-01,8.226e-15
6.065e-01,2.643e-14
6.104e-01,8.264e-14
6.144e-01,2.515e-13
6.183e-01,7.455e-13
6.223e-01,2.153e-12
6.263e-01,6.063e-12
6.302e-01,1.665e-11
6.342e-01,4.460e-11
6.381e-01,1.166e-10
6.421e-01,2.978e-10
6.460e-01,7.429e-10
6.500e-01,1.811e-09
6.539e-01,4.316e-09
6.579e-01,1.006e-08
6.618e-01,2.294e-08
6.658e-01,5.120e-08
6.698e-01,1.119e-07
6.737e-01,2.394e-07
6.777e-01,5.020e-07
6.816e-01,1.031e-06
6.856e-01,2.078e-06
6.895e-01,4.105e-06
6.935e-01,7.956e-06
6.974e-01,1.513e-05
7.014e-01,2.824e-05
7.054e-01,5.177e-05
7.093e-01,9.319e-05
7.133e-01,1.648e-04
7.172e-01,2.864e-04
7.212e-01,4.894e-04
7.251e-01,8.220e-04
7.291e-01,1.358e-03
7.330e-01,2.207e-03
7.370e-01,3.528e-03
7.409e-01,5.553e-03
7.449e-01,8.603e-03
7.489e-01,1.313e-02
7.528e-01,1.972e-02
7.568e-01,2.919e-02
7.607e-01,4.258e-02
7.647e-01,6.121e-02
7.686e-01,8.675e-02
7.726e-01,1.212e-01
7.765e-01,1.670e-01
7.805e-01,2.270e-01
7.845e-01,3.044e-01
7.884e-01,4.029e-01
7.924e-01,5.262e-01
7.963e-01,6.784e-01
8.003e-01,8.636e-01
8.042e-01,1.086e+00
8.082e-01,1.348e+00
8.121e-01,1.653e+00
8.161e-01,2.004e+00
8.200e-01,2.400e+00
8.240e-01,2.841e+00
8.280e-01,3.324e+00
8.319e-01,3.846e+00
8.359e-01,4.400e+00
8.398e-01,4.978e+00
8.438e-01,5.571e+00
8.477e-01,6.169e+00
8.517e-01,6.758e+00
8.556e-01,7.327e+00
8.596e-01,7.862e+00
8.636e-01,8.351e+00
8.675e-01,8.781e+00
8.715e-01,9.143e+00
8.754e-01,9.427e+00
8.794e-01,9.627e+00
8.833e-01,9.738e+00
8.873e-01,9.759e+00
8.912e-01,9.689e+00
8.952e-01,9.532e+00
8.991e-01,9.294e+00
9.031e-01,8.982e+00
9.071e-01,8.604e+00
9.110e-01,8.171e+00
9.150e-01,7.694e+00
9.189e-01,7.183e+00
9.229e-01,6.651e+00
9.268e-01,6.108e+00
9.308e-01,5.564e+00
9.347e-01,5.028e+00
9.387e-01,4.508e+00
9.427e-01,4.011e+00
9.466e-01,3.540e+00
9.506e-01,3.102e+00
9.545e-01,2.697e+00
9.585e-01,2.328e+00
9.624e-01,1.994e+00
9.664e-01,1.697e+00
9.703e-01,1.433e+00
9.743e-01,1.202e+00
9.782e-01,1.001e+00
9.822e-01,8.279e-01
9.862e-01,6.801e-01
9.901e-01,5.550e-01
9.941e-01,4.500e-01
9.980e-01,3.624e-01
