transmittance,probability_density
2.500e-03,1.277e-176
7.500e-03,1.568e-113
1.250e-02,6.226e-89
1.750e-02,2.264e-74
2.250e-02,2.395e-64
2.750e-02,7.266e-57
3.250e-02,5.445e-51
3.750e-02,3.256e-46
4.250e-02,3.142e-42
4.750e-02,7.701e-39
5.250e-02,6.524e-36
5.750e-02,2.376e-33
6.250e-02,4.362e-31
6.750e-02,4.552e-29
7.250e-02,2.960e-27
7.750e-02,1.289e-25
8.250e-02,3.983e-24
8.750e-02,9.149e-23
9.250e-02,1.623e-21
9.750e-02,2.294e-20
1.025e-01,2.653e-19
1.075e-01,2.567e-18
1.125e-01,2.118e-17
1.175e-01,1.515e-16
1.225e-01,9.522e-16
1.275e-01,5.325e-15
1.325e-01,2.678e-14
1.375e-01,1.222e-13
1.425e-01,5.104e-13
1.475e-01,1.965e-12
1.525e-01,7.019e-12
1.575e-01,2.340e-11
1.625e-01,7.315e-11
1.675e-01,2.156e-10
1.725e-01,6.012e-10
1.775e-01,1.593e-09
1.825e-01,4.023e-09
1.875e-01,9.717e-09
1.925e-01,2.251e-08
1.975e-01,5.013e-08
2.025e-01,1.076e-07
2.075e-01,2.232e-07
2.125e-01,4.479e-07
2.175e-01,8.719e-07
2.225e-01,1.649e-06
2.275e-01,3.033e-06
2.325e-01,5.437e-06
2.375e-01,9.511e-06
2.425e-01,1.625e-05
2.475e-01,2.717e-05
2.525e-01,4.447e-05
2.575e-01,7.135e-05
2.625e-01,1.123e-04
2.675e-01,1.736e-04
2.725e-01,2.639e-04
2.775e-01,3.944e-04
2.825e-01,5.804e-04
2.875e-01,8.413e-04
2.925e-01,1.202e-03
2.975e-01,1.694e-03
3.025e-01,2.357e-03
3.075e-01,3.237e-03
3.125e-01,4.393e-03
3.175e-01,5.893e-03
3.225e-01,7.817e-03
3.275e-01,1.026e-02
3.325e-01,1.333e-02
3.375e-01,1.715e-02
3.425e-01,2.185e-02
3.475e-01,2.759e-02
3.525e-01,3.453e-02
3.575e-01,4.285e-02
3.625e-01,5.275e-02
3.675e-01,6.443e-02
3.725e-01,7.809e-02
3.775e-01,9.397e-02
3.825e-01,1.123e-01
3.875e-01,1.332e-01
3.925e-01,1.571e-01
3.975e-01,1.840e-01
4.025e-01,2.142e-01
4.075e-01,2.480e-01
4.125e-01,2.853e-01
4.175e-01,3.265e-01
4.225e-01,3.717e-01
4.275e-01,4.208e-01
4.325e-01,4.741e-01
4.375e-01,5.315e-01
4.425e-01,5.930e-01
4.475e-01,6.586e-01
4.525e-01,7.282e-01
4.575e-01,8.017e-01
4.625e-01,8.789e-01
4.675e-01,9.597e-01
4.725e-01,1.044e+00
4.775e-01,1.131e+00
4.825e-01,1.220e+00
4.875e-01,1.313e+00
4.925e-01,1.407e+00
4.975e-01,1.502e+00
5.025e-01,1.599e+00
5.075e-01,1.697e+00
5.125e-01,1.795e+00
5.175e-01,1.892e+00
5.225e-01,1.990e+00
5.275e-01,2.086e+00
5.325e-01,2.180e+00
5.375e-01,2.273e+00
5.425e-01,2.363e+00
5.475e-01,2.451e+00
5.525e-01,2.535e+00
5.575e-01,2.616e+00
5.625e-01,2.693e+00
5.675e-01,2.765e+00
5.725e-01,2.833e+00
5.775e-01,2.897e+00
5.825e-01,2.955e+00
5.875e-01,3.008e+00
5.925e-01,3.056e+00
5.975e-01,3.098e+00
6.025e-01,3.134e+00
6.075e-01,3.165e+00
6.125e-01,3.191e+00
6.175e-01,3.210e+00
6.225e-01,3.225e+00
6.275e-01,3.233e+00
6.325e-01,3.236e+00
6.375e-01,3.234e+00
6.425e-01,3.226e+00
6.475e-01,3.213e+00
6.525e-01,3.196e+00
6.575e-01,3.174e+00
6.625e-01,3.147e+00
6.675e-01,3.116e+00
6.725e-01,3.081e+00
6.775e-01,3.042e+00
6.825e-01,2.999e+00
6.875e-01,2.954e+00
6.925e-01,2.905e+00
6.975e-01,2.854e+00
7.025e-01,2.799e+00
7.075e-01,2.743e+00
7.125e-01,2.685e+00
7.175e-01,2.625e+00
7.225e-01,2.563e+00
7.275e-01,2.500e+00
7.325e-01,2.436e+00
7.375e-01,2.371e+00
7.425e-01,2.305e+00
7.475e-01,2.239e+00
7.525e-01,2.173e+00
7.575e-01,2.107e+00
7.625e-01,2.040e+00
7.675e-01,1.974e+00
7.725e-01,1.909e+00
7.775e-01,1.843e+00
7.825e-01,1.779e+00
7.875e-01,1.715e+00
7.925e-01,1.653e+00
7.975e-01,1.591e+00
