transmittance,probability_density
1.374e-03,8.851e-03
4.122e-03,6.781e-01
6.870e-03,2.645e+00
9.617e-03,5.165e+00
1.237e-02,7.566e+00
1.511e-02,9.547e+00
1.786e-02,1.103e+01
2.061e-02,1.205e+01
2.336e-02,1.267e+01
2.610e-02,1.298e+01
2.885e-02,1.304e+01
3.160e-02,1.292e+01
3.435e-02,1.265e+01
3.710e-02,1.230e+01
3.984e-02,1.187e+01
4.259e-02,1.140e+01
4.534e-02,1.091e+01
4.809e-02,1.041e+01
5.083e-02,9.904e+00
5.358e-02,9.406e+00
5.633e-02,8.920e+00
5.908e-02,8.449e+00
6.183e-02,7.995e+00
6.457e-02,7.560e+00
6.732e-02,7.146e+00
7.007e-02,6.752e+00
7.282e-02,6.378e+00
7.556e-02,6.024e+00
7.831e-02,5.690e+00
8.106e-02,5.374e+00
8.381e-02,5.076e+00
8.656e-02,4.796e+00
8.930e-02,4.532e+00
9.205e-02,4.283e+00
9.480e-02,4.049e+00
9.755e-02,3.829e+00
1.003e-01,3.622e+00
1.030e-01,3.428e+00
1.058e-01,3.244e+00
1.085e-01,3.072e+00
1.113e-01,2.910e+00
1.140e-01,2.757e+00
1.168e-01,2.614e+00
1.195e-01,2.479e+00
1.223e-01,2.351e+00
1.250e-01,2.231e+00
1.278e-01,2.118e+00
1.305e-01,2.012e+00
1.333e-01,1.911e+00
1.360e-01,1.816e+00
1.388e-01,1.727e+00
1.415e-01,1.642e+00
1.443e-01,1.563e+00
1.470e-01,1.487e+00
1.498e-01,1.416e+00
1.525e-01,1.349e+00
1.553e-01,1.285e+00
1.580e-01,1.225e+00
1.607e-01,1.168e+00
1.635e-01,1.114e+00
1.662e-01,1.063e+00
1.690e-01,1.015e+00
1.717e-01,9.689e-01
1.745e-01,9.254e-01
1.772e-01,8.841e-01
1.800e-01,8.450e-01
1.827e-01,8.078e-01
1.855e-01,7.725e-01
1.882e-01,7.390e-01
1.910e-01,7.072e-01
1.937e-01,6.769e-01
1.965e-01,6.481e-01
1.992e-01,6.207e-01
2.020e-01,5.947e-01
2.047e-01,5.699e-01
2.075e-01,5.463e-01
2.102e-01,5.238e-01
2.130e-01,5.024e-01
2.157e-01,4.820e-01
2.185e-01,4.625e-01
2.212e-01,4.440e-01
2.239e-01,4.263e-01
2.267e-01,4.094e-01
2.294e-01,3.933e-01
2.322e-01,3.779e-01
2.349e-01,3.632e-01
2.377e-01,3.492e-01
2.404e-01,3.357e-01
2.432e-01,3.229e-01
2.459e-01,3.106e-01
2.487e-01,2.989e-01
2.514e-01,2.877e-01
2.542e-01,2.770e-01
2.569e-01,2.667e-01
2.597e-01,2.569e-01
2.624e-01,2.474e-01
2.652e-01,2.384e-01
2.679e-01,2.298e-01
2.707e-01,2.215e-01
2.734e-01,2.135e-01
2.762e-01,2.059e-01
2.789e-01,1.986e-01
2.816e-01,1.916e-01
2.844e-01,1.849e-01
2.871e-01,1.784e-01
2.899e-01,1.722e-01
2.926e-01,1.663e-01
2.954e-01,1.606e-01
2.981e-01,1.551e-01
3.009e-01,1.498e-01
3.036e-01,1.448e-01
3.064e-01,1.399e-01
3.091e-01,1.352e-01
3.119e-01,1.307e-01
3.146e-01,1.264e-01
3.174e-01,1.222e-01
3.201e-01,1.182e-01
3.229e-01,1.143e-01
3.256e-01,1.106e-01
3.284e-01,1.071e-01
3.311e-01,1.036e-01
3.339e-01,1.003e-01
3.366e-01,9.711e-02
3.394e-01,9.403e-02
3.421e-01,9.106e-02
3.448e-01,8.820e-02
3.476e-01,8.545e-02
3.503e-01,8.279e-02
3.531e-01,8.023e-02
3.558e-01,7.775e-02
3.586e-01,7.537e-02
3.613e-01,7.307e-02
3.641e-01,7.085e-02
3.668e-01,6.870e-02
3.696e-01,6.663e-02
3.723e-01,6.463e-02
3.751e-01,6.271e-02
3.778e-01,6.084e-02
3.806e-01,5.904e-02
3.833e-01,5.730e-02
3.861e-01,5.562e-02
3.888e-01,5.400e-02
3.916e-01,5.243e-02
3.943e-01,5.091e-02
3.971e-01,4.944e-02
3.998e-01,4.802e-02
4.026e-01,4.665e-02
4.053e-01,4.532e-02
4.080e-01,4.403e-02
4.108e-01,4.279e-02
4.135e-01,4.159e-02
4.163e-01,4.042e-02
4.190e-01,3.929e-02
4.218e-01,3.820e-02
4.245e-01,3.715e-02
4.273e-01,3.612e-02
4.300e-01,3.513e-02
4.328e-01,3.417e-02
4.355e-01,3.324e-02
4.383e-01,3.234e-02
4.410e-01,3.147e-02
4.438e-01,3.062e-02
4.465e-01,2.980e-02
4.493e-01,2.900e-02
4.520e-01,2.823e-02
4.548e-01,2.748e-02
4.575e-01,2.676e-02
4.603e-01,2.605e-02
4.630e-01,2.537e-02
4.658e-01,2.471e-02
4.685e-01,2.407e-02
4.712e-01,2.344e-02
4.740e-01,2.284e-02
4.767e-01,2.225e-02
4.795e-01,2.168e-02
4.822e-01,2.113e-02
4.850e-01,2.059e-02
4.877e-01,2.007e-02
4.905e-01,1.956e-02
4.932e-01,1.907e-02
4.960e-01,1.859e-02
4.987e-01,1.813e-02
5.015e-01,1.768e-02
5.042e-01,1.724e-02
5.070e-01,1.681e-02
5.097e-01,1.640e-02
5.125e-01,1.600e-02
5.152e-01,1.560e-02
5.180e-01,1.522e-02
5.207e-01,1.485e-02
5.235e-01,1.449e-02
5.262e-01,1.414e-02
5.290e-01,1.380e-02
5.317e-01,1.347e-02
5.344e-01,1.315e-02
5.372e-01,1.284e-02
5.399e-01,1.253e-02
5.427e-01,1.224e-02
5.454e-01,1.195e-02
5.482e-01,1.167e-02
