transmittance,probability_density
2.426e-01,6.793e-05
2.464e-01,9.292e-05
2.502e-01,1.654e-04
2.540e-01,2.690e-04
2.578e-01,3.741e-04
2.616e-01,4.483e-04
2.654e-01,4.772e-04
2.692e-01,4.737e-04
2.730e-01,4.652e-04
2.768e-01,4.695e-04
2.806e-01,4.864e-04
2.844e-01,5.086e-04
2.882e-01,5.419e-04
2.920e-01,6.107e-04
2.958e-01,7.457e-04
2.996e-01,9.639e-04
3.034e-01,1.256e-03
3.072e-01,1.590e-03
3.110e-01,1.919e-03
3.148e-01,2.204e-03
3.186e-01,2.419e-03
3.223e-01,2.557e-03
3.261e-01,2.625e-03
3.299e-01,2.639e-03
3.337e-01,2.618e-03
3.375e-01,2.580e-03
3.413e-01,2.547e-03
3.451e-01,2.543e-03
3.489e-01,2.596e-03
3.527e-01,2.728e-03
3.565e-01,2.957e-03
3.603e-01,3.287e-03
3.641e-01,3.709e-03
3.679e-01,4.198e-03
3.717e-01,4.718e-03
3.755e-01,5.231e-03
3.793e-01,5.709e-03
3.831e-01,6.136e-03
3.869e-01,6.516e-03
3.907e-01,6.864e-03
3.945e-01,7.207e-03
3.983e-01,7.577e-03
4.021e-01,8.015e-03
4.059e-01,8.565e-03
4.097e-01,9.272e-03
4.135e-01,1.018e-02
4.173e-01,1.131e-02
4.211e-01,1.268e-02
4.249e-01,1.427e-02
4.286e-01,1.604e-02
4.324e-01,1.792e-02
4.362e-01,1.983e-02
4.400e-01,2.170e-02
4.438e-01,2.349e-02
4.476e-01,2.518e-02
4.514e-01,2.678e-02
4.552e-01,2.833e-02
4.590e-01,2.988e-02
4.628e-01,3.151e-02
4.666e-01,3.325e-02
4.704e-01,3.515e-02
4.742e-01,3.723e-02
4.780e-01,3.953e-02
4.818e-01,4.207e-02
4.856e-01,4.489e-02
4.894e-01,4.801e-02
4.932e-01,5.146e-02
4.970e-01,5.525e-02
5.008e-01,5.940e-02
5.046e-01,6.389e-02
5.084e-01,6.869e-02
5.122e-01,7.379e-02
5.160e-01,7.915e-02
5.198e-01,8.473e-02
5.236e-01,9.053e-02
5.274e-01,9.652e-02
5.311e-01,1.027e-01
5.349e-01,1.092e-01
5.387e-01,1.158e-01
5.425e-01,1.228e-01
5.463e-01,1.301e-01
5.501e-01,1.378e-01
5.539e-01,1.460e-01
5.577e-01,1.546e-01
5.615e-01,1.637e-01
5.653e-01,1.734e-01
5.691e-01,1.836e-01
5.729e-01,1.945e-01
5.767e-01,2.060e-01
5.805e-01,2.182e-01
5.843e-01,2.310e-01
5.881e-01,2.446e-01
5.919e-01,2.588e-01
5.957e-01,2.739e-01
5.995e-01,2.898e-01
6.033e-01,3.066e-01
6.071e-01,3.242e-01
6.109e-01,3.430e-01
6.147e-01,3.628e-01
6.185e-01,3.839e-01
6.223e-01,4.063e-01
6.261e-01,4.301e-01
6.299e-01,4.555e-01
6.337e-01,4.825e-01
6.374e-01,5.112e-01
6.412e-01,5.417e-01
6.450e-01,5.739e-01
6.488e-01,6.078e-01
6.526e-01,6.437e-01
6.564e-01,6.813e-01
6.602e-01,7.208e-01
6.640e-01,7.623e-01
6.678e-01,8.056e-01
6.716e-01,8.510e-01
6.754e-01,8.985e-01
6.792e-01,9.481e-01
6.830e-01,1.000e+00
6.868e-01,1.054e+00
6.906e-01,1.111e+00
6.944e-01,1.171e+00
6.982e-01,1.234e+00
7.020e-01,1.300e+00
7.058e-01,1.369e+00
7.096e-01,1.442e+00
7.134e-01,1.519e+00
7.172e-01,1.601e+00
7.210e-01,1.687e+00
7.248e-01,1.778e+00
7.286e-01,1.875e+00
7.324e-01,1.978e+00
7.362e-01,2.086e+00
7.399e-01,2.202e+00
7.437e-01,2.324e+00
7.475e-01,2.454e+00
7.513e-01,2.591e+00
7.551e-01,2.737e+00
7.589e-01,2.891e+00
7.627e-01,3.055e+00
7.665e-01,3.227e+00
7.703e-01,3.410e+00
7.741e-01,3.603e+00
7.779e-01,3.806e+00
7.817e-01,4.020e+00
7.855e-01,4.244e+00
7.893e-01,4.478e+00
7.931e-01,4.722e+00
7.969e-01,4.975e+00
8.007e-01,5.233e+00
8.045e-01,5.497e+00
8.083e-01,5.761e+00
8.121e-01,6.023e+00
8.159e-01,6.278e+00
8.197e-01,6.519e+00
8.235e-01,6.742e+00
8.273e-01,6.939e+00
8.311e-01,7.103e+00
8.349e-01,7.229e+00
8.387e-01,7.308e+00
8.425e-01,7.336e+00
8.462e-01,7.309e+00
8.500e-01,7.223e+00
8.538e-01,7.078e+00
8.576e-01,6.874e+00
8.614e-01,6.614e+00
8.652e-01,6.304e+00
8.690e-01,5.949e+00
8.728e-01,5.557e+00
8.766e-01,5.138e+00
8.804e-01,4.701e+00
8.842e-01,4.256e+00
8.880e-01,3.812e+00
8.918e-01,3.377e+00
8.956e-01,2.959e+00
8.994e-01,2.565e+00
9.032e-01,2.199e+00
9.070e-01,1.865e+00
9.108e-01,1.564e+00
9.146e-01,1.297e+00
9.184e-01,1.064e+00
9.222e-01,8.636e-01
9.260e-01,6.932e-01
9.298e-01,5.504e-01
9.336e-01,4.324e-01
9.374e-01,3.360e-01
9.412e-01,2.584e-01
9.450e-01,1.966e-01
9.487e-01,1.480e-01
9.525e-01,1.103e-01
9.563e-01,8.130e-02
9.601e-01,5.934e-02
9.639e-01,4.287e-02
9.677e-01,3.066e-02
9.715e-01,2.171e-02
9.753e-01,1.522e-02
9.791e-01,1.057e-02
9.829e-01,7.265e-03
9.867e-01,4.947e-03
9.905e-01,3.336e-03
9.943e-01,2.229e-03
9.981e-01,1.475e-03
