transmittance,probability_density
1.993e-03,2.317e-204
5.978e-03,1.968e-103
9.963e-03,1.960e-68
1.395e-02,1.615e-49
1.793e-02,1.564e-37
2.192e-02,2.824e-29
2.590e-02,2.730e-23
2.989e-02,8.390e-19
3.388e-02,2.330e-15
3.786e-02,1.130e-12
4.185e-02,1.485e-10
4.583e-02,7.162e-09
4.982e-02,1.576e-07
5.380e-02,1.857e-06
5.779e-02,1.322e-05
6.177e-02,6.233e-05
6.576e-02,2.093e-04
6.974e-02,5.304e-04
7.373e-02,1.065e-03
7.771e-02,1.766e-03
8.170e-02,2.518e-03
8.568e-02,3.210e-03
8.967e-02,3.807e-03
9.365e-02,4.358e-03
9.764e-02,4.955e-03
1.016e-01,5.669e-03
1.056e-01,6.525e-03
1.096e-01,7.504e-03
1.136e-01,8.571e-03
1.176e-01,9.707e-03
1.216e-01,1.092e-02
1.255e-01,1.227e-02
1.295e-01,1.384e-02
1.335e-01,1.571e-02
1.375e-01,1.800e-02
1.415e-01,2.080e-02
1.455e-01,2.419e-02
1.494e-01,2.823e-02
1.534e-01,3.293e-02
1.574e-01,3.830e-02
1.614e-01,4.431e-02
1.654e-01,5.094e-02
1.694e-01,5.817e-02
1.734e-01,6.600e-02
1.773e-01,7.444e-02
1.813e-01,8.354e-02
1.853e-01,9.336e-02
1.893e-01,1.040e-01
1.933e-01,1.155e-01
1.973e-01,1.279e-01
2.013e-01,1.415e-01
2.052e-01,1.562e-01
2.092e-01,1.721e-01
2.132e-01,1.893e-01
2.172e-01,2.079e-01
2.212e-01,2.280e-01
2.252e-01,2.497e-01
2.292e-01,2.730e-01
2.331e-01,2.980e-01
2.371e-01,3.248e-01
2.411e-01,3.535e-01
2.451e-01,3.843e-01
2.491e-01,4.171e-01
2.531e-01,4.522e-01
2.571e-01,4.896e-01
2.610e-01,5.294e-01
2.650e-01,5.717e-01
2.690e-01,6.168e-01
2.730e-01,6.646e-01
2.770e-01,7.153e-01
2.810e-01,7.691e-01
2.849e-01,8.260e-01
2.889e-01,8.863e-01
2.929e-01,9.499e-01
2.969e-01,1.017e+00
3.009e-01,1.088e+00
3.049e-01,1.163e+00
3.089e-01,1.241e+00
3.128e-01,1.324e+00
3.168e-01,1.411e+00
3.208e-01,1.502e+00
3.248e-01,1.598e+00
3.288e-01,1.698e+00
3.328e-01,1.802e+00
3.368e-01,1.912e+00
3.407e-01,2.025e+00
3.447e-01,2.144e+00
3.487e-01,2.266e+00
3.527e-01,2.393e+00
3.567e-01,2.525e+00
3.607e-01,2.660e+00
3.647e-01,2.798e+00
3.686e-01,2.939e+00
3.726e-01,3.083e+00
3.766e-01,3.229e+00
3.806e-01,3.376e+00
3.846e-01,3.523e+00
3.886e-01,3.669e+00
3.926e-01,3.814e+00
3.965e-01,3.957e+00
4.005e-01,4.095e+00
4.045e-01,4.229e+00
4.085e-01,4.357e+00
4.125e-01,4.478e+00
4.165e-01,4.590e+00
4.204e-01,4.692e+00
4.244e-01,4.785e+00
4.284e-01,4.865e+00
4.324e-01,4.933e+00
4.364e-01,4.988e+00
4.404e-01,5.029e+00
4.444e-01,5.055e+00
4.483e-01,5.066e+00
4.523e-01,5.063e+00
4.563e-01,5.044e+00
4.603e-01,5.010e+00
4.643e-01,4.962e+00
4.683e-01,4.899e+00
4.723e-01,4.823e+00
4.762e-01,4.733e+00
4.802e-01,4.632e+00
4.842e-01,4.519e+00
4.882e-01,4.395e+00
4.922e-01,4.263e+00
4.962e-01,4.122e+00
5.002e-01,3.975e+00
5.041e-01,3.822e+00
5.081e-01,3.665e+00
5.121e-01,3.504e+00
5.161e-01,3.341e+00
5.201e-01,3.176e+00
5.241e-01,3.012e+00
5.281e-01,2.849e+00
5.320e-01,2.687e+00
5.360e-01,2.528e+00
5.400e-01,2.372e+00
5.440e-01,2.221e+00
5.480e-01,2.073e+00
5.520e-01,1.931e+00
5.559e-01,1.795e+00
5.599e-01,1.664e+00
5.639e-01,1.538e+00
5.679e-01,1.420e+00
5.719e-01,1.307e+00
5.759e-01,1.200e+00
5.799e-01,1.100e+00
5.838e-01,1.006e+00
5.878e-01,9.184e-01
5.918e-01,8.365e-01
5.958e-01,7.603e-01
5.998e-01,6.896e-01
6.038e-01,6.243e-01
6.078e-01,5.641e-01
6.117e-01,5.087e-01
6.157e-01,4.579e-01
6.197e-01,4.114e-01
6.237e-01,3.690e-01
6.277e-01,3.304e-01
6.317e-01,2.952e-01
6.357e-01,2.634e-01
6.396e-01,2.346e-01
6.436e-01,2.086e-01
6.476e-01,1.852e-01
6.516e-01,1.642e-01
6.556e-01,1.453e-01
