transmittance,probability_density
1.622e-03,1.054e-100
4.867e-03,2.097e-43
8.111e-03,2.360e-25
1.136e-02,1.923e-16
1.460e-02,2.491e-11
1.784e-02,3.393e-08
2.109e-02,3.147e-06
2.433e-02,5.240e-05
2.758e-02,2.738e-04
3.082e-02,6.376e-04
3.407e-02,8.564e-04
3.731e-02,8.795e-04
4.056e-02,9.891e-04
4.380e-02,1.385e-03
4.704e-02,2.033e-03
5.029e-02,2.851e-03
5.353e-02,3.855e-03
5.678e-02,5.123e-03
6.002e-02,6.693e-03
6.327e-02,8.523e-03
6.651e-02,1.054e-02
6.976e-02,1.269e-02
7.300e-02,1.500e-02
7.624e-02,1.755e-02
7.949e-02,2.046e-02
8.273e-02,2.385e-02
8.598e-02,2.781e-02
8.922e-02,3.241e-02
9.247e-02,3.768e-02
9.571e-02,4.366e-02
9.896e-02,5.034e-02
1.022e-01,5.774e-02
1.054e-01,6.587e-02
1.087e-01,7.477e-02
1.119e-01,8.450e-02
1.152e-01,9.514e-02
1.184e-01,1.068e-01
1.217e-01,1.196e-01
1.249e-01,1.337e-01
1.282e-01,1.492e-01
1.314e-01,1.663e-01
1.346e-01,1.850e-01
1.379e-01,2.056e-01
1.411e-01,2.282e-01
1.444e-01,2.527e-01
1.476e-01,2.794e-01
1.509e-01,3.084e-01
1.541e-01,3.397e-01
1.574e-01,3.735e-01
1.606e-01,4.098e-01
1.638e-01,4.487e-01
1.671e-01,4.905e-01
1.703e-01,5.351e-01
1.736e-01,5.827e-01
1.768e-01,6.335e-01
1.801e-01,6.875e-01
1.833e-01,7.449e-01
1.866e-01,8.058e-01
1.898e-01,8.704e-01
1.930e-01,9.389e-01
1.963e-01,1.011e+00
1.995e-01,1.088e+00
2.028e-01,1.169e+00
2.060e-01,1.255e+00
2.093e-01,1.345e+00
2.125e-01,1.440e+00
2.158e-01,1.540e+00
2.190e-01,1.645e+00
2.222e-01,1.756e+00
2.255e-01,1.872e+00
2.287e-01,1.994e+00
2.320e-01,2.121e+00
2.352e-01,2.254e+00
2.385e-01,2.393e+00
2.417e-01,2.537e+00
2.450e-01,2.686e+00
2.482e-01,2.841e+00
2.514e-01,3.000e+00
2.547e-01,3.163e+00
2.579e-01,3.331e+00
2.612e-01,3.501e+00
2.644e-01,3.675e+00
2.677e-01,3.850e+00
2.709e-01,4.025e+00
2.742e-01,4.201e+00
2.774e-01,4.375e+00
2.806e-01,4.547e+00
2.839e-01,4.715e+00
2.871e-01,4.878e+00
2.904e-01,5.035e+00
2.936e-01,5.185e+00
2.969e-01,5.326e+00
3.001e-01,5.457e+00
3.034e-01,5.576e+00
3.066e-01,5.684e+00
3.098e-01,5.778e+00
3.131e-01,5.858e+00
3.163e-01,5.923e+00
3.196e-01,5.973e+00
3.228e-01,6.006e+00
3.261e-01,6.023e+00
3.293e-01,6.024e+00
3.326e-01,6.008e+00
3.358e-01,5.976e+00
3.390e-01,5.928e+00
3.423e-01,5.864e+00
3.455e-01,5.785e+00
3.488e-01,5.692e+00
3.520e-01,5.585e+00
3.553e-01,5.466e+00
3.585e-01,5.336e+00
3.618e-01,5.196e+00
3.650e-01,5.046e+00
3.682e-01,4.888e+00
3.715e-01,4.723e+00
3.747e-01,4.553e+00
3.780e-01,4.378e+00
3.812e-01,4.200e+00
3.845e-01,4.020e+00
3.877e-01,3.838e+00
3.910e-01,3.657e+00
3.942e-01,3.476e+00
3.974e-01,3.297e+00
4.007e-01,3.120e+00
4.039e-01,2.946e+00
4.072e-01,2.777e+00
4.104e-01,2.611e+00
4.137e-01,2.451e+00
4.169e-01,2.296e+00
4.202e-01,2.146e+00
4.234e-01,2.003e+00
4.266e-01,1.865e+00
4.299e-01,1.734e+00
4.331e-01,1.609e+00
4.364e-01,1.491e+00
