transmittance,probability_density
3.536e-01,8.298e-04
3.569e-01,4.617e-04
3.601e-01,1.520e-04
3.633e-01,3.003e-05
3.666e-01,3.611e-06
3.698e-01,2.698e-07
3.731e-01,7.121e-08
3.763e-01,9.612e-07
3.795e-01,9.513e-06
3.828e-01,5.780e-05
3.860e-01,2.182e-04
3.893e-01,5.179e-04
3.925e-01,7.816e-04
3.957e-01,7.587e-04
3.990e-01,4.819e-04
4.022e-01,2.228e-04
4.055e-01,1.635e-04
4.087e-01,3.251e-04
4.119e-01,6.035e-04
4.152e-01,7.701e-04
4.184e-01,6.696e-04
4.217e-01,4.325e-04
4.249e-01,3.579e-04
4.281e-01,7.081e-04
4.314e-01,1.610e-03
4.346e-01,2.878e-03
4.379e-01,3.959e-03
4.411e-01,4.355e-03
4.443e-01,4.093e-03
4.476e-01,3.545e-03
4.508e-01,2.987e-03
4.541e-01,2.523e-03
4.573e-01,2.197e-03
4.605e-01,1.974e-03
4.638e-01,1.799e-03
4.670e-01,1.784e-03
4.703e-01,2.169e-03
4.735e-01,3.031e-03
4.767e-01,4.102e-03
4.800e-01,4.911e-03
4.832e-01,5.198e-03
4.865e-01,5.112e-03
4.897e-01,4.930e-03
4.929e-01,4.752e-03
4.962e-01,4.632e-03
4.994e-01,4.799e-03
5.027e-01,5.508e-03
5.059e-01,6.665e-03
5.091e-01,7.770e-03
5.124e-01,8.365e-03
5.156e-01,8.458e-03
5.189e-01,8.405e-03
5.221e-01,8.441e-03
5.253e-01,8.518e-03
5.286e-01,8.578e-03
5.318e-01,8.750e-03
5.351e-01,9.213e-03
5.383e-01,9.948e-03
5.415e-01,1.075e-02
5.448e-01,1.149e-02
5.480e-01,1.232e-02
5.513e-01,1.355e-02
5.545e-01,1.541e-02
5.577e-01,1.789e-02
5.610e-01,2.065e-02
5.642e-01,2.318e-02
5.675e-01,2.504e-02
5.707e-01,2.614e-02
5.739e-01,2.680e-02
5.772e-01,2.749e-02
5.804e-01,2.848e-02
5.837e-01,2.979e-02
5.869e-01,3.142e-02
5.901e-01,3.353e-02
5.934e-01,3.637e-02
5.966e-01,3.992e-02
5.999e-01,4.373e-02
6.031e-01,4.709e-02
6.063e-01,4.959e-02
6.096e-01,5.142e-02
6.128e-01,5.325e-02
6.161e-01,5.576e-02
6.193e-01,5.936e-02
6.225e-01,6.409e-02
6.258e-01,6.961e-02
6.290e-01,7.523e-02
6.323e-01,8.021e-02
6.355e-01,8.435e-02
6.387e-01,8.820e-02
6.420e-01,9.279e-02
6.452e-01,9.879e-02
6.485e-01,1.060e-01
6.517e-01,1.137e-01
6.549e-01,1.209e-01
6.582e-01,1.274e-01
6.614e-01,1.336e-01
6.647e-01,1.403e-01
6.679e-01,1.478e-01
6.711e-01,1.564e-01
6.744e-01,1.658e-01
6.776e-01,1.759e-01
6.809e-01,1.864e-01
6.841e-01,1.972e-01
6.873e-01,2.080e-01
6.906e-01,2.183e-01
6.938e-01,2.280e-01
6.971e-01,2.374e-01
7.003e-01,2.476e-01
7.035e-01,2.596e-01
7.068e-01,2.743e-01
7.100e-01,2.915e-01
7.133e-01,3.108e-01
7.165e-01,3.314e-01
7.197e-01,3.530e-01
7.230e-01,3.757e-01
7.262e-01,3.994e-01
7.295e-01,4.239e-01
7.327e-01,4.489e-01
7.359e-01,4.739e-01
7.392e-01,4.988e-01
7.424e-01,5.243e-01
7.457e-01,5.513e-01
7.489e-01,5.807e-01
7.521e-01,6.130e-01
7.554e-01,6.486e-01
7.586e-01,6.875e-01
7.619e-01,7.293e-01
7.651e-01,7.739e-01
7.683e-01,8.213e-01
7.716e-01,8.714e-01
7.748e-01,9.244e-01
7.781e-01,9.806e-01
7.813e-01,1.040e+00
7.845e-01,1.103e+00
7.878e-01,1.169e+00
7.910e-01,1.238e+00
7.943e-01,1.309e+00
7.975e-01,1.383e+00
8.007e-01,1.459e+00
8.040e-01,1.539e+00
8.072e-01,1.625e+00
8.105e-01,1.720e+00
8.137e-01,1.824e+00
8.169e-01,1.939e+00
8.202e-01,2.065e+00
8.234e-01,2.199e+00
8.267e-01,2.338e+00
8.299e-01,2.481e+00
8.331e-01,2.628e+00
8.364e-01,2.781e+00
8.396e-01,2.942e+00
8.429e-01,3.115e+00
8.461e-01,3.305e+00
8.493e-01,3.513e+00
8.526e-01,3.743e+00
8.558e-01,3.995e+00
8.591e-01,4.268e+00
8.623e-01,4.563e+00
8.655e-01,4.881e+00
8.688e-01,5.222e+00
8.720e-01,5.590e+00
8.753e-01,5.988e+00
8.785e-01,6.421e+00
8.817e-01,6.895e+00
8.850e-01,7.418e+00
8.882e-01,7.995e+00
8.915e-01,8.634e+00
8.947e-01,9.338e+00
8.979e-01,1.011e+01
9.012e-01,1.094e+01
9.044e-01,1.181e+01
9.077e-01,1.266e+01
9.109e-01,1.341e+01
9.141e-01,1.394e+01
9.174e-01,1.412e+01
9.206e-01,1.384e+01
9.239e-01,1.303e+01
9.271e-01,1.170e+01
9.303e-01,9.990e+00
9.336e-01,8.067e+00
9.368e-01,6.143e+00
9.401e-01,4.401e+00
9.433e-01,2.961e+00
9.465e-01,1.868e+00
9.498e-01,1.105e+00
9.530e-01,6.116e-01
9.563e-01,3.170e-01
9.595e-01,1.538e-01
9.627e-01,6.984e-02
9.660e-01,2.968e-02
9.692e-01,1.181e-02
9.725e-01,4.402e-03
9.757e-01,1.537e-03
9.789e-01,5.028e-04
9.822e-01,1.542e-04
9.854e-01,4.437e-05
9.887e-01,1.198e-05
9.919e-01,3.035e-06
9.951e-01,7.224e-07
9.984e-01,1.616e-07
