transmittance,probability_density
2.683e-04,2.999e-46
8.050e-04,1.415e-18
1.342e-03,2.146e-10
1.878e-03,1.277e-06
2.415e-03,1.255e-04
2.952e-03,1.563e-03
3.488e-03,6.157e-03
4.025e-03,1.263e-02
4.562e-03,1.867e-02
5.099e-03,2.497e-02
5.635e-03,3.418e-02
6.172e-03,4.840e-02
6.709e-03,6.836e-02
7.245e-03,9.409e-02
7.782e-03,1.259e-01
8.319e-03,1.650e-01
8.855e-03,2.129e-01
9.392e-03,2.708e-01
9.929e-03,3.394e-01
1.047e-02,4.188e-01
1.100e-02,5.089e-01
1.154e-02,6.096e-01
1.208e-02,7.212e-01
1.261e-02,8.444e-01
1.315e-02,9.802e-01
1.369e-02,1.130e+00
1.422e-02,1.294e+00
1.476e-02,1.475e+00
1.530e-02,1.674e+00
1.583e-02,1.891e+00
1.637e-02,2.128e+00
1.691e-02,2.386e+00
1.744e-02,2.666e+00
1.798e-02,2.970e+00
1.852e-02,3.299e+00
1.905e-02,3.655e+00
1.959e-02,4.038e+00
2.013e-02,4.450e+00
2.066e-02,4.893e+00
2.120e-02,5.367e+00
2.174e-02,5.875e+00
2.227e-02,6.417e+00
2.281e-02,6.995e+00
2.335e-02,7.609e+00
2.388e-02,8.262e+00
2.442e-02,8.953e+00
2.496e-02,9.683e+00
2.549e-02,1.045e+01
2.603e-02,1.126e+01
2.657e-02,1.211e+01
2.710e-02,1.300e+01
2.764e-02,1.393e+01
2.818e-02,1.489e+01
2.871e-02,1.589e+01
2.925e-02,1.692e+01
2.979e-02,1.798e+01
3.032e-02,1.906e+01
3.086e-02,2.016e+01
3.140e-02,2.128e+01
3.193e-02,2.241e+01
3.247e-02,2.353e+01
3.301e-02,2.466e+01
3.354e-02,2.577e+01
3.408e-02,2.686e+01
3.462e-02,2.792e+01
3.515e-02,2.894e+01
3.569e-02,2.993e+01
3.623e-02,3.086e+01
3.676e-02,3.173e+01
3.730e-02,3.254e+01
3.784e-02,3.327e+01
3.837e-02,3.393e+01
3.891e-02,3.450e+01
3.945e-02,3.499e+01
3.998e-02,3.539e+01
4.052e-02,3.569e+01
4.106e-02,3.590e+01
4.159e-02,3.601e+01
4.213e-02,3.603e+01
4.267e-02,3.596e+01
4.320e-02,3.579e+01
4.374e-02,3.553e+01
4.428e-02,3.519e+01
4.481e-02,3.477e+01
4.535e-02,3.426e+01
4.589e-02,3.369e+01
4.642e-02,3.305e+01
4.696e-02,3.234e+01
4.750e-02,3.158e+01
4.803e-02,3.077e+01
4.857e-02,2.992e+01
4.911e-02,2.903e+01
4.964e-02,2.811e+01
5.018e-02,2.716e+01
5.072e-02,2.620e+01
5.125e-02,2.522e+01
5.179e-02,2.423e+01
5.233e-02,2.323e+01
5.286e-02,2.224e+01
5.340e-02,2.126e+01
5.394e-02,2.028e+01
5.447e-02,1.931e+01
5.501e-02,1.837e+01
5.555e-02,1.744e+01
5.608e-02,1.653e+01
5.662e-02,1.564e+01
5.716e-02,1.479e+01
5.769e-02,1.395e+01
5.823e-02,1.315e+01
5.877e-02,1.238e+01
5.930e-02,1.163e+01
5.984e-02,1.092e+01
6.038e-02,1.024e+01
6.091e-02,9.585e+00
6.145e-02,8.964e+00
6.199e-02,8.373e+00
6.252e-02,7.813e+00
6.306e-02,7.282e+00
6.360e-02,6.779e+00
6.413e-02,6.305e+00
6.467e-02,5.857e+00
6.521e-02,5.436e+00
6.574e-02,5.041e+00
6.628e-02,4.669e+00
6.682e-02,4.321e+00
6.735e-02,3.996e+00
6.789e-02,3.691e+00
6.843e-02,3.407e+00
6.896e-02,3.142e+00
6.950e-02,2.896e+00
7.004e-02,2.666e+00
7.057e-02,2.453e+00
7.111e-02,2.255e+00
7.165e-02,2.072e+00
7.218e-02,1.902e+00
7.272e-02,1.745e+00
7.326e-02,1.599e+00
7.379e-02,1.465e+00
7.433e-02,1.342e+00
7.487e-02,1.228e+00
7.540e-02,1.122e+00
7.594e-02,1.026e+00
7.648e-02,9.369e-01
7.702e-02,8.552e-01
7.755e-02,7.802e-01
7.809e-02,7.114e-01
7.863e-02,6.483e-01
7.916e-02,5.905e-01
7.970e-02,5.376e-01
8.024e-02,4.892e-01
8.077e-02,4.450e-01
8.131e-02,4.045e-01
8.185e-02,3.676e-01
