transmittance,probability_density
1.138e-01,4.530e-04
1.182e-01,4.190e-04
1.227e-01,3.092e-04
1.271e-01,1.956e-04
1.315e-01,1.330e-04
1.360e-01,1.434e-04
1.404e-01,2.245e-04
1.449e-01,3.567e-04
1.493e-01,5.069e-04
1.537e-01,6.380e-04
1.582e-01,7.243e-04
1.626e-01,7.628e-04
1.671e-01,7.731e-04
1.715e-01,7.875e-04
1.760e-01,8.401e-04
1.804e-01,9.591e-04
1.848e-01,1.162e-03
1.893e-01,1.456e-03
1.937e-01,1.832e-03
1.982e-01,2.276e-03
2.026e-01,2.768e-03
2.071e-01,3.290e-03
2.115e-01,3.831e-03
2.159e-01,4.393e-03
2.204e-01,4.986e-03
2.248e-01,5.627e-03
2.293e-01,6.333e-03
2.337e-01,7.120e-03
2.382e-01,7.997e-03
2.426e-01,8.970e-03
2.470e-01,1.004e-02
2.515e-01,1.121e-02
2.559e-01,1.247e-02
2.604e-01,1.384e-02
2.648e-01,1.533e-02
2.692e-01,1.695e-02
2.737e-01,1.872e-02
2.781e-01,2.065e-02
2.826e-01,2.277e-02
2.870e-01,2.508e-02
2.915e-01,2.760e-02
2.959e-01,3.034e-02
3.003e-01,3.333e-02
3.048e-01,3.658e-02
3.092e-01,4.011e-02
3.137e-01,4.395e-02
3.181e-01,4.811e-02
3.226e-01,5.263e-02
3.270e-01,5.750e-02
3.314e-01,6.273e-02
3.359e-01,6.834e-02
3.403e-01,7.433e-02
3.448e-01,8.070e-02
3.492e-01,8.747e-02
3.536e-01,9.467e-02
3.581e-01,1.023e-01
3.625e-01,1.104e-01
3.670e-01,1.191e-01
3.714e-01,1.283e-01
3.759e-01,1.382e-01
3.803e-01,1.487e-01
3.847e-01,1.599e-01
3.892e-01,1.718e-01
3.936e-01,1.845e-01
3.981e-01,1.980e-01
4.025e-01,2.124e-01
4.070e-01,2.276e-01
4.114e-01,2.438e-01
4.158e-01,2.610e-01
4.203e-01,2.793e-01
4.247e-01,2.988e-01
4.292e-01,3.195e-01
4.336e-01,3.415e-01
4.381e-01,3.649e-01
4.425e-01,3.899e-01
4.469e-01,4.164e-01
4.514e-01,4.446e-01
4.558e-01,4.746e-01
4.603e-01,5.065e-01
4.647e-01,5.403e-01
4.691e-01,5.762e-01
4.736e-01,6.142e-01
4.780e-01,6.544e-01
4.825e-01,6.970e-01
4.869e-01,7.419e-01
4.914e-01,7.894e-01
4.958e-01,8.395e-01
5.002e-01,8.923e-01
5.047e-01,9.480e-01
5.091e-01,1.007e+00
5.136e-01,1.068e+00
5.180e-01,1.133e+00
5.225e-01,1.202e+00
5.269e-01,1.273e+00
5.313e-01,1.349e+00
5.358e-01,1.428e+00
5.402e-01,1.511e+00
5.447e-01,1.598e+00
5.491e-01,1.690e+00
5.536e-01,1.785e+00
5.580e-01,1.886e+00
5.624e-01,1.991e+00
5.669e-01,2.100e+00
5.713e-01,2.215e+00
5.758e-01,2.334e+00
5.802e-01,2.458e+00
5.846e-01,2.586e+00
5.891e-01,2.719e+00
5.935e-01,2.857e+00
5.980e-01,2.998e+00
6.024e-01,3.142e+00
6.069e-01,3.290e+00
6.113e-01,3.439e+00
6.157e-01,3.589e+00
6.202e-01,3.739e+00
6.246e-01,3.887e+00
6.291e-01,4.033e+00
6.335e-01,4.175e+00
6.380e-01,4.311e+00
6.424e-01,4.439e+00
6.468e-01,4.559e+00
6.513e-01,4.667e+00
6.557e-01,4.763e+00
6.602e-01,4.845e+00
6.646e-01,4.912e+00
6.691e-01,4.961e+00
6.735e-01,4.993e+00
6.779e-01,5.005e+00
6.824e-01,4.998e+00
6.868e-01,4.971e+00
6.913e-01,4.923e+00
6.957e-01,4.856e+00
7.001e-01,4.770e+00
7.046e-01,4.665e+00
7.090e-01,4.543e+00
7.135e-01,4.405e+00
7.179e-01,4.252e+00
7.224e-01,4.087e+00
7.268e-01,3.911e+00
7.312e-01,3.725e+00
7.357e-01,3.534e+00
7.401e-01,3.337e+00
7.446e-01,3.137e+00
7.490e-01,2.937e+00
7.535e-01,2.737e+00
7.579e-01,2.540e+00
7.623e-01,2.347e+00
7.668e-01,2.159e+00
7.712e-01,1.978e+00
7.757e-01,1.804e+00
7.801e-01,1.639e+00
7.845e-01,1.483e+00
7.890e-01,1.336e+00
7.934e-01,1.199e+00
7.979e-01,1.071e+00
8.023e-01,9.535e-01
8.068e-01,8.454e-01
8.112e-01,7.466e-01
8.156e-01,6.568e-01
8.201e-01,5.757e-01
8.245e-01,5.026e-01
8.290e-01,4.372e-01
8.334e-01,3.789e-01
8.379e-01,3.272e-01
8.423e-01,2.816e-01
8.467e-01,2.414e-01
8.512e-01,2.063e-01
8.556e-01,1.756e-01
8.601e-01,1.490e-01
8.645e-01,1.260e-01
8.690e-01,1.062e-01
8.734e-01,8.926e-02
8.778e-01,7.475e-02
8.823e-01,6.241e-02
8.867e-01,5.193e-02
8.912e-01,4.309e-02
8.956e-01,3.564e-02
9.000e-01,2.939e-02
9.045e-01,2.416e-02
9.089e-01,1.981e-02
9.134e-01,1.619e-02
9.178e-01,1.320e-02
9.223e-01,1.073e-02
9.267e-01,8.693e-03
9.311e-01,7.027e-03
9.356e-01,5.665e-03
