transmittance,probability_density
1.403e-01,4.299e-15
1.446e-01,9.800e-14
1.490e-01,1.668e-12
1.533e-01,2.168e-11
1.576e-01,2.196e-10
1.619e-01,1.767e-09
1.662e-01,1.148e-08
1.705e-01,6.120e-08
1.748e-01,2.717e-07
1.791e-01,1.018e-06
1.834e-01,3.260e-06
1.877e-01,9.043e-06
1.920e-01,2.198e-05
1.964e-01,4.739e-05
2.007e-01,9.167e-05
2.050e-01,1.610e-04
2.093e-01,2.600e-04
2.136e-01,3.901e-04
2.179e-01,5.510e-04
2.222e-01,7.410e-04
2.265e-01,9.608e-04
2.308e-01,1.215e-03
2.351e-01,1.515e-03
2.394e-01,1.878e-03
2.438e-01,2.322e-03
2.481e-01,2.865e-03
2.524e-01,3.517e-03
2.567e-01,4.275e-03
2.610e-01,5.125e-03
2.653e-01,6.041e-03
2.696e-01,6.993e-03
2.739e-01,7.950e-03
2.782e-01,8.891e-03
2.825e-01,9.804e-03
2.868e-01,1.069e-02
2.912e-01,1.158e-02
2.955e-01,1.249e-02
2.998e-01,1.346e-02
3.041e-01,1.454e-02
3.084e-01,1.575e-02
3.127e-01,1.713e-02
3.170e-01,1.870e-02
3.213e-01,2.046e-02
3.256e-01,2.242e-02
3.299e-01,2.458e-02
3.342e-01,2.692e-02
3.386e-01,2.946e-02
3.429e-01,3.221e-02
3.472e-01,3.517e-02
3.515e-01,3.837e-02
3.558e-01,4.184e-02
3.601e-01,4.562e-02
3.644e-01,4.973e-02
3.687e-01,5.420e-02
3.730e-01,5.904e-02
3.773e-01,6.427e-02
3.816e-01,6.987e-02
3.860e-01,7.583e-02
3.903e-01,8.215e-02
3.946e-01,8.882e-02
3.989e-01,9.582e-02
4.032e-01,1.032e-01
4.075e-01,1.109e-01
4.118e-01,1.190e-01
4.161e-01,1.276e-01
4.204e-01,1.366e-01
4.247e-01,1.463e-01
4.290e-01,1.566e-01
4.334e-01,1.676e-01
4.377e-01,1.794e-01
4.420e-01,1.921e-01
4.463e-01,2.057e-01
4.506e-01,2.203e-01
4.549e-01,2.359e-01
4.592e-01,2.525e-01
4.635e-01,2.703e-01
4.678e-01,2.893e-01
4.721e-01,3.094e-01
4.764e-01,3.308e-01
4.808e-01,3.535e-01
4.851e-01,3.775e-01
4.894e-01,4.029e-01
4.937e-01,4.298e-01
4.980e-01,4.582e-01
5.023e-01,4.882e-01
5.066e-01,5.197e-01
5.109e-01,5.530e-01
5.152e-01,5.881e-01
5.195e-01,6.250e-01
5.238e-01,6.639e-01
5.282e-01,7.048e-01
5.325e-01,7.479e-01
5.368e-01,7.931e-01
5.411e-01,8.407e-01
5.454e-01,8.907e-01
5.497e-01,9.432e-01
5.540e-01,9.984e-01
5.583e-01,1.056e+00
5.626e-01,1.117e+00
5.669e-01,1.181e+00
5.712e-01,1.248e+00
5.756e-01,1.318e+00
5.799e-01,1.392e+00
5.842e-01,1.470e+00
5.885e-01,1.551e+00
5.928e-01,1.636e+00
5.971e-01,1.726e+00
6.014e-01,1.820e+00
6.057e-01,1.918e+00
6.100e-01,2.022e+00
6.143e-01,2.130e+00
6.186e-01,2.243e+00
6.230e-01,2.362e+00
6.273e-01,2.485e+00
6.316e-01,2.614e+00
6.359e-01,2.748e+00
6.402e-01,2.887e+00
6.445e-01,3.031e+00
6.488e-01,3.179e+00
6.531e-01,3.331e+00
6.574e-01,3.486e+00
6.617e-01,3.644e+00
6.660e-01,3.803e+00
6.704e-01,3.962e+00
6.747e-01,4.120e+00
6.790e-01,4.275e+00
6.833e-01,4.426e+00
6.876e-01,4.570e+00
6.919e-01,4.706e+00
6.962e-01,4.832e+00
7.005e-01,4.945e+00
7.048e-01,5.045e+00
7.091e-01,5.128e+00
7.134e-01,5.193e+00
7.178e-01,5.239e+00
7.221e-01,5.263e+00
7.264e-01,5.266e+00
7.307e-01,5.247e+00
7.350e-01,5.204e+00
7.393e-01,5.139e+00
7.436e-01,5.051e+00
7.479e-01,4.941e+00
7.522e-01,4.811e+00
7.565e-01,4.661e+00
7.608e-01,4.495e+00
7.652e-01,4.313e+00
7.695e-01,4.118e+00
7.738e-01,3.912e+00
7.781e-01,3.698e+00
7.824e-01,3.479e+00
7.867e-01,3.256e+00
7.910e-01,3.033e+00
7.953e-01,2.811e+00
7.996e-01,2.592e+00
8.039e-01,2.378e+00
8.082e-01,2.172e+00
8.126e-01,1.973e+00
8.169e-01,1.784e+00
8.212e-01,1.606e+00
8.255e-01,1.438e+00
8.298e-01,1.282e+00
8.341e-01,1.137e+00
8.384e-01,1.004e+00
8.427e-01,8.823e-01
8.470e-01,7.719e-01
8.513e-01,6.722e-01
8.556e-01,5.828e-01
8.600e-01,5.030e-01
8.643e-01,4.322e-01
8.686e-01,3.698e-01
8.729e-01,3.150e-01
8.772e-01,2.672e-01
8.815e-01,2.257e-01
8.858e-01,1.898e-01
8.901e-01,1.590e-01
8.944e-01,1.327e-01
8.987e-01,1.102e-01
9.030e-01,9.121e-02
9.074e-01,7.519e-02
9.117e-01,6.174e-02
9.160e-01,5.050e-02
9.203e-01,4.115e-02
9.246e-01,3.341e-02
9.289e-01,2.702e-02
9.332e-01,2.178e-02
9.375e-01,1.749e-02
9.418e-01,1.399e-02
9.461e-01,1.116e-02
9.504e-01,8.865e-03
9.548e-01,7.020e-03
9.591e-01,5.540e-03
9.634e-01,4.358e-03
9.677e-01,3.416e-03
9.720e-01,2.670e-03
9.763e-01,2.079e-03
9.806e-01,1.615e-03
9.849e-01,1.250e-03
9.892e-01,9.644e-04
9.935e-01,7.420e-04
9.978e-01,5.691e-04
